"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","443","707929","0.0-5.0-5.0-0.55","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","444","708131","0.0-5.0-5.0-1.55","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='b' src=images/squares/brown.png><img class='d' src=images/squares/orange.png><img class='f' src=images/squares/magenta.png><img class='i' src=images/squares/red.png><img class='h' src=images/squares/yellow.png><img class='j' src=images/squares/blue.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","55","","","","","","","","","","","",""
"html-keyboard-response","445","709039","0.0-5.0-5.0-2.55","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","446","709842","0.0-5.0-5.0-3.55","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","803","<img class='a' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","55","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","447","710344","0.0-5.0-5.0-4.55","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","448","711359","0.0-5.0-5.0-0.56","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","449","711570","0.0-5.0-5.0-1.56","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='c' src=images/squares/blue.png><img class='f' src=images/squares/cyan.png><img class='e' src=images/squares/yellow.png><img class='g' src=images/squares/magenta.png><img class='i' src=images/squares/green.png><img class='j' src=images/squares/black.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","56","","","","","","","","","","","",""
"html-keyboard-response","450","712475","0.0-5.0-5.0-2.56","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","451","713282","0.0-5.0-5.0-3.56","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","807","<img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","56","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","452","713788","0.0-5.0-5.0-4.56","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","453","714789","0.0-5.0-5.0-0.57","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","454","714997","0.0-5.0-5.0-1.57","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='a' src=images/squares/green.png><img class='d' src=images/squares/cyan.png><img class='f' src=images/squares/blue.png><img class='i' src=images/squares/red.png><img class='h' src=images/squares/yellow.png><img class='j' src=images/squares/black.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","57","","","","","","","","","","","",""
"html-keyboard-response","455","715898","0.0-5.0-5.0-2.57","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","456","717298","0.0-5.0-5.0-3.57","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","1399","<img class='h' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","57","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","457","717804","0.0-5.0-5.0-4.57","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","458","718820","0.0-5.0-5.0-0.58","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","459","719024","0.0-5.0-5.0-1.58","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='b' src=images/squares/red.png><img class='e' src=images/squares/blue.png><img class='d' src=images/squares/black.png><img class='i' src=images/squares/brown.png><img class='h' src=images/squares/orange.png><img class='l' src=images/squares/magenta.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","58","","","","","","","","","","","",""
"html-keyboard-response","460","719929","0.0-5.0-5.0-2.58","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","461","721298","0.0-5.0-5.0-3.58","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","1368","<img class='d' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","58","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","462","721805","0.0-5.0-5.0-4.58","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","463","722821","0.0-5.0-5.0-0.59","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","464","723030","0.0-5.0-5.0-1.59","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='f' src=images/squares/green.png><img class='g' src=images/squares/black.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","59","","","","","","","","","","","",""
"html-keyboard-response","465","723944","0.0-5.0-5.0-2.59","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","466","725646","0.0-5.0-5.0-3.59","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","1701","<img class='g' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","59","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","467","726148","0.0-5.0-5.0-4.59","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","468","727163","0.0-5.0-5.0-0.60","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","469","727367","0.0-5.0-5.0-1.60","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='c' src=images/squares/green.png><img class='e' src=images/squares/red.png><img class='f' src=images/squares/yellow.png><img class='h' src=images/squares/black.png><img class='i' src=images/squares/cyan.png><img class='j' src=images/squares/orange.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","60","","","","","","","","","","","",""
"html-keyboard-response","470","728281","0.0-5.0-5.0-2.60","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","471","729294","0.0-5.0-5.0-3.60","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","1013","<img class='c' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","60","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","472","729805","0.0-5.0-5.0-4.60","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","473","730820","0.0-5.0-5.0-0.61","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","474","731030","0.0-5.0-5.0-1.61","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='d' src=images/squares/blue.png><img class='g' src=images/squares/black.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","61","","","","","","","","","","","",""
"html-keyboard-response","475","731951","0.0-5.0-5.0-2.61","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","476","732622","0.0-5.0-5.0-3.61","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","670","<img class='g' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","61","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","477","733124","0.0-5.0-5.0-4.61","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","478","734140","0.0-5.0-5.0-0.62","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","479","734353","0.0-5.0-5.0-1.62","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='b' src=images/squares/orange.png><img class='f' src=images/squares/red.png><img class='e' src=images/squares/green.png><img class='g' src=images/squares/brown.png><img class='i' src=images/squares/cyan.png><img class='l' src=images/squares/magenta.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","62","","","","","","","","","","","",""
"html-keyboard-response","480","735257","0.0-5.0-5.0-2.62","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","481","736494","0.0-5.0-5.0-3.62","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","1236","<img class='c' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","62","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","482","737008","0.0-5.0-5.0-4.62","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","483","738023","0.0-5.0-5.0-0.63","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","484","738226","0.0-5.0-5.0-1.63","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='d' src=images/squares/cyan.png><img class='i' src=images/squares/yellow.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","63","","","","","","","","","","","",""
"html-keyboard-response","485","739133","0.0-5.0-5.0-2.63","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","486","740330","0.0-5.0-5.0-3.63","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","1197","<img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","63","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","487","740835","0.0-5.0-5.0-4.63","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","488","741851","0.0-5.0-5.0-0.64","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","489","742054","0.0-5.0-5.0-1.64","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='f' src=images/squares/black.png><img class='i' src=images/squares/yellow.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","64","","","","","","","","","","","",""
"html-keyboard-response","490","742960","0.0-5.0-5.0-2.64","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","491","743882","0.0-5.0-5.0-3.64","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","921","<img class='i' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","64","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","492","744398","0.0-5.0-5.0-4.64","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","493","745406","0.0-5.0-5.0-0.65","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","494","745617","0.0-5.0-5.0-1.65","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='a' src=images/squares/blue.png><img class='f' src=images/squares/brown.png><img class='d' src=images/squares/green.png><img class='h' src=images/squares/black.png><img class='i' src=images/squares/red.png><img class='l' src=images/squares/cyan.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","65","","","","","","","","","","","",""
"html-keyboard-response","495","746523","0.0-5.0-5.0-2.65","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","496","747498","0.0-5.0-5.0-3.65","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","975","<img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","65","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","497","748000","0.0-5.0-5.0-4.65","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","498","749015","0.0-5.0-5.0-0.66","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","499","749226","0.0-5.0-5.0-1.66","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='f' src=images/squares/brown.png><img class='i' src=images/squares/magenta.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","66","","","","","","","","","","","",""
"html-keyboard-response","500","750132","0.0-5.0-5.0-2.66","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","501","751866","0.0-5.0-5.0-3.66","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","1733","<img class='f' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","66","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","502","752382","0.0-5.0-5.0-4.66","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","503","753398","0.0-5.0-5.0-0.67","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","504","753601","0.0-5.0-5.0-1.67","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='a' src=images/squares/blue.png><img class='e' src=images/squares/black.png><img class='d' src=images/squares/cyan.png><img class='g' src=images/squares/green.png><img class='i' src=images/squares/magenta.png><img class='k' src=images/squares/orange.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","67","","","","","","","","","","","",""
"html-keyboard-response","505","754507","0.0-5.0-5.0-2.67","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","506","755830","0.0-5.0-5.0-3.67","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","1322","<img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","67","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","507","756344","0.0-5.0-5.0-4.67","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","508","757351","0.0-5.0-5.0-0.68","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","509","757553","0.0-5.0-5.0-1.68","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='e' src=images/squares/brown.png><img class='g' src=images/squares/cyan.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","68","","","","","","","","","","","",""
"html-keyboard-response","510","758468","0.0-5.0-5.0-2.68","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","511","759302","0.0-5.0-5.0-3.68","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","833","<img class='e' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","68","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","512","759804","0.0-5.0-5.0-4.68","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","513","760804","0.0-5.0-5.0-0.69","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","514","761018","0.0-5.0-5.0-1.69","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='c' src=images/squares/red.png><img class='e' src=images/squares/black.png><img class='d' src=images/squares/yellow.png><img class='i' src=images/squares/orange.png><img class='g' src=images/squares/green.png><img class='j' src=images/squares/magenta.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","69","","","","","","","","","","","",""
"html-keyboard-response","515","761929","0.0-5.0-5.0-2.69","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","516","762662","0.0-5.0-5.0-3.69","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","732","<img class='d' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","69","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","517","763164","0.0-5.0-5.0-4.69","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","518","764179","0.0-5.0-5.0-0.70","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","519","764391","0.0-5.0-5.0-1.70","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='b' src=images/squares/yellow.png><img class='e' src=images/squares/red.png><img class='f' src=images/squares/cyan.png><img class='h' src=images/squares/brown.png><img class='i' src=images/squares/black.png><img class='k' src=images/squares/magenta.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","70","","","","","","","","","","","",""
"html-keyboard-response","520","765305","0.0-5.0-5.0-2.70","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","521","766358","0.0-5.0-5.0-3.70","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","1053","<img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","70","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","522","766866","0.0-5.0-5.0-4.70","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","523","767883","0.0-5.0-5.0-0.71","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","524","768086","0.0-5.0-5.0-1.71","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='d' src=images/squares/blue.png><img class='i' src=images/squares/green.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","71","","","","","","","","","","","",""
"html-keyboard-response","525","768993","0.0-5.0-5.0-2.71","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","526","769670","0.0-5.0-5.0-3.71","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","677","<img class='d' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","71","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","527","770186","0.0-5.0-5.0-4.71","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","528","771188","0.0-5.0-5.0-0.72","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","529","771398","0.0-5.0-5.0-1.72","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='d' src=images/squares/magenta.png><img class='i' src=images/squares/yellow.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","72","","","","","","","","","","","",""
"html-keyboard-response","530","772305","0.0-5.0-5.0-2.72","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","531","773074","0.0-5.0-5.0-3.72","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","768","<img class='d' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","72","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","532","773585","0.0-5.0-5.0-4.72","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","533","774586","0.0-5.0-5.0-0.73","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","534","774788","0.0-5.0-5.0-1.73","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='e' src=images/squares/yellow.png><img class='g' src=images/squares/black.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","73","","","","","","","","","","","",""
"html-keyboard-response","535","775695","0.0-5.0-5.0-2.73","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","536","776306","0.0-5.0-5.0-3.73","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","610","<img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","73","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","537","776820","0.0-5.0-5.0-4.73","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","538","777836","0.0-5.0-5.0-0.74","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","539","778048","0.0-5.0-5.0-1.74","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='d' src=images/squares/brown.png><img class='h' src=images/squares/red.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","74","","","","","","","","","","","",""
"html-keyboard-response","540","778961","0.0-5.0-5.0-2.74","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","541","779938","0.0-5.0-5.0-3.74","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","976","<img class='h' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","74","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","542","780444","0.0-5.0-5.0-4.74","61563a4b0def9000ccc976ec","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
