"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","344","520751","0.0-5.0-5.0-3.50","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","1053","<img class='d' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","50","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","345","521254","0.0-5.0-5.0-4.50","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","346","522270","0.0-5.0-5.0-0.51","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","347","522476","0.0-5.0-5.0-1.51","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='f' src=images/squares/cyan.png><img class='g' src=images/squares/brown.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","51","","","","","","","","","","","",""
"html-keyboard-response","348","523378","0.0-5.0-5.0-2.51","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","349","524090","0.0-5.0-5.0-3.51","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","712","<img class='c' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","51","4","s","false","ks","d","","","","","","",""
"html-keyboard-response","350","524590","0.0-5.0-5.0-4.51","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","351","525604","0.0-5.0-5.0-0.52","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","352","525824","0.0-5.0-5.0-1.52","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='b' src=images/squares/brown.png><img class='d' src=images/squares/yellow.png><img class='f' src=images/squares/red.png><img class='h' src=images/squares/black.png><img class='i' src=images/squares/magenta.png><img class='j' src=images/squares/blue.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","52","","","","","","","","","","","",""
"html-keyboard-response","353","526743","0.0-5.0-5.0-2.52","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","354","527660","0.0-5.0-5.0-3.52","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","917","<img class='a' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","52","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","355","528170","0.0-5.0-5.0-4.52","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","356","529186","0.0-5.0-5.0-0.53","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","357","529392","0.0-5.0-5.0-1.53","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='a' src=images/squares/brown.png><img class='d' src=images/squares/black.png><img class='f' src=images/squares/cyan.png><img class='g' src=images/squares/yellow.png><img class='h' src=images/squares/blue.png><img class='k' src=images/squares/orange.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","53","","","","","","","","","","","",""
"html-keyboard-response","358","530295","0.0-5.0-5.0-2.53","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","359","531210","0.0-5.0-5.0-3.53","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","915","<img class='b' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","53","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","360","531724","0.0-5.0-5.0-4.53","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","361","532737","0.0-5.0-5.0-0.54","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","362","532942","0.0-5.0-5.0-1.54","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='a' src=images/squares/yellow.png><img class='d' src=images/squares/cyan.png><img class='e' src=images/squares/brown.png><img class='g' src=images/squares/blue.png><img class='h' src=images/squares/red.png><img class='k' src=images/squares/black.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","54","","","","","","","","","","","",""
"html-keyboard-response","363","533862","0.0-5.0-5.0-2.54","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","364","534870","0.0-5.0-5.0-3.54","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","1008","<img class='h' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","54","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","365","535387","0.0-5.0-5.0-4.54","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","536392","0.0-5.0-5.0-0.55","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","367","536607","0.0-5.0-5.0-1.55","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='f' src=images/squares/black.png><img class='i' src=images/squares/green.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","55","","","","","","","","","","","",""
"html-keyboard-response","368","537527","0.0-5.0-5.0-2.55","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","369","538243","0.0-5.0-5.0-3.55","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","716","<img class='f' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","55","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","370","538754","0.0-5.0-5.0-4.55","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","539755","0.0-5.0-5.0-0.56","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","372","539959","0.0-5.0-5.0-1.56","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='b' src=images/squares/red.png><img class='d' src=images/squares/cyan.png><img class='e' src=images/squares/magenta.png><img class='i' src=images/squares/blue.png><img class='h' src=images/squares/yellow.png><img class='j' src=images/squares/orange.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","56","","","","","","","","","","","",""
"html-keyboard-response","373","540862","0.0-5.0-5.0-2.56","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","374","541667","0.0-5.0-5.0-3.56","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","805","<img class='b' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","56","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","375","542175","0.0-5.0-5.0-4.56","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","376","543177","0.0-5.0-5.0-0.57","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","377","543390","0.0-5.0-5.0-1.57","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='e' src=images/squares/green.png><img class='h' src=images/squares/orange.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","57","","","","","","","","","","","",""
"html-keyboard-response","378","544309","0.0-5.0-5.0-2.57","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","379","545007","0.0-5.0-5.0-3.57","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","698","<img class='h' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","57","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","380","545521","0.0-5.0-5.0-4.57","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","546536","0.0-5.0-5.0-0.58","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","382","546741","0.0-5.0-5.0-1.58","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='c' src=images/squares/red.png><img class='f' src=images/squares/black.png><img class='e' src=images/squares/brown.png><img class='i' src=images/squares/cyan.png><img class='g' src=images/squares/green.png><img class='k' src=images/squares/magenta.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","58","","","","","","","","","","","",""
"html-keyboard-response","383","547643","0.0-5.0-5.0-2.58","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","384","548450","0.0-5.0-5.0-3.58","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","807","<img class='f' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","58","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","385","548971","0.0-5.0-5.0-4.58","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","386","549986","0.0-5.0-5.0-0.59","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","387","550207","0.0-5.0-5.0-1.59","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='c' src=images/squares/yellow.png><img class='d' src=images/squares/blue.png><img class='e' src=images/squares/brown.png><img class='h' src=images/squares/cyan.png><img class='i' src=images/squares/red.png><img class='l' src=images/squares/black.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","59","","","","","","","","","","","",""
"html-keyboard-response","388","551125","0.0-5.0-5.0-2.59","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","389","551886","0.0-5.0-5.0-3.59","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","761","<img class='a' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","59","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","390","552388","0.0-5.0-5.0-4.59","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","391","553403","0.0-5.0-5.0-0.60","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","392","553623","0.0-5.0-5.0-1.60","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='d' src=images/squares/yellow.png><img class='i' src=images/squares/red.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","60","","","","","","","","","","","",""
"html-keyboard-response","393","554543","0.0-5.0-5.0-2.60","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","394","555241","0.0-5.0-5.0-3.60","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","698","<img class='c' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","60","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","395","555753","0.0-5.0-5.0-4.60","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","396","556753","0.0-5.0-5.0-0.61","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","397","556957","0.0-5.0-5.0-1.61","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='f' src=images/squares/red.png><img class='g' src=images/squares/magenta.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","61","","","","","","","","","","","",""
"html-keyboard-response","398","557859","0.0-5.0-5.0-2.61","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","399","558604","0.0-5.0-5.0-3.61","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","745","<img class='f' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","61","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","400","559120","0.0-5.0-5.0-4.61","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","401","560136","0.0-5.0-5.0-0.62","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","402","560340","0.0-5.0-5.0-1.62","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='a' src=images/squares/brown.png><img class='f' src=images/squares/cyan.png><img class='e' src=images/squares/blue.png><img class='h' src=images/squares/orange.png><img class='i' src=images/squares/magenta.png><img class='j' src=images/squares/green.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","62","","","","","","","","","","","",""
"html-keyboard-response","403","561243","0.0-5.0-5.0-2.62","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","404","561846","0.0-5.0-5.0-3.62","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","603","<img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","62","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","405","562368","0.0-5.0-5.0-4.62","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","406","563382","0.0-5.0-5.0-0.63","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","407","563590","0.0-5.0-5.0-1.63","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='b' src=images/squares/blue.png><img class='e' src=images/squares/black.png><img class='d' src=images/squares/orange.png><img class='i' src=images/squares/cyan.png><img class='g' src=images/squares/red.png><img class='k' src=images/squares/brown.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","63","","","","","","","","","","","",""
"html-keyboard-response","408","564510","0.0-5.0-5.0-2.63","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","409","565534","0.0-5.0-5.0-3.63","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","1024","<img class='b' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","63","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","410","566050","0.0-5.0-5.0-4.63","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","411","567068","0.0-5.0-5.0-0.64","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","412","567274","0.0-5.0-5.0-1.64","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='d' src=images/squares/black.png><img class='g' src=images/squares/blue.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","64","","","","","","","","","","","",""
"html-keyboard-response","413","568176","0.0-5.0-5.0-2.64","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","414","568701","0.0-5.0-5.0-3.64","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","525","<img class='d' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","64","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","415","569204","0.0-5.0-5.0-4.64","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","416","570219","0.0-5.0-5.0-0.65","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","417","570439","0.0-5.0-5.0-1.65","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='d' src=images/squares/brown.png><img class='i' src=images/squares/blue.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","65","","","","","","","","","","","",""
"html-keyboard-response","418","571358","0.0-5.0-5.0-2.65","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","419","571932","0.0-5.0-5.0-3.65","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","574","<img class='b' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","65","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","420","572435","0.0-5.0-5.0-4.65","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","421","573451","0.0-5.0-5.0-0.66","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","422","573658","0.0-5.0-5.0-1.66","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='a' src=images/squares/cyan.png><img class='f' src=images/squares/red.png><img class='d' src=images/squares/yellow.png><img class='h' src=images/squares/magenta.png><img class='g' src=images/squares/orange.png><img class='k' src=images/squares/black.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","66","","","","","","","","","","","",""
"html-keyboard-response","423","574575","0.0-5.0-5.0-2.66","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","424","576054","0.0-5.0-5.0-3.66","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","1479","<img class='h' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","66","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","425","576561","0.0-5.0-5.0-4.66","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","426","577570","0.0-5.0-5.0-0.67","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","427","577789","0.0-5.0-5.0-1.67","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='d' src=images/squares/magenta.png><img class='i' src=images/squares/black.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","67","","","","","","","","","","","",""
"html-keyboard-response","428","578694","0.0-5.0-5.0-2.67","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","429","579236","0.0-5.0-5.0-3.67","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","542","<img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","67","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","430","579752","0.0-5.0-5.0-4.67","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","431","580768","0.0-5.0-5.0-0.68","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","432","580974","0.0-5.0-5.0-1.68","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='a' src=images/squares/brown.png><img class='f' src=images/squares/green.png><img class='d' src=images/squares/magenta.png><img class='h' src=images/squares/blue.png><img class='g' src=images/squares/black.png><img class='k' src=images/squares/orange.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","68","","","","","","","","","","","",""
"html-keyboard-response","433","581876","0.0-5.0-5.0-2.68","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","434","582777","0.0-5.0-5.0-3.68","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","901","<img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","68","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","435","583285","0.0-5.0-5.0-4.68","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","436","584285","0.0-5.0-5.0-0.69","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","437","584489","0.0-5.0-5.0-1.69","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='a' src=images/squares/cyan.png><img class='f' src=images/squares/orange.png><img class='e' src=images/squares/magenta.png><img class='h' src=images/squares/red.png><img class='g' src=images/squares/yellow.png><img class='j' src=images/squares/blue.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","69","","","","","","","","","","","",""
"html-keyboard-response","438","585407","0.0-5.0-5.0-2.69","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","439","586293","0.0-5.0-5.0-3.69","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","886","<img class='b' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","69","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","440","586801","0.0-5.0-5.0-4.69","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","441","587802","0.0-5.0-5.0-0.70","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","442","588022","0.0-5.0-5.0-1.70","6989e54b0dfd382f095b37de","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='c' src=images/squares/brown.png><img class='d' src=images/squares/blue.png><img class='e' src=images/squares/magenta.png><img class='i' src=images/squares/orange.png><img class='h' src=images/squares/green.png><img class='j' src=images/squares/yellow.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","70","","","","","","","","","","","",""
