"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","355","481129","0.0-5.0-5.0-0.54","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","356","481344","0.0-5.0-5.0-1.54","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='a' src=images/squares/red.png><img class='d' src=images/squares/green.png><img class='f' src=images/squares/brown.png><img class='g' src=images/squares/orange.png><img class='i' src=images/squares/blue.png><img class='k' src=images/squares/cyan.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","54","","","","","","","","","","","",""
"html-keyboard-response","357","482247","0.0-5.0-5.0-2.54","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","358","482980","0.0-5.0-5.0-3.54","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","732","<img class='b' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","54","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","359","483486","0.0-5.0-5.0-4.54","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","360","484492","0.0-5.0-5.0-0.55","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","361","484694","0.0-5.0-5.0-1.55","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/blue.png><img class='d' src=images/squares/red.png><img class='i' src=images/squares/green.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","55","","","","","","","","","","","",""
"html-keyboard-response","362","485598","0.0-5.0-5.0-2.55","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","363","486313","0.0-5.0-5.0-3.55","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","715","<img class='i' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","55","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","364","486816","0.0-5.0-5.0-4.55","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","365","487830","0.0-5.0-5.0-0.56","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","488033","0.0-5.0-5.0-1.56","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='a' src=images/squares/green.png><img class='f' src=images/squares/black.png><img class='e' src=images/squares/cyan.png><img class='h' src=images/squares/blue.png><img class='i' src=images/squares/orange.png><img class='j' src=images/squares/yellow.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","56","","","","","","","","","","","",""
"html-keyboard-response","367","488934","0.0-5.0-5.0-2.56","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","368","489783","0.0-5.0-5.0-3.56","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","848","<img class='a' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","56","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","369","490295","0.0-5.0-5.0-4.56","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","370","491305","0.0-5.0-5.0-0.57","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","491522","0.0-5.0-5.0-1.57","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='a' src=images/squares/orange.png><img class='d' src=images/squares/cyan.png><img class='e' src=images/squares/red.png><img class='g' src=images/squares/magenta.png><img class='h' src=images/squares/brown.png><img class='j' src=images/squares/blue.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","57","","","","","","","","","","","",""
"html-keyboard-response","372","492430","0.0-5.0-5.0-2.57","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","373","493216","0.0-5.0-5.0-3.57","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","786","<img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","57","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","374","493732","0.0-5.0-5.0-4.57","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","375","494739","0.0-5.0-5.0-0.58","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","376","494953","0.0-5.0-5.0-1.58","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='b' src=images/squares/green.png><img class='d' src=images/squares/orange.png><img class='f' src=images/squares/cyan.png><img class='i' src=images/squares/brown.png><img class='h' src=images/squares/magenta.png><img class='k' src=images/squares/blue.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","58","","","","","","","","","","","",""
"html-keyboard-response","377","495858","0.0-5.0-5.0-2.58","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","378","496891","0.0-5.0-5.0-3.58","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","1032","<img class='b' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","58","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","379","497396","0.0-5.0-5.0-4.58","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","380","498408","0.0-5.0-5.0-0.59","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","498624","0.0-5.0-5.0-1.59","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='a' src=images/squares/red.png><img class='e' src=images/squares/magenta.png><img class='d' src=images/squares/orange.png><img class='i' src=images/squares/yellow.png><img class='g' src=images/squares/blue.png><img class='l' src=images/squares/green.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","59","","","","","","","","","","","",""
"html-keyboard-response","382","499525","0.0-5.0-5.0-2.59","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","383","500314","0.0-5.0-5.0-3.59","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","788","<img class='d' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","59","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","384","500825","0.0-5.0-5.0-4.59","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","385","501832","0.0-5.0-5.0-0.60","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","386","502040","0.0-5.0-5.0-1.60","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='a' src=images/squares/orange.png><img class='f' src=images/squares/cyan.png><img class='e' src=images/squares/brown.png><img class='g' src=images/squares/black.png><img class='h' src=images/squares/blue.png><img class='l' src=images/squares/magenta.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","60","","","","","","","","","","","",""
"html-keyboard-response","387","502941","0.0-5.0-5.0-2.60","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","388","503699","0.0-5.0-5.0-3.60","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","757","<img class='c' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","60","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","389","504208","0.0-5.0-5.0-4.60","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","390","505218","0.0-5.0-5.0-0.61","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","391","505434","0.0-5.0-5.0-1.61","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='f' src=images/squares/cyan.png><img class='g' src=images/squares/brown.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","61","","","","","","","","","","","",""
"html-keyboard-response","392","506338","0.0-5.0-5.0-2.61","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","393","507111","0.0-5.0-5.0-3.61","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","772","<img class='f' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","61","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","394","507624","0.0-5.0-5.0-4.61","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","395","508634","0.0-5.0-5.0-0.62","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","396","508835","0.0-5.0-5.0-1.62","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='a' src=images/squares/black.png><img class='d' src=images/squares/yellow.png><img class='f' src=images/squares/green.png><img class='g' src=images/squares/blue.png><img class='h' src=images/squares/red.png><img class='j' src=images/squares/cyan.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","62","","","","","","","","","","","",""
"html-keyboard-response","397","509744","0.0-5.0-5.0-2.62","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","398","511108","0.0-5.0-5.0-3.62","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","1363","<img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","62","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","399","511620","0.0-5.0-5.0-4.62","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","400","512626","0.0-5.0-5.0-0.63","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","401","512832","0.0-5.0-5.0-1.63","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='a' src=images/squares/black.png><img class='f' src=images/squares/brown.png><img class='e' src=images/squares/yellow.png><img class='i' src=images/squares/magenta.png><img class='g' src=images/squares/orange.png><img class='j' src=images/squares/cyan.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","63","","","","","","","","","","","",""
"html-keyboard-response","402","513738","0.0-5.0-5.0-2.63","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","403","514931","0.0-5.0-5.0-3.63","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","1192","<img class='e' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","63","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","404","515436","0.0-5.0-5.0-4.63","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","405","516450","0.0-5.0-5.0-0.64","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","406","516664","0.0-5.0-5.0-1.64","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='b' src=images/squares/brown.png><img class='f' src=images/squares/blue.png><img class='e' src=images/squares/orange.png><img class='i' src=images/squares/red.png><img class='g' src=images/squares/green.png><img class='l' src=images/squares/magenta.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","64","","","","","","","","","","","",""
"html-keyboard-response","407","517572","0.0-5.0-5.0-2.64","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","408","518686","0.0-5.0-5.0-3.64","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","1113","<img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","64","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","409","519200","0.0-5.0-5.0-4.64","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","410","520212","0.0-5.0-5.0-0.65","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","411","520415","0.0-5.0-5.0-1.65","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='d' src=images/squares/cyan.png><img class='g' src=images/squares/blue.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","65","","","","","","","","","","","",""
"html-keyboard-response","412","521324","0.0-5.0-5.0-2.65","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","413","521899","0.0-5.0-5.0-3.65","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","575","<img class='g' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","65","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","414","522402","0.0-5.0-5.0-4.65","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","415","523404","0.0-5.0-5.0-0.66","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","416","523614","0.0-5.0-5.0-1.66","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='e' src=images/squares/red.png><img class='h' src=images/squares/brown.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","66","","","","","","","","","","","",""
"html-keyboard-response","417","524516","0.0-5.0-5.0-2.66","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","418","525233","0.0-5.0-5.0-3.66","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","717","<img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","66","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","419","525750","0.0-5.0-5.0-4.66","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","420","526751","0.0-5.0-5.0-0.67","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","421","526958","0.0-5.0-5.0-1.67","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/blue.png><img class='b' src=images/squares/magenta.png><img class='e' src=images/squares/orange.png><img class='d' src=images/squares/green.png><img class='h' src=images/squares/cyan.png><img class='g' src=images/squares/yellow.png><img class='l' src=images/squares/black.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","67","","","","","","","","","","","",""
"html-keyboard-response","422","527869","0.0-5.0-5.0-2.67","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","423","529097","0.0-5.0-5.0-3.67","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","1227","<img class='g' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","67","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","424","529598","0.0-5.0-5.0-4.67","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","425","530613","0.0-5.0-5.0-0.68","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","426","530825","0.0-5.0-5.0-1.68","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='a' src=images/squares/cyan.png><img class='f' src=images/squares/orange.png><img class='d' src=images/squares/red.png><img class='h' src=images/squares/blue.png><img class='i' src=images/squares/magenta.png><img class='l' src=images/squares/black.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","68","","","","","","","","","","","",""
"html-keyboard-response","427","531730","0.0-5.0-5.0-2.68","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","428","533002","0.0-5.0-5.0-3.68","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","1272","<img class='h' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","68","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","429","533512","0.0-5.0-5.0-4.68","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","430","534516","0.0-5.0-5.0-0.69","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","431","534722","0.0-5.0-5.0-1.69","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='a' src=images/squares/yellow.png><img class='e' src=images/squares/black.png><img class='d' src=images/squares/magenta.png><img class='h' src=images/squares/cyan.png><img class='i' src=images/squares/red.png><img class='k' src=images/squares/green.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","69","","","","","","","","","","","",""
"html-keyboard-response","432","535626","0.0-5.0-5.0-2.69","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","433","536427","0.0-5.0-5.0-3.69","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","800","<img class='a' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","69","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","434","536942","0.0-5.0-5.0-4.69","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","435","537943","0.0-5.0-5.0-0.70","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","436","538159","0.0-5.0-5.0-1.70","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='b' src=images/squares/cyan.png><img class='d' src=images/squares/blue.png><img class='f' src=images/squares/red.png><img class='g' src=images/squares/brown.png><img class='h' src=images/squares/green.png><img class='j' src=images/squares/orange.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","70","","","","","","","","","","","",""
"html-keyboard-response","437","539075","0.0-5.0-5.0-2.70","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","438","540261","0.0-5.0-5.0-3.70","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","1184","<img class='f' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","70","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","439","540774","0.0-5.0-5.0-4.70","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","440","541778","0.0-5.0-5.0-0.71","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","441","541986","0.0-5.0-5.0-1.71","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='a' src=images/squares/cyan.png><img class='d' src=images/squares/red.png><img class='f' src=images/squares/blue.png><img class='g' src=images/squares/brown.png><img class='i' src=images/squares/black.png><img class='k' src=images/squares/orange.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","71","","","","","","","","","","","",""
"html-keyboard-response","442","542890","0.0-5.0-5.0-2.71","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","443","543710","0.0-5.0-5.0-3.71","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","819","<img class='f' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","71","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","444","544220","0.0-5.0-5.0-4.71","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","445","545221","0.0-5.0-5.0-0.72","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","446","545423","0.0-5.0-5.0-1.72","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='f' src=images/squares/magenta.png><img class='g' src=images/squares/brown.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","72","","","","","","","","","","","",""
"html-keyboard-response","447","546337","0.0-5.0-5.0-2.72","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","448","547169","0.0-5.0-5.0-3.72","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","831","<img class='g' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","72","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","449","547674","0.0-5.0-5.0-4.72","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","450","548687","0.0-5.0-5.0-0.73","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","451","548903","0.0-5.0-5.0-1.73","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='a' src=images/squares/brown.png><img class='e' src=images/squares/blue.png><img class='f' src=images/squares/cyan.png><img class='g' src=images/squares/magenta.png><img class='i' src=images/squares/red.png><img class='k' src=images/squares/black.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","73","","","","","","","","","","","",""
