"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","366","803999","0.0-5.0-5.0-0.55","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","367","804211","0.0-5.0-5.0-1.55","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='f' src=images/squares/magenta.png><img class='h' src=images/squares/blue.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","55","","","","","","","","","","","",""
"html-keyboard-response","368","805123","0.0-5.0-5.0-2.55","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","369","806164","0.0-5.0-5.0-3.55","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1039","<img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","55","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","370","806666","0.0-5.0-5.0-4.55","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","807676","0.0-5.0-5.0-0.56","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","372","807878","0.0-5.0-5.0-1.56","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='e' src=images/squares/blue.png><img class='h' src=images/squares/cyan.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","56","","","","","","","","","","","",""
"html-keyboard-response","373","808784","0.0-5.0-5.0-2.56","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","374","810023","0.0-5.0-5.0-3.56","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1238","<img class='e' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","56","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","375","810535","0.0-5.0-5.0-4.56","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","376","811543","0.0-5.0-5.0-0.57","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","377","811751","0.0-5.0-5.0-1.57","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='a' src=images/squares/brown.png><img class='d' src=images/squares/yellow.png><img class='e' src=images/squares/green.png><img class='i' src=images/squares/red.png><img class='h' src=images/squares/orange.png><img class='j' src=images/squares/blue.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","57","","","","","","","","","","","",""
"html-keyboard-response","378","812654","0.0-5.0-5.0-2.57","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","379","814195","0.0-5.0-5.0-3.57","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1539","<img class='b' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","57","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","380","814706","0.0-5.0-5.0-4.57","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","815715","0.0-5.0-5.0-0.58","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","382","815927","0.0-5.0-5.0-1.58","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='b' src=images/squares/orange.png><img class='d' src=images/squares/green.png><img class='e' src=images/squares/red.png><img class='g' src=images/squares/yellow.png><img class='h' src=images/squares/cyan.png><img class='j' src=images/squares/brown.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","58","","","","","","","","","","","",""
"html-keyboard-response","383","816841","0.0-5.0-5.0-2.58","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","384","818460","0.0-5.0-5.0-3.58","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1618","<img class='d' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","58","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","385","818968","0.0-5.0-5.0-4.58","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","386","819980","0.0-5.0-5.0-0.59","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","387","820182","0.0-5.0-5.0-1.59","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='e' src=images/squares/orange.png><img class='h' src=images/squares/yellow.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","59","","","","","","","","","","","",""
"html-keyboard-response","388","821091","0.0-5.0-5.0-2.59","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","389","822669","0.0-5.0-5.0-3.59","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1577","<img class='e' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","59","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","390","823171","0.0-5.0-5.0-4.59","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","391","824183","0.0-5.0-5.0-0.60","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","392","824394","0.0-5.0-5.0-1.60","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='b' src=images/squares/cyan.png><img class='d' src=images/squares/brown.png><img class='e' src=images/squares/green.png><img class='i' src=images/squares/magenta.png><img class='h' src=images/squares/black.png><img class='k' src=images/squares/orange.png><img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","60","","","","","","","","","","","",""
"html-keyboard-response","393","825300","0.0-5.0-5.0-2.60","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","394","827147","0.0-5.0-5.0-3.60","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1846","<img class='i' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","60","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","395","827662","0.0-5.0-5.0-4.60","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","396","828677","0.0-5.0-5.0-0.61","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","397","828889","0.0-5.0-5.0-1.61","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='c' src=images/squares/red.png><img class='f' src=images/squares/blue.png><img class='e' src=images/squares/orange.png><img class='h' src=images/squares/black.png><img class='g' src=images/squares/green.png><img class='l' src=images/squares/magenta.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","61","","","","","","","","","","","",""
"html-keyboard-response","398","829797","0.0-5.0-5.0-2.61","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","399","831202","0.0-5.0-5.0-3.61","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1404","<img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","61","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","400","831705","0.0-5.0-5.0-4.61","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","401","832724","0.0-5.0-5.0-0.62","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","402","832938","0.0-5.0-5.0-1.62","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='c' src=images/squares/orange.png><img class='e' src=images/squares/black.png><img class='d' src=images/squares/red.png><img class='h' src=images/squares/yellow.png><img class='g' src=images/squares/brown.png><img class='j' src=images/squares/green.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","62","","","","","","","","","","","",""
"html-keyboard-response","403","833847","0.0-5.0-5.0-2.62","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","404","835582","0.0-5.0-5.0-3.62","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1734","<img class='g' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","62","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","405","836097","0.0-5.0-5.0-4.62","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","406","837112","0.0-5.0-5.0-0.63","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","407","837328","0.0-5.0-5.0-1.63","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='d' src=images/squares/brown.png><img class='g' src=images/squares/blue.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","63","","","","","","","","","","","",""
"html-keyboard-response","408","838230","0.0-5.0-5.0-2.63","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","409","840927","0.0-5.0-5.0-3.63","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","2696","<img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","63","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","410","841443","0.0-5.0-5.0-4.63","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","411","842452","0.0-5.0-5.0-0.64","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","412","842663","0.0-5.0-5.0-1.64","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='c' src=images/squares/brown.png><img class='f' src=images/squares/yellow.png><img class='e' src=images/squares/red.png><img class='g' src=images/squares/blue.png><img class='h' src=images/squares/black.png><img class='k' src=images/squares/magenta.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","64","","","","","","","","","","","",""
"html-keyboard-response","413","843568","0.0-5.0-5.0-2.64","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","414","845139","0.0-5.0-5.0-3.64","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1570","<img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","64","8","k","false","sk","d","","","","","","",""
"html-keyboard-response","415","845655","0.0-5.0-5.0-4.64","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","416","846662","0.0-5.0-5.0-0.65","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","417","846867","0.0-5.0-5.0-1.65","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='e' src=images/squares/brown.png><img class='h' src=images/squares/blue.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","65","","","","","","","","","","","",""
"html-keyboard-response","418","847779","0.0-5.0-5.0-2.65","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","419","849527","0.0-5.0-5.0-3.65","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1747","<img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","65","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","420","850030","0.0-5.0-5.0-4.65","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","421","851045","0.0-5.0-5.0-0.66","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","422","851249","0.0-5.0-5.0-1.66","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='d' src=images/squares/red.png><img class='g' src=images/squares/orange.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","66","","","","","","","","","","","",""
"html-keyboard-response","423","852154","0.0-5.0-5.0-2.66","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","424","854001","0.0-5.0-5.0-3.66","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1846","<img class='d' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","66","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","425","854502","0.0-5.0-5.0-4.66","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","426","855511","0.0-5.0-5.0-0.67","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","427","855720","0.0-5.0-5.0-1.67","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='d' src=images/squares/yellow.png><img class='h' src=images/squares/green.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","67","","","","","","","","","","","",""
"html-keyboard-response","428","856623","0.0-5.0-5.0-2.67","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","429","857907","0.0-5.0-5.0-3.67","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1283","<img class='h' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","67","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","430","858409","0.0-5.0-5.0-4.67","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","431","859426","0.0-5.0-5.0-0.68","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","432","859640","0.0-5.0-5.0-1.68","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='e' src=images/squares/yellow.png><img class='h' src=images/squares/brown.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","68","","","","","","","","","","","",""
"html-keyboard-response","433","860549","0.0-5.0-5.0-2.68","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","434","861911","0.0-5.0-5.0-3.68","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1362","<img class='b' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","68","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","435","862418","0.0-5.0-5.0-4.68","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","436","863420","0.0-5.0-5.0-0.69","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","437","863635","0.0-5.0-5.0-1.69","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='b' src=images/squares/brown.png><img class='e' src=images/squares/blue.png><img class='d' src=images/squares/green.png><img class='h' src=images/squares/cyan.png><img class='g' src=images/squares/black.png><img class='k' src=images/squares/yellow.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","69","","","","","","","","","","","",""
"html-keyboard-response","438","864545","0.0-5.0-5.0-2.69","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","439","866703","0.0-5.0-5.0-3.69","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","2156","<img class='e' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","69","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","440","867215","0.0-5.0-5.0-4.69","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","441","868218","0.0-5.0-5.0-0.70","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","442","868421","0.0-5.0-5.0-1.70","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='d' src=images/squares/brown.png><img class='h' src=images/squares/orange.png><img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","70","","","","","","","","","","","",""
"html-keyboard-response","443","869328","0.0-5.0-5.0-2.70","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","444","870645","0.0-5.0-5.0-3.70","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1317","<img class='a' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","70","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","445","871157","0.0-5.0-5.0-4.70","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","446","872171","0.0-5.0-5.0-0.71","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","447","872379","0.0-5.0-5.0-1.71","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='d' src=images/squares/brown.png><img class='h' src=images/squares/magenta.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","71","","","","","","","","","","","",""
"html-keyboard-response","448","873287","0.0-5.0-5.0-2.71","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","449","874533","0.0-5.0-5.0-3.71","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1245","<img class='d' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","71","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","450","875045","0.0-5.0-5.0-4.71","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","451","876053","0.0-5.0-5.0-0.72","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","452","876266","0.0-5.0-5.0-1.72","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='f' src=images/squares/blue.png><img class='i' src=images/squares/black.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","72","","","","","","","","","","","",""
"html-keyboard-response","453","877175","0.0-5.0-5.0-2.72","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","454","878807","0.0-5.0-5.0-3.72","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1631","<img class='b' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","72","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","455","879309","0.0-5.0-5.0-4.72","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","456","880325","0.0-5.0-5.0-0.73","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","457","880529","0.0-5.0-5.0-1.73","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/blue.png><img class='b' src=images/squares/red.png><img class='f' src=images/squares/cyan.png><img class='e' src=images/squares/orange.png><img class='i' src=images/squares/magenta.png><img class='h' src=images/squares/green.png><img class='k' src=images/squares/black.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","73","","","","","","","","","","","",""
"html-keyboard-response","458","881431","0.0-5.0-5.0-2.73","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","459","882785","0.0-5.0-5.0-3.73","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1353","<img class='h' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","73","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","460","883294","0.0-5.0-5.0-4.73","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","461","884295","0.0-5.0-5.0-0.74","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","462","884517","0.0-5.0-5.0-1.74","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='c' src=images/squares/black.png><img class='f' src=images/squares/green.png><img class='e' src=images/squares/magenta.png><img class='g' src=images/squares/red.png><img class='i' src=images/squares/brown.png><img class='j' src=images/squares/orange.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","74","","","","","","","","","","","",""
"html-keyboard-response","463","885419","0.0-5.0-5.0-2.74","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","464","887279","0.0-5.0-5.0-3.74","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1858","<img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","74","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","465","887794","0.0-5.0-5.0-4.74","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
