participant,.draw,beta
69ef69fa85d57cec3354845f,1929,0.5318477353949791
6a02cd6171c4d3dcce16c504,1929,1.3613890806785527
5d1a8d1531978f00019c42bd,1930,0.7379719905791354
605b838b80f022835fc293fb,1930,1.2932938598387969
67d0094243dae460e5682b51,1930,0.6039976600586541
6928a6394052fbe76783ed32,1930,1.9358351815991723
6985a1a2a9b075341a3e65b0,1930,0.9942836851872658
69947fa1a4c3da138296e3c4,1930,0.9482266205334142
69a1086e0fba8ea789c2ee15,1930,1.4925672533714907
69a14f0c9cb4d84e02cab2ea,1930,0.2676166972327999
69ef69fa85d57cec3354845f,1930,0.9157247753212445
6a02cd6171c4d3dcce16c504,1930,1.8456615449615001
5d1a8d1531978f00019c42bd,1931,1.024624348796454
605b838b80f022835fc293fb,1931,1.280214176561497
67d0094243dae460e5682b51,1931,0.6624998544297106
6928a6394052fbe76783ed32,1931,1.1108490833682259
6985a1a2a9b075341a3e65b0,1931,1.0913084419638508
69947fa1a4c3da138296e3c4,1931,1.2970630327584642
69a1086e0fba8ea789c2ee15,1931,1.6564790903551927
69a14f0c9cb4d84e02cab2ea,1931,0.032936499582133516
69ef69fa85d57cec3354845f,1931,1.44699117349657
6a02cd6171c4d3dcce16c504,1931,1.6215059824255653
5d1a8d1531978f00019c42bd,1932,1.5285147276673068
605b838b80f022835fc293fb,1932,1.9118518450195157
67d0094243dae460e5682b51,1932,0.38667927197390917
6928a6394052fbe76783ed32,1932,1.4629002919699219
6985a1a2a9b075341a3e65b0,1932,1.2439018210844834
69947fa1a4c3da138296e3c4,1932,0.6187978785018833
69a1086e0fba8ea789c2ee15,1932,1.5613531297154966
69a14f0c9cb4d84e02cab2ea,1932,-0.09349670839003887
69ef69fa85d57cec3354845f,1932,0.844802530840304
6a02cd6171c4d3dcce16c504,1932,2.101248214134264
5d1a8d1531978f00019c42bd,1933,0.837866653518607
605b838b80f022835fc293fb,1933,1.7622625730977886
67d0094243dae460e5682b51,1933,0.376599834409331
6928a6394052fbe76783ed32,1933,1.816196466907781
6985a1a2a9b075341a3e65b0,1933,1.2466366415510841
69947fa1a4c3da138296e3c4,1933,0.7714185227091925
69a1086e0fba8ea789c2ee15,1933,1.8494485868180726
69a14f0c9cb4d84e02cab2ea,1933,0.12206646222095663
69ef69fa85d57cec3354845f,1933,0.7819834436289339
6a02cd6171c4d3dcce16c504,1933,1.81701762600375
5d1a8d1531978f00019c42bd,1934,1.0176067313451411
605b838b80f022835fc293fb,1934,1.5673755505358575
67d0094243dae460e5682b51,1934,0.08030954560358977
6928a6394052fbe76783ed32,1934,0.9263829917050195
6985a1a2a9b075341a3e65b0,1934,1.14148712998053
69947fa1a4c3da138296e3c4,1934,0.24675503793501646
69a1086e0fba8ea789c2ee15,1934,1.1415846136329129
69a14f0c9cb4d84e02cab2ea,1934,-0.18235496143757368
69ef69fa85d57cec3354845f,1934,1.372167796138322
6a02cd6171c4d3dcce16c504,1934,1.0314315141037453
5d1a8d1531978f00019c42bd,1935,1.120876082349335
605b838b80f022835fc293fb,1935,1.7481777718955727
67d0094243dae460e5682b51,1935,0.49988423473503923
6928a6394052fbe76783ed32,1935,2.0084567176698296
6985a1a2a9b075341a3e65b0,1935,1.070495010420537
69947fa1a4c3da138296e3c4,1935,0.8528208993695657
69a1086e0fba8ea789c2ee15,1935,1.9007181150578623
69a14f0c9cb4d84e02cab2ea,1935,0.07128866304949721
69ef69fa85d57cec3354845f,1935,0.9219196588489216
6a02cd6171c4d3dcce16c504,1935,1.9169019720240579
5d1a8d1531978f00019c42bd,1936,0.5590332953634998
605b838b80f022835fc293fb,1936,1.7672348228292378
67d0094243dae460e5682b51,1936,-0.206416590797045
6928a6394052fbe76783ed32,1936,1.314132944152485
6985a1a2a9b075341a3e65b0,1936,0.7984294677716337
69947fa1a4c3da138296e3c4,1936,1.0391061401434643
69a1086e0fba8ea789c2ee15,1936,1.6526648297453992
69a14f0c9cb4d84e02cab2ea,1936,0.1820125533678777
69ef69fa85d57cec3354845f,1936,0.7475339348284987
6a02cd6171c4d3dcce16c504,1936,1.9522728633906201
5d1a8d1531978f00019c42bd,1937,1.1003727658211904
605b838b80f022835fc293fb,1937,1.9016895154141837
67d0094243dae460e5682b51,1937,0.23473841113994232
6928a6394052fbe76783ed32,1937,1.998207258060172
6985a1a2a9b075341a3e65b0,1937,1.1104073664041212
69947fa1a4c3da138296e3c4,1937,0.802806154131712
69a1086e0fba8ea789c2ee15,1937,1.6271826677241485
69a14f0c9cb4d84e02cab2ea,1937,0.19133746525260542
69ef69fa85d57cec3354845f,1937,1.2693149488828375
6a02cd6171c4d3dcce16c504,1937,2.0729041127655288
5d1a8d1531978f00019c42bd,1938,1.3374696147406184
605b838b80f022835fc293fb,1938,1.6094219561554137
67d0094243dae460e5682b51,1938,-0.1289633227354311
6928a6394052fbe76783ed32,1938,1.5503224445776704
6985a1a2a9b075341a3e65b0,1938,0.6281302473582909
69947fa1a4c3da138296e3c4,1938,0.8869428154782428
69a1086e0fba8ea789c2ee15,1938,1.634335846545056
69a14f0c9cb4d84e02cab2ea,1938,0.34172281094118034
69ef69fa85d57cec3354845f,1938,0.6519753094402944
6a02cd6171c4d3dcce16c504,1938,1.6150151037157596
5d1a8d1531978f00019c42bd,1939,0.8120594954149797
605b838b80f022835fc293fb,1939,1.4701391767661969
67d0094243dae460e5682b51,1939,0.9351544817526648
6928a6394052fbe76783ed32,1939,1.1650075293500244
6985a1a2a9b075341a3e65b0,1939,1.3006647832249472
69947fa1a4c3da138296e3c4,1939,0.6032924285932659
69a1086e0fba8ea789c2ee15,1939,1.5662566103245128
69a14f0c9cb4d84e02cab2ea,1939,0.2463949887489706
69ef69fa85d57cec3354845f,1939,0.9108521664209723
6a02cd6171c4d3dcce16c504,1939,1.3542284990868607
5d1a8d1531978f00019c42bd,1940,1.0250461791601462
605b838b80f022835fc293fb,1940,0.8849301743093047
67d0094243dae460e5682b51,1940,0.605129913537483
6928a6394052fbe76783ed32,1940,1.870598911372631
6985a1a2a9b075341a3e65b0,1940,1.1309223370089847
69947fa1a4c3da138296e3c4,1940,1.118168617193208
69a1086e0fba8ea789c2ee15,1940,1.0516077853748755
69a14f0c9cb4d84e02cab2ea,1940,0.24973536277875252
69ef69fa85d57cec3354845f,1940,0.7384863757930205
6a02cd6171c4d3dcce16c504,1940,0.9791375570092352
5d1a8d1531978f00019c42bd,1941,0.7071460314580655
605b838b80f022835fc293fb,1941,1.8309971081084746
67d0094243dae460e5682b51,1941,0.0213394563024758
6928a6394052fbe76783ed32,1941,0.8371573557734875
6985a1a2a9b075341a3e65b0,1941,0.5184755560618373
69947fa1a4c3da138296e3c4,1941,0.12152712783201525
69a1086e0fba8ea789c2ee15,1941,1.8214600593431554
69a14f0c9cb4d84e02cab2ea,1941,-0.08210132741678411
69ef69fa85d57cec3354845f,1941,0.9835073034402775
6a02cd6171c4d3dcce16c504,1941,1.4539317277037842
5d1a8d1531978f00019c42bd,1942,1.0926470145770018
605b838b80f022835fc293fb,1942,1.2835467510443186
67d0094243dae460e5682b51,1942,0.92722122814079
6928a6394052fbe76783ed32,1942,1.5424871873231099
6985a1a2a9b075341a3e65b0,1942,1.5968019079678148
69947fa1a4c3da138296e3c4,1942,1.4679480080242984
69a1086e0fba8ea789c2ee15,1942,2.053259049673013
69a14f0c9cb4d84e02cab2ea,1942,-0.14572541198480016
69ef69fa85d57cec3354845f,1942,1.5895012571387532
6a02cd6171c4d3dcce16c504,1942,1.8381811480401
5d1a8d1531978f00019c42bd,1943,1.1808087331141308
605b838b80f022835fc293fb,1943,1.3258806941044308
67d0094243dae460e5682b51,1943,1.0057702736579752
6928a6394052fbe76783ed32,1943,1.6469839929138237
6985a1a2a9b075341a3e65b0,1943,1.6102759590076055
69947fa1a4c3da138296e3c4,1943,1.525090799727308
69a1086e0fba8ea789c2ee15,1943,2.140562149944839
69a14f0c9cb4d84e02cab2ea,1943,-0.11675369713112893
69ef69fa85d57cec3354845f,1943,1.5900143544096454
6a02cd6171c4d3dcce16c504,1943,1.8470057389731918
5d1a8d1531978f00019c42bd,1944,1.6813120773380428
605b838b80f022835fc293fb,1944,1.760817298897662
67d0094243dae460e5682b51,1944,0.9840624051116091
6928a6394052fbe76783ed32,1944,1.8316228391614198
6985a1a2a9b075341a3e65b0,1944,2.0504465100647002
69947fa1a4c3da138296e3c4,1944,0.4403034239458977
69a1086e0fba8ea789c2ee15,1944,2.504562775518617
69a14f0c9cb4d84e02cab2ea,1944,-0.8565875390152733
69ef69fa85d57cec3354845f,1944,0.6567310783260447
6a02cd6171c4d3dcce16c504,1944,1.7548213500390228
5d1a8d1531978f00019c42bd,1945,1.1513985024446156
605b838b80f022835fc293fb,1945,1.762835543907769
67d0094243dae460e5682b51,1945,1.236926039130243
6928a6394052fbe76783ed32,1945,1.325310371959653
6985a1a2a9b075341a3e65b0,1945,1.2201715682391763
69947fa1a4c3da138296e3c4,1945,0.5672367393696037
69a1086e0fba8ea789c2ee15,1945,1.6750341035584673
69a14f0c9cb4d84e02cab2ea,1945,-0.2954973288308176
69ef69fa85d57cec3354845f,1945,0.7537012839638678
6a02cd6171c4d3dcce16c504,1945,1.7302416003474537
5d1a8d1531978f00019c42bd,1946,1.1954193506413577
605b838b80f022835fc293fb,1946,1.207373980272637
67d0094243dae460e5682b51,1946,0.6618594121852739
6928a6394052fbe76783ed32,1946,1.5935211078182085
6985a1a2a9b075341a3e65b0,1946,0.8126270479441414
69947fa1a4c3da138296e3c4,1946,0.617417058355879
69a1086e0fba8ea789c2ee15,1946,1.4296579497431208
69a14f0c9cb4d84e02cab2ea,1946,0.4835357006263243
69ef69fa85d57cec3354845f,1946,0.8789434537390152
6a02cd6171c4d3dcce16c504,1946,1.437382034214234
5d1a8d1531978f00019c42bd,1947,1.087327388717528
605b838b80f022835fc293fb,1947,1.4026134625804354
67d0094243dae460e5682b51,1947,0.6756780351734452
6928a6394052fbe76783ed32,1947,1.6083605681686555
6985a1a2a9b075341a3e65b0,1947,1.165495737371995
69947fa1a4c3da138296e3c4,1947,0.954513084580682
69a1086e0fba8ea789c2ee15,1947,1.6188156779210003
69a14f0c9cb4d84e02cab2ea,1947,0.6217362745848991
69ef69fa85d57cec3354845f,1947,1.0536132222203525
6a02cd6171c4d3dcce16c504,1947,1.5063560313312676
5d1a8d1531978f00019c42bd,1948,1.0013094693926794
605b838b80f022835fc293fb,1948,2.21680308916976
67d0094243dae460e5682b51,1948,0.03555723586631376
6928a6394052fbe76783ed32,1948,1.4551829873500426
6985a1a2a9b075341a3e65b0,1948,1.5806658089435488
69947fa1a4c3da138296e3c4,1948,1.5629594554694948
69a1086e0fba8ea789c2ee15,1948,1.0867070932525216
69a14f0c9cb4d84e02cab2ea,1948,-0.9100791249198568
69ef69fa85d57cec3354845f,1948,0.4327984084372375
6a02cd6171c4d3dcce16c504,1948,1.287054185463109
5d1a8d1531978f00019c42bd,1949,0.8749469481014096
605b838b80f022835fc293fb,1949,1.4347892484985614
67d0094243dae460e5682b51,1949,0.6313205413600129
6928a6394052fbe76783ed32,1949,1.6313162686083904
6985a1a2a9b075341a3e65b0,1949,1.1579575197688978
69947fa1a4c3da138296e3c4,1949,1.0883455619644782
69a1086e0fba8ea789c2ee15,1949,1.6473123008941903
69a14f0c9cb4d84e02cab2ea,1949,0.4797495937284303
69ef69fa85d57cec3354845f,1949,0.7294450549888549
6a02cd6171c4d3dcce16c504,1949,1.202769509024857
5d1a8d1531978f00019c42bd,1950,0.9991895867541214
605b838b80f022835fc293fb,1950,1.4940660846466898
67d0094243dae460e5682b51,1950,0.02144766589118985
6928a6394052fbe76783ed32,1950,1.4731317027751327
6985a1a2a9b075341a3e65b0,1950,1.2295733447980777
69947fa1a4c3da138296e3c4,1950,1.356213410894266
69a1086e0fba8ea789c2ee15,1950,2.343546806466776
69a14f0c9cb4d84e02cab2ea,1950,-0.36652051915599293
69ef69fa85d57cec3354845f,1950,0.8960039900820514
6a02cd6171c4d3dcce16c504,1950,1.6606160602058664
5d1a8d1531978f00019c42bd,1951,1.1773302692964576
605b838b80f022835fc293fb,1951,1.599923625909038
67d0094243dae460e5682b51,1951,1.2041388588402784
6928a6394052fbe76783ed32,1951,1.1937593842484617
6985a1a2a9b075341a3e65b0,1951,0.8815676960950951
69947fa1a4c3da138296e3c4,1951,0.7617939478742032
69a1086e0fba8ea789c2ee15,1951,1.6887847611767084
69a14f0c9cb4d84e02cab2ea,1951,0.35347692143712417
69ef69fa85d57cec3354845f,1951,1.021247567405734
6a02cd6171c4d3dcce16c504,1951,1.4247478606326143
5d1a8d1531978f00019c42bd,1952,1.0433042962154881
605b838b80f022835fc293fb,1952,1.5442718284632908
67d0094243dae460e5682b51,1952,0.3650627556937591
6928a6394052fbe76783ed32,1952,1.797472634135357
6985a1a2a9b075341a3e65b0,1952,0.8925429318641653
69947fa1a4c3da138296e3c4,1952,0.2981855632496765
69a1086e0fba8ea789c2ee15,1952,1.5303167587127415
69a14f0c9cb4d84e02cab2ea,1952,0.41489123139725775
69ef69fa85d57cec3354845f,1952,0.5912621388378732
6a02cd6171c4d3dcce16c504,1952,2.0339546245275164
5d1a8d1531978f00019c42bd,1953,0.8289671889205905
605b838b80f022835fc293fb,1953,1.4162827740287098
67d0094243dae460e5682b51,1953,0.8902373093414265
6928a6394052fbe76783ed32,1953,1.132261691172598
6985a1a2a9b075341a3e65b0,1953,1.293506384546735
69947fa1a4c3da138296e3c4,1953,1.4174629519329658
69a1086e0fba8ea789c2ee15,1953,1.467853276944143
69a14f0c9cb4d84e02cab2ea,1953,0.36495097013043687
69ef69fa85d57cec3354845f,1953,1.0967957451217756
6a02cd6171c4d3dcce16c504,1953,1.022270230729168
5d1a8d1531978f00019c42bd,1954,0.9493492401370633
605b838b80f022835fc293fb,1954,1.3000583397909906
67d0094243dae460e5682b51,1954,0.9236742493573571
6928a6394052fbe76783ed32,1954,1.2685380684347745
6985a1a2a9b075341a3e65b0,1954,1.38940323547438
69947fa1a4c3da138296e3c4,1954,0.7094237670547546
69a1086e0fba8ea789c2ee15,1954,1.7074580711959415
69a14f0c9cb4d84e02cab2ea,1954,0.3873275956997835
69ef69fa85d57cec3354845f,1954,0.7785353596911544
6a02cd6171c4d3dcce16c504,1954,1.2736837662099696
5d1a8d1531978f00019c42bd,1955,0.9575441872021505
605b838b80f022835fc293fb,1955,1.4795981081508398
67d0094243dae460e5682b51,1955,1.1113835995753423
6928a6394052fbe76783ed32,1955,1.656058687634997
6985a1a2a9b075341a3e65b0,1955,1.6208056994578672
69947fa1a4c3da138296e3c4,1955,0.8566667143865996
69a1086e0fba8ea789c2ee15,1955,1.8814057111202525
69a14f0c9cb4d84e02cab2ea,1955,0.4038165979653865
69ef69fa85d57cec3354845f,1955,0.9479067555240819
6a02cd6171c4d3dcce16c504,1955,0.9817328393197746
5d1a8d1531978f00019c42bd,1956,1.1008349951464467
605b838b80f022835fc293fb,1956,1.7453313837359121
67d0094243dae460e5682b51,1956,0.12686125083488475
6928a6394052fbe76783ed32,1956,2.225430978500028
6985a1a2a9b075341a3e65b0,1956,0.9259197781952312
69947fa1a4c3da138296e3c4,1956,0.6828320035341555
69a1086e0fba8ea789c2ee15,1956,2.169332112060908
69a14f0c9cb4d84e02cab2ea,1956,0.3786260212362029
69ef69fa85d57cec3354845f,1956,0.9955639090004422
6a02cd6171c4d3dcce16c504,1956,2.3637711439058844
5d1a8d1531978f00019c42bd,1957,0.9857118716014033
605b838b80f022835fc293fb,1957,1.0209843038710842
67d0094243dae460e5682b51,1957,-0.5025755859997949
6928a6394052fbe76783ed32,1957,1.250816452753896
6985a1a2a9b075341a3e65b0,1957,1.1270567956943536
69947fa1a4c3da138296e3c4,1957,0.7028485503708972
69a1086e0fba8ea789c2ee15,1957,2.0598211655445056
69a14f0c9cb4d84e02cab2ea,1957,0.4800844187145484
69ef69fa85d57cec3354845f,1957,0.47975043895516617
6a02cd6171c4d3dcce16c504,1957,1.4767586447694547
5d1a8d1531978f00019c42bd,1958,0.8752377812124396
605b838b80f022835fc293fb,1958,1.4342677104045498
67d0094243dae460e5682b51,1958,0.5303542330180778
6928a6394052fbe76783ed32,1958,1.5362644442828626
6985a1a2a9b075341a3e65b0,1958,0.9489810080259826
69947fa1a4c3da138296e3c4,1958,1.0201876866108435
69a1086e0fba8ea789c2ee15,1958,1.109828584761386
69a14f0c9cb4d84e02cab2ea,1958,0.5541272183651633
69ef69fa85d57cec3354845f,1958,1.1738279499254458
6a02cd6171c4d3dcce16c504,1958,1.0340241046422525
5d1a8d1531978f00019c42bd,1959,0.9045635298678738
605b838b80f022835fc293fb,1959,2.047817680189401
67d0094243dae460e5682b51,1959,0.43232697248566954
6928a6394052fbe76783ed32,1959,2.117503228636745
6985a1a2a9b075341a3e65b0,1959,1.5901957928379686
69947fa1a4c3da138296e3c4,1959,0.8979162755939358
69a1086e0fba8ea789c2ee15,1959,1.5350622342137912
69a14f0c9cb4d84e02cab2ea,1959,0.7374625407252257
69ef69fa85d57cec3354845f,1959,0.3816706845885225
6a02cd6171c4d3dcce16c504,1959,2.3989207660305407
5d1a8d1531978f00019c42bd,1960,0.9013046667752063
605b838b80f022835fc293fb,1960,1.9653693161601269
67d0094243dae460e5682b51,1960,0.13971036940038106
6928a6394052fbe76783ed32,1960,1.07490854059902
6985a1a2a9b075341a3e65b0,1960,1.4239203903695756
69947fa1a4c3da138296e3c4,1960,0.5009468983181038
69a1086e0fba8ea789c2ee15,1960,1.5834865911658027
69a14f0c9cb4d84e02cab2ea,1960,0.09379868606294883
69ef69fa85d57cec3354845f,1960,0.8599190033834504
6a02cd6171c4d3dcce16c504,1960,0.8917718123243524
5d1a8d1531978f00019c42bd,1961,1.2627840673102282
605b838b80f022835fc293fb,1961,1.4148401720911923
67d0094243dae460e5682b51,1961,1.1573258555174049
6928a6394052fbe76783ed32,1961,1.6794504357675406
6985a1a2a9b075341a3e65b0,1961,1.660591532891498
69947fa1a4c3da138296e3c4,1961,1.040728812478327
69a1086e0fba8ea789c2ee15,1961,1.603621312782749
69a14f0c9cb4d84e02cab2ea,1961,-0.13794546191824386
69ef69fa85d57cec3354845f,1961,0.8503422421839759
6a02cd6171c4d3dcce16c504,1961,1.3763770829298967
5d1a8d1531978f00019c42bd,1962,0.9359199666870351
605b838b80f022835fc293fb,1962,1.9459079569578464
67d0094243dae460e5682b51,1962,0.25159470161814323
6928a6394052fbe76783ed32,1962,1.3123335910728833
6985a1a2a9b075341a3e65b0,1962,0.825574855552476
69947fa1a4c3da138296e3c4,1962,0.9160047703119572
69a1086e0fba8ea789c2ee15,1962,1.7587119776701334
69a14f0c9cb4d84e02cab2ea,1962,1.2228714358964745
69ef69fa85d57cec3354845f,1962,1.2836868270474784
6a02cd6171c4d3dcce16c504,1962,1.7958416247460365
5d1a8d1531978f00019c42bd,1963,0.8296444898841024
605b838b80f022835fc293fb,1963,1.1659216512484532
67d0094243dae460e5682b51,1963,0.22908470137241865
6928a6394052fbe76783ed32,1963,1.3254102647347548
6985a1a2a9b075341a3e65b0,1963,1.270706897254981
69947fa1a4c3da138296e3c4,1963,1.2411646445599045
69a1086e0fba8ea789c2ee15,1963,1.4737908104461765
69a14f0c9cb4d84e02cab2ea,1963,-0.2925614471430916
69ef69fa85d57cec3354845f,1963,0.3770727657337641
6a02cd6171c4d3dcce16c504,1963,1.461729389911838
5d1a8d1531978f00019c42bd,1964,0.9833980212038171
605b838b80f022835fc293fb,1964,1.4170430435329175
67d0094243dae460e5682b51,1964,0.3648920765703487
6928a6394052fbe76783ed32,1964,1.3896522606613484
6985a1a2a9b075341a3e65b0,1964,1.1303304477834684
69947fa1a4c3da138296e3c4,1964,0.8866026599852126
69a1086e0fba8ea789c2ee15,1964,1.4089258424789646
69a14f0c9cb4d84e02cab2ea,1964,0.23968710795368442
69ef69fa85d57cec3354845f,1964,1.6497817350805943
6a02cd6171c4d3dcce16c504,1964,1.9328435205326442
5d1a8d1531978f00019c42bd,1965,1.0244780785460277
605b838b80f022835fc293fb,1965,1.2640231345053108
67d0094243dae460e5682b51,1965,0.17835876607573153
6928a6394052fbe76783ed32,1965,1.2966126559867037
6985a1a2a9b075341a3e65b0,1965,1.1701731827343569
69947fa1a4c3da138296e3c4,1965,1.0463458301755342
69a1086e0fba8ea789c2ee15,1965,1.8982769504089545
69a14f0c9cb4d84e02cab2ea,1965,-0.035705281928718025
69ef69fa85d57cec3354845f,1965,1.6739932674667335
6a02cd6171c4d3dcce16c504,1965,2.148397279941067
5d1a8d1531978f00019c42bd,1966,1.169056752779552
605b838b80f022835fc293fb,1966,1.308550745630507
67d0094243dae460e5682b51,1966,0.07615990374112314
6928a6394052fbe76783ed32,1966,1.4686345762915498
6985a1a2a9b075341a3e65b0,1966,0.7517455305263889
69947fa1a4c3da138296e3c4,1966,0.6033759743078354
69a1086e0fba8ea789c2ee15,1966,1.5031573031355987
69a14f0c9cb4d84e02cab2ea,1966,0.49054451166186297
69ef69fa85d57cec3354845f,1966,1.341752912863453
6a02cd6171c4d3dcce16c504,1966,1.6068428277169031
5d1a8d1531978f00019c42bd,1967,1.3424261298901237
605b838b80f022835fc293fb,1967,1.1094551751538155
67d0094243dae460e5682b51,1967,0.3419078440380078
6928a6394052fbe76783ed32,1967,1.50514297309493
6985a1a2a9b075341a3e65b0,1967,0.8521199985166522
69947fa1a4c3da138296e3c4,1967,1.0373789186088211
69a1086e0fba8ea789c2ee15,1967,1.733325095447717
69a14f0c9cb4d84e02cab2ea,1967,0.1309080597261172
69ef69fa85d57cec3354845f,1967,0.9702005325838464
6a02cd6171c4d3dcce16c504,1967,1.5425148801187851
5d1a8d1531978f00019c42bd,1968,0.48992570196197344
605b838b80f022835fc293fb,1968,2.139763729094833
67d0094243dae460e5682b51,1968,0.6261720500072554
6928a6394052fbe76783ed32,1968,1.6355265599919402
6985a1a2a9b075341a3e65b0,1968,0.43746223549458235
69947fa1a4c3da138296e3c4,1968,1.2173270080154865
69a1086e0fba8ea789c2ee15,1968,1.3102876616360117
69a14f0c9cb4d84e02cab2ea,1968,-0.13259159552411393
69ef69fa85d57cec3354845f,1968,0.6489060957223334
6a02cd6171c4d3dcce16c504,1968,1.491863146209281
5d1a8d1531978f00019c42bd,1969,0.5151131791669508
605b838b80f022835fc293fb,1969,2.022371161091011
67d0094243dae460e5682b51,1969,0.5144215358465947
6928a6394052fbe76783ed32,1969,1.5178024950740792
6985a1a2a9b075341a3e65b0,1969,0.49153999089696043
69947fa1a4c3da138296e3c4,1969,1.271059495619355
69a1086e0fba8ea789c2ee15,1969,1.225103471567922
69a14f0c9cb4d84e02cab2ea,1969,0.5582132940217861
69ef69fa85d57cec3354845f,1969,0.7235912037380624
6a02cd6171c4d3dcce16c504,1969,1.6004603573929623
5d1a8d1531978f00019c42bd,1970,0.5331843373760221
605b838b80f022835fc293fb,1970,1.8596115565885216
67d0094243dae460e5682b51,1970,0.29899346115987313
6928a6394052fbe76783ed32,1970,1.2783373854498907
6985a1a2a9b075341a3e65b0,1970,0.4211464461190358
69947fa1a4c3da138296e3c4,1970,1.4006198009557496
69a1086e0fba8ea789c2ee15,1970,1.3550399173436665
69a14f0c9cb4d84e02cab2ea,1970,0.3352093939205254
69ef69fa85d57cec3354845f,1970,0.5535344758909875
6a02cd6171c4d3dcce16c504,1970,1.6368382227664404
5d1a8d1531978f00019c42bd,1971,0.9952991055397893
605b838b80f022835fc293fb,1971,1.077409775980466
67d0094243dae460e5682b51,1971,0.3488041678871533
6928a6394052fbe76783ed32,1971,1.6370993813441606
6985a1a2a9b075341a3e65b0,1971,1.6756476376424088
69947fa1a4c3da138296e3c4,1971,0.1833528371676536
69a1086e0fba8ea789c2ee15,1971,1.7793386230870238
69a14f0c9cb4d84e02cab2ea,1971,-0.3671070387273665
69ef69fa85d57cec3354845f,1971,1.0406141518041445
6a02cd6171c4d3dcce16c504,1971,1.555812616041178
5d1a8d1531978f00019c42bd,1972,1.1159263625113605
605b838b80f022835fc293fb,1972,2.0227334604506457
67d0094243dae460e5682b51,1972,0.032619183278317476
6928a6394052fbe76783ed32,1972,1.518459515577542
6985a1a2a9b075341a3e65b0,1972,1.0394323447966978
69947fa1a4c3da138296e3c4,1972,1.167720867820198
69a1086e0fba8ea789c2ee15,1972,1.7181953071991298
69a14f0c9cb4d84e02cab2ea,1972,-0.05466491200168966
69ef69fa85d57cec3354845f,1972,1.2822476166447
6a02cd6171c4d3dcce16c504,1972,2.011637102272053
5d1a8d1531978f00019c42bd,1973,0.6708180003113721
605b838b80f022835fc293fb,1973,1.2569103630632354
67d0094243dae460e5682b51,1973,0.6994358453333389
6928a6394052fbe76783ed32,1973,2.0835596913931456
6985a1a2a9b075341a3e65b0,1973,1.026678172395419
69947fa1a4c3da138296e3c4,1973,0.45572906698821636
69a1086e0fba8ea789c2ee15,1973,2.240276727599375
69a14f0c9cb4d84e02cab2ea,1973,-0.12986888470081115
69ef69fa85d57cec3354845f,1973,0.865375411837217
6a02cd6171c4d3dcce16c504,1973,2.2852104453466495
5d1a8d1531978f00019c42bd,1974,1.0818150962275428
605b838b80f022835fc293fb,1974,2.2619791539638827
67d0094243dae460e5682b51,1974,0.38250311473792753
6928a6394052fbe76783ed32,1974,1.4985898981550019
6985a1a2a9b075341a3e65b0,1974,1.5320351105410648
69947fa1a4c3da138296e3c4,1974,1.0793783893279667
69a1086e0fba8ea789c2ee15,1974,1.549542606802689
69a14f0c9cb4d84e02cab2ea,1974,-0.17044560614025828
69ef69fa85d57cec3354845f,1974,0.6711382097049592
6a02cd6171c4d3dcce16c504,1974,1.2944644978456246
5d1a8d1531978f00019c42bd,1975,1.1139674354888132
605b838b80f022835fc293fb,1975,1.167296663382115
67d0094243dae460e5682b51,1975,0.7496166031462979
6928a6394052fbe76783ed32,1975,1.4231581772301145
6985a1a2a9b075341a3e65b0,1975,0.7981496381723532
69947fa1a4c3da138296e3c4,1975,0.6470442001481652
69a1086e0fba8ea789c2ee15,1975,1.916196415788175
69a14f0c9cb4d84e02cab2ea,1975,0.6590440451400634
69ef69fa85d57cec3354845f,1975,1.1309759241527808
6a02cd6171c4d3dcce16c504,1975,1.6484575644697474
5d1a8d1531978f00019c42bd,1976,0.6108431814555095
605b838b80f022835fc293fb,1976,1.5016184720236219
67d0094243dae460e5682b51,1976,0.9852567541296675
6928a6394052fbe76783ed32,1976,0.9432970809463337
6985a1a2a9b075341a3e65b0,1976,1.329549697900861
69947fa1a4c3da138296e3c4,1976,1.0683272439688154
69a1086e0fba8ea789c2ee15,1976,1.8388296285562251
69a14f0c9cb4d84e02cab2ea,1976,-0.13509919418822247
69ef69fa85d57cec3354845f,1976,0.7428726337460447
6a02cd6171c4d3dcce16c504,1976,1.6506845761659692
5d1a8d1531978f00019c42bd,1977,1.3532671136246146
605b838b80f022835fc293fb,1977,1.5639955392972864
67d0094243dae460e5682b51,1977,-0.21277166087107302
6928a6394052fbe76783ed32,1977,1.6353306439877096
6985a1a2a9b075341a3e65b0,1977,1.1693135845487326
69947fa1a4c3da138296e3c4,1977,0.48913065767585895
69a1086e0fba8ea789c2ee15,1977,1.3868639286703144
69a14f0c9cb4d84e02cab2ea,1977,-0.0186454937635816
69ef69fa85d57cec3354845f,1977,0.9658729053360188
6a02cd6171c4d3dcce16c504,1977,1.29240009851616
5d1a8d1531978f00019c42bd,1978,0.9580551819317793
605b838b80f022835fc293fb,1978,1.928275632764983
67d0094243dae460e5682b51,1978,-0.21884113482215528
6928a6394052fbe76783ed32,1978,1.2415937396056227
6985a1a2a9b075341a3e65b0,1978,0.8688346271506744
69947fa1a4c3da138296e3c4,1978,0.35307825775351875
69a1086e0fba8ea789c2ee15,1978,1.9366941631572514
