participant,.draw,beta
69a1086e0fba8ea789c2ee15,2252,3.5555715209884555
69a14f0c9cb4d84e02cab2ea,2252,0.9640153939920759
69ef69fa85d57cec3354845f,2252,2.219175842866351
6a02cd6171c4d3dcce16c504,2252,3.0423861922535043
5d1a8d1531978f00019c42bd,2253,1.8408612067357275
605b838b80f022835fc293fb,2253,3.534316615849611
67d0094243dae460e5682b51,2253,0.9949837041019813
6928a6394052fbe76783ed32,2253,2.329013619447396
6985a1a2a9b075341a3e65b0,2253,2.540840839193919
69947fa1a4c3da138296e3c4,2253,1.6885071742462645
69a1086e0fba8ea789c2ee15,2253,5.245865614101811
69a14f0c9cb4d84e02cab2ea,2253,0.9517820693935104
69ef69fa85d57cec3354845f,2253,1.7160224485603388
6a02cd6171c4d3dcce16c504,2253,3.412510256158827
5d1a8d1531978f00019c42bd,2254,2.682119183628337
605b838b80f022835fc293fb,2254,3.2208766564978113
67d0094243dae460e5682b51,2254,2.030646673188913
6928a6394052fbe76783ed32,2254,2.4265314924394135
6985a1a2a9b075341a3e65b0,2254,1.8001058763125024
69947fa1a4c3da138296e3c4,2254,2.430361721396698
69a1086e0fba8ea789c2ee15,2254,4.39880702818056
69a14f0c9cb4d84e02cab2ea,2254,1.7064245636478992
69ef69fa85d57cec3354845f,2254,2.3253140812621194
6a02cd6171c4d3dcce16c504,2254,1.8171200728047736
5d1a8d1531978f00019c42bd,2255,2.476466386885356
605b838b80f022835fc293fb,2255,3.167285912268606
67d0094243dae460e5682b51,2255,0.4970897332355977
6928a6394052fbe76783ed32,2255,2.7155547440059435
6985a1a2a9b075341a3e65b0,2255,2.3496751223380725
69947fa1a4c3da138296e3c4,2255,1.3145551827281377
69a1086e0fba8ea789c2ee15,2255,3.6342865836005784
69a14f0c9cb4d84e02cab2ea,2255,1.457124760430169
69ef69fa85d57cec3354845f,2255,1.3511140324484234
6a02cd6171c4d3dcce16c504,2255,4.861200319999259
5d1a8d1531978f00019c42bd,2256,2.957510628326099
605b838b80f022835fc293fb,2256,3.139125434762685
67d0094243dae460e5682b51,2256,1.4292528455091233
6928a6394052fbe76783ed32,2256,2.416199099650843
6985a1a2a9b075341a3e65b0,2256,1.8652985511594677
69947fa1a4c3da138296e3c4,2256,1.7048053959656817
69a1086e0fba8ea789c2ee15,2256,4.578852968771804
69a14f0c9cb4d84e02cab2ea,2256,1.6858583374217309
69ef69fa85d57cec3354845f,2256,1.5164144518732823
6a02cd6171c4d3dcce16c504,2256,1.8020009642857686
5d1a8d1531978f00019c42bd,2257,3.4155192260019493
605b838b80f022835fc293fb,2257,3.4549000972844923
67d0094243dae460e5682b51,2257,0.7853106266206619
6928a6394052fbe76783ed32,2257,2.4203972800944835
6985a1a2a9b075341a3e65b0,2257,2.1663477675104765
69947fa1a4c3da138296e3c4,2257,1.0627795952526877
69a1086e0fba8ea789c2ee15,2257,4.225098886160854
69a14f0c9cb4d84e02cab2ea,2257,0.229735115270302
69ef69fa85d57cec3354845f,2257,2.050287871630234
6a02cd6171c4d3dcce16c504,2257,3.2169814808962354
5d1a8d1531978f00019c42bd,2258,3.69875780809524
605b838b80f022835fc293fb,2258,2.311466713675143
67d0094243dae460e5682b51,2258,0.664559733017489
6928a6394052fbe76783ed32,2258,2.78393898778958
6985a1a2a9b075341a3e65b0,2258,1.5796035732594904
69947fa1a4c3da138296e3c4,2258,1.284364825993643
69a1086e0fba8ea789c2ee15,2258,4.4288543331288555
69a14f0c9cb4d84e02cab2ea,2258,1.6597871671193665
69ef69fa85d57cec3354845f,2258,1.99943244149142
6a02cd6171c4d3dcce16c504,2258,1.753730090945297
5d1a8d1531978f00019c42bd,2259,2.5727550982591834
605b838b80f022835fc293fb,2259,3.8600778073432656
67d0094243dae460e5682b51,2259,1.1307572484981927
6928a6394052fbe76783ed32,2259,2.548452712474084
6985a1a2a9b075341a3e65b0,2259,2.723918306363199
69947fa1a4c3da138296e3c4,2259,1.9043789639579323
69a1086e0fba8ea789c2ee15,2259,4.023414067348624
69a14f0c9cb4d84e02cab2ea,2259,0.3867138734092954
69ef69fa85d57cec3354845f,2259,1.5159890806471137
6a02cd6171c4d3dcce16c504,2259,3.6464310063424525
5d1a8d1531978f00019c42bd,2260,2.5562769033257506
605b838b80f022835fc293fb,2260,3.240595373574105
67d0094243dae460e5682b51,2260,0.6073057610833881
6928a6394052fbe76783ed32,2260,3.2834504007345156
6985a1a2a9b075341a3e65b0,2260,2.166133773197961
69947fa1a4c3da138296e3c4,2260,1.6640255843998
69a1086e0fba8ea789c2ee15,2260,4.276883959421599
69a14f0c9cb4d84e02cab2ea,2260,0.41729239762486525
69ef69fa85d57cec3354845f,2260,1.1788265833534568
6a02cd6171c4d3dcce16c504,2260,2.474113854309417
5d1a8d1531978f00019c42bd,2261,2.4062407823305394
605b838b80f022835fc293fb,2261,3.0430607598427986
67d0094243dae460e5682b51,2261,0.22614310720987918
6928a6394052fbe76783ed32,2261,2.6613466267740886
6985a1a2a9b075341a3e65b0,2261,1.6770461696135006
69947fa1a4c3da138296e3c4,2261,0.8768425607488699
69a1086e0fba8ea789c2ee15,2261,3.8289185769670038
69a14f0c9cb4d84e02cab2ea,2261,0.2512096955838723
69ef69fa85d57cec3354845f,2261,0.9112586177255416
6a02cd6171c4d3dcce16c504,2261,1.9587664527147775
5d1a8d1531978f00019c42bd,2262,2.6226794616514812
605b838b80f022835fc293fb,2262,2.33382273148736
67d0094243dae460e5682b51,2262,0.9589166959089547
6928a6394052fbe76783ed32,2262,2.0911048751775634
6985a1a2a9b075341a3e65b0,2262,1.9328394113553682
69947fa1a4c3da138296e3c4,2262,0.6105251940930903
69a1086e0fba8ea789c2ee15,2262,4.2342088577385715
69a14f0c9cb4d84e02cab2ea,2262,1.1944699605658278
69ef69fa85d57cec3354845f,2262,1.3266951918822718
6a02cd6171c4d3dcce16c504,2262,2.628500853582042
5d1a8d1531978f00019c42bd,2263,2.278262400649958
605b838b80f022835fc293fb,2263,3.103459559425506
67d0094243dae460e5682b51,2263,0.7910641879376041
6928a6394052fbe76783ed32,2263,2.3822857030554645
6985a1a2a9b075341a3e65b0,2263,1.738458803454046
69947fa1a4c3da138296e3c4,2263,1.10942099092507
69a1086e0fba8ea789c2ee15,2263,3.405384188347415
69a14f0c9cb4d84e02cab2ea,2263,0.4407333942708156
69ef69fa85d57cec3354845f,2263,1.1604076048751675
6a02cd6171c4d3dcce16c504,2263,1.9584177855197589
5d1a8d1531978f00019c42bd,2264,3.509182488342549
605b838b80f022835fc293fb,2264,3.2524871554672545
67d0094243dae460e5682b51,2264,2.0057179736724153
6928a6394052fbe76783ed32,2264,2.016460752250334
6985a1a2a9b075341a3e65b0,2264,1.9952833958830007
69947fa1a4c3da138296e3c4,2264,2.123124163066965
69a1086e0fba8ea789c2ee15,2264,4.549928071768209
69a14f0c9cb4d84e02cab2ea,2264,0.7910409318008012
69ef69fa85d57cec3354845f,2264,2.504956563292801
6a02cd6171c4d3dcce16c504,2264,1.2950059765888848
5d1a8d1531978f00019c42bd,2265,3.0003834012715758
605b838b80f022835fc293fb,2265,3.2339456955939268
67d0094243dae460e5682b51,2265,0.9667072672519774
6928a6394052fbe76783ed32,2265,3.1855435960516965
6985a1a2a9b075341a3e65b0,2265,3.12577976426322
69947fa1a4c3da138296e3c4,2265,1.4624314326841625
69a1086e0fba8ea789c2ee15,2265,3.5943331612085556
69a14f0c9cb4d84e02cab2ea,2265,1.4456370230031104
69ef69fa85d57cec3354845f,2265,1.7805636107387401
6a02cd6171c4d3dcce16c504,2265,3.51734181312248
5d1a8d1531978f00019c42bd,2266,2.9613635821528144
605b838b80f022835fc293fb,2266,3.6796429574652345
67d0094243dae460e5682b51,2266,0.8506344993625932
6928a6394052fbe76783ed32,2266,2.605085116173338
6985a1a2a9b075341a3e65b0,2266,2.515218246774145
69947fa1a4c3da138296e3c4,2266,0.6714002699916266
69a1086e0fba8ea789c2ee15,2266,2.327242906531997
69a14f0c9cb4d84e02cab2ea,2266,0.5372146312858328
69ef69fa85d57cec3354845f,2266,1.8277599018968773
6a02cd6171c4d3dcce16c504,2266,4.321764293280326
5d1a8d1531978f00019c42bd,2267,2.3688631842446553
605b838b80f022835fc293fb,2267,3.161500689490545
67d0094243dae460e5682b51,2267,1.1141344598223224
6928a6394052fbe76783ed32,2267,2.381599663733168
6985a1a2a9b075341a3e65b0,2267,1.755552126935191
69947fa1a4c3da138296e3c4,2267,1.5441820733780989
69a1086e0fba8ea789c2ee15,2267,5.434437496407947
69a14f0c9cb4d84e02cab2ea,2267,1.5324998755830257
69ef69fa85d57cec3354845f,2267,1.3778905257782461
6a02cd6171c4d3dcce16c504,2267,1.4165212824409643
5d1a8d1531978f00019c42bd,2268,2.149802796128933
605b838b80f022835fc293fb,2268,3.348606859345159
67d0094243dae460e5682b51,2268,-0.06850790991063915
6928a6394052fbe76783ed32,2268,2.6938879089005043
6985a1a2a9b075341a3e65b0,2268,2.2009193496177994
69947fa1a4c3da138296e3c4,2268,1.6073010120850064
69a1086e0fba8ea789c2ee15,2268,3.1186549450097765
69a14f0c9cb4d84e02cab2ea,2268,0.7519516068436758
69ef69fa85d57cec3354845f,2268,1.7624200998759427
6a02cd6171c4d3dcce16c504,2268,4.118597059870449
5d1a8d1531978f00019c42bd,2269,3.155672620336204
605b838b80f022835fc293fb,2269,3.3012804913126748
67d0094243dae460e5682b51,2269,1.5543412959879994
6928a6394052fbe76783ed32,2269,3.0490901726937527
6985a1a2a9b075341a3e65b0,2269,2.499411219596478
69947fa1a4c3da138296e3c4,2269,1.2667313945857188
69a1086e0fba8ea789c2ee15,2269,4.321798488392606
69a14f0c9cb4d84e02cab2ea,2269,0.8685858877610293
69ef69fa85d57cec3354845f,2269,1.7194621719612149
6a02cd6171c4d3dcce16c504,2269,3.4359540560752295
5d1a8d1531978f00019c42bd,2270,2.809960668290381
605b838b80f022835fc293fb,2270,3.0553278445725787
67d0094243dae460e5682b51,2270,0.5895176310338046
6928a6394052fbe76783ed32,2270,2.248168749736185
6985a1a2a9b075341a3e65b0,2270,1.8302110387302541
69947fa1a4c3da138296e3c4,2270,1.72358587922662
69a1086e0fba8ea789c2ee15,2270,3.779247104418088
69a14f0c9cb4d84e02cab2ea,2270,1.0411862394707747
69ef69fa85d57cec3354845f,2270,1.9712982303313344
6a02cd6171c4d3dcce16c504,2270,3.1955700814966885
5d1a8d1531978f00019c42bd,2271,2.5674893680313122
605b838b80f022835fc293fb,2271,3.6726206672846127
67d0094243dae460e5682b51,2271,1.5069648504551276
6928a6394052fbe76783ed32,2271,2.8269027335184296
6985a1a2a9b075341a3e65b0,2271,2.293428482873016
69947fa1a4c3da138296e3c4,2271,1.2140993946284904
69a1086e0fba8ea789c2ee15,2271,3.593754346892821
69a14f0c9cb4d84e02cab2ea,2271,0.8313160049768454
69ef69fa85d57cec3354845f,2271,1.7318976384559812
6a02cd6171c4d3dcce16c504,2271,2.434997958115976
5d1a8d1531978f00019c42bd,2272,2.3955281680969187
605b838b80f022835fc293fb,2272,3.7754106937364025
67d0094243dae460e5682b51,2272,2.220329892178028
6928a6394052fbe76783ed32,2272,3.2174676770510517
6985a1a2a9b075341a3e65b0,2272,1.8836170091092124
69947fa1a4c3da138296e3c4,2272,1.6201055646078735
69a1086e0fba8ea789c2ee15,2272,3.717554055937047
69a14f0c9cb4d84e02cab2ea,2272,0.46596728395085973
69ef69fa85d57cec3354845f,2272,1.9603914362706047
6a02cd6171c4d3dcce16c504,2272,2.132499693177066
5d1a8d1531978f00019c42bd,2273,2.569535455993776
605b838b80f022835fc293fb,2273,3.0816378623732588
67d0094243dae460e5682b51,2273,0.3627749582856259
6928a6394052fbe76783ed32,2273,1.9636932793078081
6985a1a2a9b075341a3e65b0,2273,2.4021912952308346
69947fa1a4c3da138296e3c4,2273,1.6391878033150398
69a1086e0fba8ea789c2ee15,2273,4.092597153994996
69a14f0c9cb4d84e02cab2ea,2273,1.7101210683926504
69ef69fa85d57cec3354845f,2273,1.7399936998394476
6a02cd6171c4d3dcce16c504,2273,3.3472694633759845
5d1a8d1531978f00019c42bd,2274,3.6460982390104038
605b838b80f022835fc293fb,2274,3.8517998717255137
67d0094243dae460e5682b51,2274,1.1390153233571034
6928a6394052fbe76783ed32,2274,1.8771209399842697
6985a1a2a9b075341a3e65b0,2274,1.8636274615850974
69947fa1a4c3da138296e3c4,2274,1.6139676509509426
69a1086e0fba8ea789c2ee15,2274,3.8648578910349816
69a14f0c9cb4d84e02cab2ea,2274,0.29708700352377093
69ef69fa85d57cec3354845f,2274,1.0765293383585317
6a02cd6171c4d3dcce16c504,2274,3.301817384242815
5d1a8d1531978f00019c42bd,2275,1.7367122459052713
605b838b80f022835fc293fb,2275,2.8058532692178924
67d0094243dae460e5682b51,2275,2.021645413274406
6928a6394052fbe76783ed32,2275,1.7059890038234946
6985a1a2a9b075341a3e65b0,2275,2.128848724032238
69947fa1a4c3da138296e3c4,2275,1.2567885138558776
69a1086e0fba8ea789c2ee15,2275,3.5809261465921507
69a14f0c9cb4d84e02cab2ea,2275,1.3263274217789656
69ef69fa85d57cec3354845f,2275,2.0711765964342583
6a02cd6171c4d3dcce16c504,2275,3.1405742798034066
5d1a8d1531978f00019c42bd,2276,3.7079109190647177
605b838b80f022835fc293fb,2276,2.8617618931480715
67d0094243dae460e5682b51,2276,0.6124022106421367
6928a6394052fbe76783ed32,2276,3.208796017801376
6985a1a2a9b075341a3e65b0,2276,2.077281939494246
69947fa1a4c3da138296e3c4,2276,1.8269626786075068
69a1086e0fba8ea789c2ee15,2276,3.798469621451008
69a14f0c9cb4d84e02cab2ea,2276,0.9484317737895309
69ef69fa85d57cec3354845f,2276,1.3438585839305182
6a02cd6171c4d3dcce16c504,2276,1.7589871482347101
5d1a8d1531978f00019c42bd,2277,3.6103284062019423
605b838b80f022835fc293fb,2277,3.2861893477074737
67d0094243dae460e5682b51,2277,0.5700959288451117
6928a6394052fbe76783ed32,2277,2.676679032926696
6985a1a2a9b075341a3e65b0,2277,2.0498175105743592
69947fa1a4c3da138296e3c4,2277,1.7784467433828688
69a1086e0fba8ea789c2ee15,2277,3.840635843346229
69a14f0c9cb4d84e02cab2ea,2277,0.7787917498181998
69ef69fa85d57cec3354845f,2277,1.5523364701567826
6a02cd6171c4d3dcce16c504,2277,1.9905691641280092
5d1a8d1531978f00019c42bd,2278,2.0023246785348414
605b838b80f022835fc293fb,2278,3.0899389203925014
67d0094243dae460e5682b51,2278,1.4723508879244225
6928a6394052fbe76783ed32,2278,2.4476548345551707
6985a1a2a9b075341a3e65b0,2278,2.192562067011716
69947fa1a4c3da138296e3c4,2278,0.6778045387541991
69a1086e0fba8ea789c2ee15,2278,5.067031133664058
69a14f0c9cb4d84e02cab2ea,2278,1.1335011930961056
69ef69fa85d57cec3354845f,2278,1.6481580301772398
6a02cd6171c4d3dcce16c504,2278,4.1151478804488075
5d1a8d1531978f00019c42bd,2279,2.8559949598398555
605b838b80f022835fc293fb,2279,3.208249912241649
67d0094243dae460e5682b51,2279,0.9650294011928233
6928a6394052fbe76783ed32,2279,2.0570511956497546
6985a1a2a9b075341a3e65b0,2279,2.5951503597202303
69947fa1a4c3da138296e3c4,2279,1.6182140476488653
69a1086e0fba8ea789c2ee15,2279,3.603639736669822
69a14f0c9cb4d84e02cab2ea,2279,0.5608408123783621
69ef69fa85d57cec3354845f,2279,1.8336746776723207
6a02cd6171c4d3dcce16c504,2279,2.2813814560154295
5d1a8d1531978f00019c42bd,2280,2.4988972750737806
605b838b80f022835fc293fb,2280,3.1075478528691924
67d0094243dae460e5682b51,2280,1.5641848316217806
6928a6394052fbe76783ed32,2280,3.265606820958946
6985a1a2a9b075341a3e65b0,2280,2.0721400785073842
69947fa1a4c3da138296e3c4,2280,1.7207444830672325
69a1086e0fba8ea789c2ee15,2280,3.587859384548489
69a14f0c9cb4d84e02cab2ea,2280,0.7051960540048283
69ef69fa85d57cec3354845f,2280,1.5923783760798806
6a02cd6171c4d3dcce16c504,2280,2.4259579436482124
5d1a8d1531978f00019c42bd,2281,2.741214653353333
605b838b80f022835fc293fb,2281,3.435606668997446
67d0094243dae460e5682b51,2281,1.7001301878094082
6928a6394052fbe76783ed32,2281,3.0539877581540162
6985a1a2a9b075341a3e65b0,2281,2.487614920731147
69947fa1a4c3da138296e3c4,2281,1.0352732177836315
69a1086e0fba8ea789c2ee15,2281,3.7414110890480643
69a14f0c9cb4d84e02cab2ea,2281,0.9812844485393486
69ef69fa85d57cec3354845f,2281,1.2491531280990287
6a02cd6171c4d3dcce16c504,2281,3.3267743736596476
5d1a8d1531978f00019c42bd,2282,3.0896715799216365
605b838b80f022835fc293fb,2282,3.8080656024577673
67d0094243dae460e5682b51,2282,1.4405120857272946
6928a6394052fbe76783ed32,2282,2.5005314813116466
6985a1a2a9b075341a3e65b0,2282,2.67755910205577
69947fa1a4c3da138296e3c4,2282,0.9461715505434156
69a1086e0fba8ea789c2ee15,2282,4.157286640895603
69a14f0c9cb4d84e02cab2ea,2282,0.6970455437610188
69ef69fa85d57cec3354845f,2282,1.376102711262334
6a02cd6171c4d3dcce16c504,2282,2.145253055787768
5d1a8d1531978f00019c42bd,2283,3.433409061623268
605b838b80f022835fc293fb,2283,4.082188115047308
67d0094243dae460e5682b51,2283,1.55899203409161
6928a6394052fbe76783ed32,2283,3.225765041636163
6985a1a2a9b075341a3e65b0,2283,2.72426326690829
69947fa1a4c3da138296e3c4,2283,1.1100225596187974
69a1086e0fba8ea789c2ee15,2283,3.9612044892800884
69a14f0c9cb4d84e02cab2ea,2283,1.1395628542477343
69ef69fa85d57cec3354845f,2283,1.6629909925219963
6a02cd6171c4d3dcce16c504,2283,2.5765356142750595
5d1a8d1531978f00019c42bd,2284,3.3406865248919297
605b838b80f022835fc293fb,2284,3.8647355554029303
67d0094243dae460e5682b51,2284,1.3516382182525484
6928a6394052fbe76783ed32,2284,2.435636361878817
6985a1a2a9b075341a3e65b0,2284,2.596303782018928
69947fa1a4c3da138296e3c4,2284,1.4321925926182555
69a1086e0fba8ea789c2ee15,2284,4.241721383766739
69a14f0c9cb4d84e02cab2ea,2284,0.659551165080764
69ef69fa85d57cec3354845f,2284,1.7486123773928415
6a02cd6171c4d3dcce16c504,2284,1.743354849699347
5d1a8d1531978f00019c42bd,2285,3.294875512500657
605b838b80f022835fc293fb,2285,3.487952268901087
67d0094243dae460e5682b51,2285,1.076662839764249
6928a6394052fbe76783ed32,2285,2.230793995957855
6985a1a2a9b075341a3e65b0,2285,2.179774033538976
69947fa1a4c3da138296e3c4,2285,1.4966863009129365
69a1086e0fba8ea789c2ee15,2285,4.703257025354635
69a14f0c9cb4d84e02cab2ea,2285,0.4714841611768732
69ef69fa85d57cec3354845f,2285,1.650652473157491
6a02cd6171c4d3dcce16c504,2285,3.682171581160252
5d1a8d1531978f00019c42bd,2286,3.058571302889706
605b838b80f022835fc293fb,2286,3.3230248923001744
67d0094243dae460e5682b51,2286,0.8451519762416895
6928a6394052fbe76783ed32,2286,2.6658775560736716
6985a1a2a9b075341a3e65b0,2286,2.1244588953883143
69947fa1a4c3da138296e3c4,2286,1.8209814651127165
69a1086e0fba8ea789c2ee15,2286,3.9423639454120485
69a14f0c9cb4d84e02cab2ea,2286,1.3051109592118657
69ef69fa85d57cec3354845f,2286,1.6477038714651635
6a02cd6171c4d3dcce16c504,2286,2.540711854844833
5d1a8d1531978f00019c42bd,2287,3.2674039665169206
605b838b80f022835fc293fb,2287,3.063225957169416
67d0094243dae460e5682b51,2287,1.7498727390735829
6928a6394052fbe76783ed32,2287,2.3438768743121865
6985a1a2a9b075341a3e65b0,2287,2.7360004811996808
69947fa1a4c3da138296e3c4,2287,1.2743211119178426
69a1086e0fba8ea789c2ee15,2287,3.8016528528993465
69a14f0c9cb4d84e02cab2ea,2287,0.3068051914648069
69ef69fa85d57cec3354845f,2287,1.4409296158831326
6a02cd6171c4d3dcce16c504,2287,1.8221127715331449
5d1a8d1531978f00019c42bd,2288,2.6663369003919644
605b838b80f022835fc293fb,2288,3.0958884435246907
67d0094243dae460e5682b51,2288,0.6703590630683116
6928a6394052fbe76783ed32,2288,2.5671947705982836
6985a1a2a9b075341a3e65b0,2288,2.2793292676667094
69947fa1a4c3da138296e3c4,2288,1.2229539831531882
69a1086e0fba8ea789c2ee15,2288,3.6572040328362556
69a14f0c9cb4d84e02cab2ea,2288,1.440134158392775
69ef69fa85d57cec3354845f,2288,1.8612815362850526
6a02cd6171c4d3dcce16c504,2288,2.86165082798291
5d1a8d1531978f00019c42bd,2289,3.491349079448814
605b838b80f022835fc293fb,2289,3.02418312130388
67d0094243dae460e5682b51,2289,-1.1682098972136126
6928a6394052fbe76783ed32,2289,2.6598216916362265
6985a1a2a9b075341a3e65b0,2289,2.401882938856094
69947fa1a4c3da138296e3c4,2289,1.5112146193329714
69a1086e0fba8ea789c2ee15,2289,4.058934739362151
69a14f0c9cb4d84e02cab2ea,2289,0.8690672223503055
69ef69fa85d57cec3354845f,2289,2.1711537889394545
6a02cd6171c4d3dcce16c504,2289,3.290560627695654
5d1a8d1531978f00019c42bd,2290,2.6229431054014265
605b838b80f022835fc293fb,2290,2.638841919025017
67d0094243dae460e5682b51,2290,1.2824887680249148
6928a6394052fbe76783ed32,2290,2.5566792362173425
6985a1a2a9b075341a3e65b0,2290,1.9510058937821684
69947fa1a4c3da138296e3c4,2290,1.4070333827158248
69a1086e0fba8ea789c2ee15,2290,4.569708795435193
69a14f0c9cb4d84e02cab2ea,2290,0.8155995636771625
69ef69fa85d57cec3354845f,2290,1.752274960273728
6a02cd6171c4d3dcce16c504,2290,3.6916853824578504
5d1a8d1531978f00019c42bd,2291,3.0080873919395508
605b838b80f022835fc293fb,2291,3.128590601949818
67d0094243dae460e5682b51,2291,1.3778263104889061
6928a6394052fbe76783ed32,2291,2.9546816180107034
6985a1a2a9b075341a3e65b0,2291,2.024286470657664
69947fa1a4c3da138296e3c4,2291,1.3274707415607352
69a1086e0fba8ea789c2ee15,2291,4.652991704478622
69a14f0c9cb4d84e02cab2ea,2291,0.9297593531990463
69ef69fa85d57cec3354845f,2291,1.4945812564347183
6a02cd6171c4d3dcce16c504,2291,1.6654240171898973
5d1a8d1531978f00019c42bd,2292,2.616264644461138
605b838b80f022835fc293fb,2292,3.67974449118479
67d0094243dae460e5682b51,2292,0.6500671602429009
6928a6394052fbe76783ed32,2292,2.2351656279075987
6985a1a2a9b075341a3e65b0,2292,2.287142815306802
69947fa1a4c3da138296e3c4,2292,1.4574923114346579
69a1086e0fba8ea789c2ee15,2292,4.1812639526729125
69a14f0c9cb4d84e02cab2ea,2292,1.227076824910288
69ef69fa85d57cec3354845f,2292,1.4323270287301564
6a02cd6171c4d3dcce16c504,2292,2.8563431829995416
5d1a8d1531978f00019c42bd,2293,2.459859685709089
605b838b80f022835fc293fb,2293,4.267199232161234
67d0094243dae460e5682b51,2293,0.3610214837926835
6928a6394052fbe76783ed32,2293,2.8487456199966363
6985a1a2a9b075341a3e65b0,2293,2.6059581794722835
69947fa1a4c3da138296e3c4,2293,0.5484939096875676
69a1086e0fba8ea789c2ee15,2293,4.394152682045084
69a14f0c9cb4d84e02cab2ea,2293,0.40067105032721806
69ef69fa85d57cec3354845f,2293,1.9624067848247209
6a02cd6171c4d3dcce16c504,2293,2.874618758457699
5d1a8d1531978f00019c42bd,2294,3.317064200725704
605b838b80f022835fc293fb,2294,3.343956386925488
67d0094243dae460e5682b51,2294,2.274504292812806
6928a6394052fbe76783ed32,2294,2.393256996477956
6985a1a2a9b075341a3e65b0,2294,2.2799915441936873
69947fa1a4c3da138296e3c4,2294,2.2265887743344686
69a1086e0fba8ea789c2ee15,2294,3.171638194886908
69a14f0c9cb4d84e02cab2ea,2294,1.511227147401389
69ef69fa85d57cec3354845f,2294,1.6933494644024125
6a02cd6171c4d3dcce16c504,2294,2.4048140512697818
5d1a8d1531978f00019c42bd,2295,2.0332207218649248
605b838b80f022835fc293fb,2295,3.8533713715285076
67d0094243dae460e5682b51,2295,0.11606678208078369
6928a6394052fbe76783ed32,2295,2.76173900059763
6985a1a2a9b075341a3e65b0,2295,2.5410132322506556
69947fa1a4c3da138296e3c4,2295,0.820213505312575
69a1086e0fba8ea789c2ee15,2295,5.4949149476545855
69a14f0c9cb4d84e02cab2ea,2295,0.8707269869856464
69ef69fa85d57cec3354845f,2295,1.7753383036893093
6a02cd6171c4d3dcce16c504,2295,2.4727557927684605
5d1a8d1531978f00019c42bd,2296,2.741991851920935
605b838b80f022835fc293fb,2296,3.152493187518264
67d0094243dae460e5682b51,2296,0.5772060953947071
6928a6394052fbe76783ed32,2296,2.2753236849935075
6985a1a2a9b075341a3e65b0,2296,1.9488193794309137
69947fa1a4c3da138296e3c4,2296,1.9683775068115088
69a1086e0fba8ea789c2ee15,2296,3.5525687258797616
69a14f0c9cb4d84e02cab2ea,2296,0.9434892824687431
69ef69fa85d57cec3354845f,2296,2.203265415042987
6a02cd6171c4d3dcce16c504,2296,1.9563089687232613
5d1a8d1531978f00019c42bd,2297,2.8835226042248423
605b838b80f022835fc293fb,2297,3.4207909660141547
67d0094243dae460e5682b51,2297,1.2402198649627167
6928a6394052fbe76783ed32,2297,2.4557187758775814
6985a1a2a9b075341a3e65b0,2297,2.627122309018414
69947fa1a4c3da138296e3c4,2297,1.1746854156732616
69a1086e0fba8ea789c2ee15,2297,4.192861297270136
69a14f0c9cb4d84e02cab2ea,2297,1.0800850330478058
69ef69fa85d57cec3354845f,2297,1.9033505930666923
6a02cd6171c4d3dcce16c504,2297,2.112475466207636
5d1a8d1531978f00019c42bd,2298,2.9725606791425196
605b838b80f022835fc293fb,2298,2.7059475895567626
67d0094243dae460e5682b51,2298,0.8496655406113549
6928a6394052fbe76783ed32,2298,1.9596195951368025
6985a1a2a9b075341a3e65b0,2298,1.8696929864101848
69947fa1a4c3da138296e3c4,2298,1.7735983167751859
69a1086e0fba8ea789c2ee15,2298,4.618714178046405
69a14f0c9cb4d84e02cab2ea,2298,0.6541633064000665
69ef69fa85d57cec3354845f,2298,1.5366856869093328
6a02cd6171c4d3dcce16c504,2298,3.195556277549352
5d1a8d1531978f00019c42bd,2299,2.5483290177691265
605b838b80f022835fc293fb,2299,3.4877548902679423
67d0094243dae460e5682b51,2299,1.4244972799108282
6928a6394052fbe76783ed32,2299,2.935470519945542
6985a1a2a9b075341a3e65b0,2299,2.5784900633531964
69947fa1a4c3da138296e3c4,2299,0.9281373582528382
69a1086e0fba8ea789c2ee15,2299,3.691425643508481
69a14f0c9cb4d84e02cab2ea,2299,1.1037608044741405
69ef69fa85d57cec3354845f,2299,2.5092522799637598
6a02cd6171c4d3dcce16c504,2299,2.6410358680339554
5d1a8d1531978f00019c42bd,2300,2.73657032630342
605b838b80f022835fc293fb,2300,3.735136181676147
67d0094243dae460e5682b51,2300,0.40030237323783635
6928a6394052fbe76783ed32,2300,3.0686855445077246
6985a1a2a9b075341a3e65b0,2300,2.2939679014438488
69947fa1a4c3da138296e3c4,2300,1.6862914947692398
69a1086e0fba8ea789c2ee15,2300,5.293094845556577
69a14f0c9cb4d84e02cab2ea,2300,1.1516207022302383
69ef69fa85d57cec3354845f,2300,0.9051266801889274
6a02cd6171c4d3dcce16c504,2300,3.510380710556679
5d1a8d1531978f00019c42bd,2301,2.803700563733158
605b838b80f022835fc293fb,2301,3.430137749504083
67d0094243dae460e5682b51,2301,1.1703748476062952
6928a6394052fbe76783ed32,2301,2.0153507689507517
6985a1a2a9b075341a3e65b0,2301,2.5589735741495163
69947fa1a4c3da138296e3c4,2301,0.6723814506574082
69a1086e0fba8ea789c2ee15,2301,4.162499133308022
69a14f0c9cb4d84e02cab2ea,2301,0.6818782791008673
