participant,.draw,beta
69a14f0c9cb4d84e02cab2ea,2387,0.2733124502804646
69ef69fa85d57cec3354845f,2387,-0.39954447959736156
6a02cd6171c4d3dcce16c504,2387,1.2948529623945824
5d1a8d1531978f00019c42bd,2388,0.5737165890195816
605b838b80f022835fc293fb,2388,0.4313435054450102
67d0094243dae460e5682b51,2388,0.006004477109013195
6928a6394052fbe76783ed32,2388,0.7937887570246864
6985a1a2a9b075341a3e65b0,2388,0.5072988145581149
69947fa1a4c3da138296e3c4,2388,0.41911039778843845
69a1086e0fba8ea789c2ee15,2388,0.5917058525133814
69a14f0c9cb4d84e02cab2ea,2388,0.5028700677312916
69ef69fa85d57cec3354845f,2388,0.6624586572457071
6a02cd6171c4d3dcce16c504,2388,0.7674327944559285
5d1a8d1531978f00019c42bd,2389,0.161553799724855
605b838b80f022835fc293fb,2389,0.4669043440060885
67d0094243dae460e5682b51,2389,-0.10308662104218891
6928a6394052fbe76783ed32,2389,0.2535072572246161
6985a1a2a9b075341a3e65b0,2389,0.590264289217623
69947fa1a4c3da138296e3c4,2389,0.3708598969343819
69a1086e0fba8ea789c2ee15,2389,0.31253914003554295
69a14f0c9cb4d84e02cab2ea,2389,-0.3466058846996758
69ef69fa85d57cec3354845f,2389,0.0498492264313411
6a02cd6171c4d3dcce16c504,2389,1.0406370409131664
5d1a8d1531978f00019c42bd,2390,0.5297839136711183
605b838b80f022835fc293fb,2390,0.2858408334937796
67d0094243dae460e5682b51,2390,-0.18410375386128303
6928a6394052fbe76783ed32,2390,-0.31613367756211813
6985a1a2a9b075341a3e65b0,2390,1.0649820794788558
69947fa1a4c3da138296e3c4,2390,-0.4656261118471264
69a1086e0fba8ea789c2ee15,2390,0.058293784917629765
69a14f0c9cb4d84e02cab2ea,2390,0.5252608726939862
69ef69fa85d57cec3354845f,2390,0.48561481351961966
6a02cd6171c4d3dcce16c504,2390,1.1138923829794354
5d1a8d1531978f00019c42bd,2391,-0.055248298112149874
605b838b80f022835fc293fb,2391,0.2544232474364374
67d0094243dae460e5682b51,2391,0.06327248701256773
6928a6394052fbe76783ed32,2391,0.3494107815936086
6985a1a2a9b075341a3e65b0,2391,0.1761314289383576
69947fa1a4c3da138296e3c4,2391,0.4281332917008577
69a1086e0fba8ea789c2ee15,2391,0.21851644362017084
69a14f0c9cb4d84e02cab2ea,2391,-0.053693467869323136
69ef69fa85d57cec3354845f,2391,0.4206544314069569
6a02cd6171c4d3dcce16c504,2391,0.4744129967570879
5d1a8d1531978f00019c42bd,2392,0.6849702658539978
605b838b80f022835fc293fb,2392,0.5412404804000472
67d0094243dae460e5682b51,2392,-0.35417241851636755
6928a6394052fbe76783ed32,2392,-0.09752928154175544
6985a1a2a9b075341a3e65b0,2392,0.7606439237214744
69947fa1a4c3da138296e3c4,2392,-0.06906685371499405
69a1086e0fba8ea789c2ee15,2392,0.6582484980078706
69a14f0c9cb4d84e02cab2ea,2392,0.3817348035861169
69ef69fa85d57cec3354845f,2392,-0.3049707940033651
6a02cd6171c4d3dcce16c504,2392,1.1357141056912023
5d1a8d1531978f00019c42bd,2393,0.6399563550507599
605b838b80f022835fc293fb,2393,0.05330766450423863
67d0094243dae460e5682b51,2393,0.1405473615918985
6928a6394052fbe76783ed32,2393,0.23212435810505994
6985a1a2a9b075341a3e65b0,2393,0.36664768511254814
69947fa1a4c3da138296e3c4,2393,0.300171985396386
69a1086e0fba8ea789c2ee15,2393,0.5161321557347653
69a14f0c9cb4d84e02cab2ea,2393,0.2297959826590315
69ef69fa85d57cec3354845f,2393,0.46017679252140103
6a02cd6171c4d3dcce16c504,2393,1.1844518265781603
5d1a8d1531978f00019c42bd,2394,0.35557630726230643
605b838b80f022835fc293fb,2394,0.11945046044630994
67d0094243dae460e5682b51,2394,0.09355047098927674
6928a6394052fbe76783ed32,2394,0.04516570324274588
6985a1a2a9b075341a3e65b0,2394,0.13006763909753094
69947fa1a4c3da138296e3c4,2394,0.07796118720665152
69a1086e0fba8ea789c2ee15,2394,0.618899004827574
69a14f0c9cb4d84e02cab2ea,2394,-0.10668551822370909
69ef69fa85d57cec3354845f,2394,-0.13477651716695577
6a02cd6171c4d3dcce16c504,2394,0.7283384341591626
5d1a8d1531978f00019c42bd,2395,0.6417521668783716
605b838b80f022835fc293fb,2395,0.8680212882217768
67d0094243dae460e5682b51,2395,-0.026458121786411493
6928a6394052fbe76783ed32,2395,0.21970107545557344
6985a1a2a9b075341a3e65b0,2395,0.8599525252504713
69947fa1a4c3da138296e3c4,2395,0.17233769329177245
69a1086e0fba8ea789c2ee15,2395,0.6791877220718949
69a14f0c9cb4d84e02cab2ea,2395,0.07134624802244216
69ef69fa85d57cec3354845f,2395,0.3804187108037866
6a02cd6171c4d3dcce16c504,2395,1.2400320194771501
5d1a8d1531978f00019c42bd,2396,0.2123732245230503
605b838b80f022835fc293fb,2396,0.3989025543696295
67d0094243dae460e5682b51,2396,-0.06259863897159301
6928a6394052fbe76783ed32,2396,-0.40482172557069884
6985a1a2a9b075341a3e65b0,2396,-0.15499913934416934
69947fa1a4c3da138296e3c4,2396,0.26647018058683325
69a1086e0fba8ea789c2ee15,2396,-0.13836732865885457
69a14f0c9cb4d84e02cab2ea,2396,-0.14904624033109995
69ef69fa85d57cec3354845f,2396,0.3259807927637282
6a02cd6171c4d3dcce16c504,2396,0.7794536107589356
5d1a8d1531978f00019c42bd,2397,0.23721358359817518
605b838b80f022835fc293fb,2397,0.20718052164371864
67d0094243dae460e5682b51,2397,-0.06850637056429065
6928a6394052fbe76783ed32,2397,0.16208844392626634
6985a1a2a9b075341a3e65b0,2397,1.010045539237156
69947fa1a4c3da138296e3c4,2397,-0.07600520035491426
69a1086e0fba8ea789c2ee15,2397,0.5726058286510743
69a14f0c9cb4d84e02cab2ea,2397,0.09829850125148021
69ef69fa85d57cec3354845f,2397,0.0502473119932465
6a02cd6171c4d3dcce16c504,2397,0.5667693296678897
5d1a8d1531978f00019c42bd,2398,0.21593030945253644
605b838b80f022835fc293fb,2398,0.24330380360895998
67d0094243dae460e5682b51,2398,-0.1781265754649733
6928a6394052fbe76783ed32,2398,0.2466495619040804
6985a1a2a9b075341a3e65b0,2398,0.6702247451784263
69947fa1a4c3da138296e3c4,2398,-0.22483266049975642
69a1086e0fba8ea789c2ee15,2398,0.3630011564781621
69a14f0c9cb4d84e02cab2ea,2398,-0.014186431497602736
69ef69fa85d57cec3354845f,2398,-5.461578437430115e-4
6a02cd6171c4d3dcce16c504,2398,0.35798914533855397
5d1a8d1531978f00019c42bd,2399,0.48107767185451544
605b838b80f022835fc293fb,2399,0.24569656292729997
67d0094243dae460e5682b51,2399,-0.02347419403552803
6928a6394052fbe76783ed32,2399,0.3798994253054826
6985a1a2a9b075341a3e65b0,2399,0.45971374896459943
69947fa1a4c3da138296e3c4,2399,0.4225702280232474
69a1086e0fba8ea789c2ee15,2399,0.5482097516113251
69a14f0c9cb4d84e02cab2ea,2399,0.4975566558942808
69ef69fa85d57cec3354845f,2399,0.6017426407083546
6a02cd6171c4d3dcce16c504,2399,1.0543900418376082
5d1a8d1531978f00019c42bd,2400,0.2790138849232101
605b838b80f022835fc293fb,2400,0.2624824714191834
67d0094243dae460e5682b51,2400,0.10644027305588034
6928a6394052fbe76783ed32,2400,-0.16477845152088827
6985a1a2a9b075341a3e65b0,2400,0.7214804827676283
69947fa1a4c3da138296e3c4,2400,0.10535814745596143
69a1086e0fba8ea789c2ee15,2400,0.5540913814847158
69a14f0c9cb4d84e02cab2ea,2400,-0.40945230008413275
69ef69fa85d57cec3354845f,2400,-0.2513645072145582
6a02cd6171c4d3dcce16c504,2400,0.26794986778827967
5d1a8d1531978f00019c42bd,2401,0.2283958742403412
605b838b80f022835fc293fb,2401,0.8825821937802132
67d0094243dae460e5682b51,2401,-0.2191954177272319
6928a6394052fbe76783ed32,2401,0.09960625284561944
6985a1a2a9b075341a3e65b0,2401,0.39555866774593135
69947fa1a4c3da138296e3c4,2401,-0.039907405391236134
69a1086e0fba8ea789c2ee15,2401,0.06229896051007097
69a14f0c9cb4d84e02cab2ea,2401,0.24361137471770977
69ef69fa85d57cec3354845f,2401,-0.06339976596286506
6a02cd6171c4d3dcce16c504,2401,1.0099565413151856
5d1a8d1531978f00019c42bd,2402,0.3804129328945547
605b838b80f022835fc293fb,2402,0.9458881770768579
67d0094243dae460e5682b51,2402,0.2063127893681358
6928a6394052fbe76783ed32,2402,0.18824535709233753
6985a1a2a9b075341a3e65b0,2402,0.9076134699914773
69947fa1a4c3da138296e3c4,2402,0.17253985909904035
69a1086e0fba8ea789c2ee15,2402,-0.03804302717497693
69a14f0c9cb4d84e02cab2ea,2402,-0.48971675659432495
69ef69fa85d57cec3354845f,2402,0.9291568083900736
6a02cd6171c4d3dcce16c504,2402,1.3255770078205202
5d1a8d1531978f00019c42bd,2403,0.7324968718915104
605b838b80f022835fc293fb,2403,0.33524973259496876
67d0094243dae460e5682b51,2403,0.015411918098216848
6928a6394052fbe76783ed32,2403,0.35718667391035636
6985a1a2a9b075341a3e65b0,2403,0.5744650366429357
69947fa1a4c3da138296e3c4,2403,0.2968948776531962
69a1086e0fba8ea789c2ee15,2403,1.0793349979356393
69a14f0c9cb4d84e02cab2ea,2403,1.0691176777209987
69ef69fa85d57cec3354845f,2403,0.058697680043677924
6a02cd6171c4d3dcce16c504,2403,0.8752114531457297
5d1a8d1531978f00019c42bd,2404,0.601849238583263
605b838b80f022835fc293fb,2404,-0.0878918507408295
67d0094243dae460e5682b51,2404,-0.4002543803212326
6928a6394052fbe76783ed32,2404,0.35728836223834026
6985a1a2a9b075341a3e65b0,2404,0.32190946917239327
69947fa1a4c3da138296e3c4,2404,-0.032252404449472194
69a1086e0fba8ea789c2ee15,2404,1.0133090253564887
69a14f0c9cb4d84e02cab2ea,2404,0.4697073392727382
69ef69fa85d57cec3354845f,2404,0.4674322775219461
6a02cd6171c4d3dcce16c504,2404,0.9462941745663558
5d1a8d1531978f00019c42bd,2405,-0.07769061470509747
605b838b80f022835fc293fb,2405,0.8675159138943515
67d0094243dae460e5682b51,2405,0.30264964594237376
6928a6394052fbe76783ed32,2405,0.14269591856256314
6985a1a2a9b075341a3e65b0,2405,0.39040146537037546
69947fa1a4c3da138296e3c4,2405,0.0713599779492409
69a1086e0fba8ea789c2ee15,2405,0.18944422336317215
69a14f0c9cb4d84e02cab2ea,2405,-0.3306563963609287
69ef69fa85d57cec3354845f,2405,0.08793096364796427
6a02cd6171c4d3dcce16c504,2405,0.9270205863099014
5d1a8d1531978f00019c42bd,2406,1.0563445060555927
605b838b80f022835fc293fb,2406,0.44607050994704234
67d0094243dae460e5682b51,2406,-0.48535975069730886
6928a6394052fbe76783ed32,2406,-0.2003686711284126
6985a1a2a9b075341a3e65b0,2406,0.489311777802352
69947fa1a4c3da138296e3c4,2406,0.32405705996909184
69a1086e0fba8ea789c2ee15,2406,-0.2602720831975917
69a14f0c9cb4d84e02cab2ea,2406,-0.5291773715129003
69ef69fa85d57cec3354845f,2406,0.19165187614775697
6a02cd6171c4d3dcce16c504,2406,1.210060906568006
5d1a8d1531978f00019c42bd,2407,0.2454991071047135
605b838b80f022835fc293fb,2407,0.6836052383684601
67d0094243dae460e5682b51,2407,0.1332592420041107
6928a6394052fbe76783ed32,2407,0.3209554303049602
6985a1a2a9b075341a3e65b0,2407,0.6504681255843785
69947fa1a4c3da138296e3c4,2407,0.3639879142954463
69a1086e0fba8ea789c2ee15,2407,0.3686795870581546
69a14f0c9cb4d84e02cab2ea,2407,0.32960957786977346
69ef69fa85d57cec3354845f,2407,0.490498961274338
6a02cd6171c4d3dcce16c504,2407,1.1710376855712799
5d1a8d1531978f00019c42bd,2408,0.399430875404214
605b838b80f022835fc293fb,2408,0.7770617569746712
67d0094243dae460e5682b51,2408,-0.5135944894094275
6928a6394052fbe76783ed32,2408,-0.2308939159590725
6985a1a2a9b075341a3e65b0,2408,0.39515188972264825
69947fa1a4c3da138296e3c4,2408,0.32817308487882046
69a1086e0fba8ea789c2ee15,2408,0.6218373402922994
69a14f0c9cb4d84e02cab2ea,2408,0.16055155439007068
69ef69fa85d57cec3354845f,2408,0.20990538803392816
6a02cd6171c4d3dcce16c504,2408,0.9393496113234472
5d1a8d1531978f00019c42bd,2409,0.8510756767172469
605b838b80f022835fc293fb,2409,0.7415694136148292
67d0094243dae460e5682b51,2409,-0.7134011622427704
6928a6394052fbe76783ed32,2409,-0.10784886628298396
6985a1a2a9b075341a3e65b0,2409,0.5722496253275482
69947fa1a4c3da138296e3c4,2409,0.5203341197355441
69a1086e0fba8ea789c2ee15,2409,0.5692398723740641
69a14f0c9cb4d84e02cab2ea,2409,0.10292684079851
69ef69fa85d57cec3354845f,2409,0.18985362545384804
6a02cd6171c4d3dcce16c504,2409,0.5277360404152305
5d1a8d1531978f00019c42bd,2410,0.02737484785445274
605b838b80f022835fc293fb,2410,-0.05153256756472273
67d0094243dae460e5682b51,2410,0.1007318650481496
6928a6394052fbe76783ed32,2410,0.026272060017372645
6985a1a2a9b075341a3e65b0,2410,0.41451509496883876
69947fa1a4c3da138296e3c4,2410,-0.6370009473826557
69a1086e0fba8ea789c2ee15,2410,0.16371092246242855
69a14f0c9cb4d84e02cab2ea,2410,-0.007976730251876618
69ef69fa85d57cec3354845f,2410,0.14789077990932928
6a02cd6171c4d3dcce16c504,2410,0.9054019052968689
5d1a8d1531978f00019c42bd,2411,0.3416356019830317
605b838b80f022835fc293fb,2411,0.36385441700415017
67d0094243dae460e5682b51,2411,0.26496963969384185
6928a6394052fbe76783ed32,2411,0.3725607924309544
6985a1a2a9b075341a3e65b0,2411,0.33510433518412647
69947fa1a4c3da138296e3c4,2411,0.44573416766255336
69a1086e0fba8ea789c2ee15,2411,0.3315151465513005
69a14f0c9cb4d84e02cab2ea,2411,0.34422262655952995
69ef69fa85d57cec3354845f,2411,0.29515249724400117
6a02cd6171c4d3dcce16c504,2411,0.4088242689244228
5d1a8d1531978f00019c42bd,2412,0.2694340866371612
605b838b80f022835fc293fb,2412,0.2673124580789419
67d0094243dae460e5682b51,2412,0.3382753498961131
6928a6394052fbe76783ed32,2412,0.35575584188560583
6985a1a2a9b075341a3e65b0,2412,0.43043989151424905
69947fa1a4c3da138296e3c4,2412,0.4423603992530246
69a1086e0fba8ea789c2ee15,2412,0.38920475520215403
69a14f0c9cb4d84e02cab2ea,2412,0.23238375821317087
69ef69fa85d57cec3354845f,2412,0.3339034171430477
6a02cd6171c4d3dcce16c504,2412,0.2515881128264366
5d1a8d1531978f00019c42bd,2413,0.5848394983130053
605b838b80f022835fc293fb,2413,0.5498959036450455
67d0094243dae460e5682b51,2413,-0.2492849130812136
6928a6394052fbe76783ed32,2413,-0.05768032071469037
6985a1a2a9b075341a3e65b0,2413,0.09384829968076358
69947fa1a4c3da138296e3c4,2413,-0.4292280873727433
69a1086e0fba8ea789c2ee15,2413,0.19208819238934943
69a14f0c9cb4d84e02cab2ea,2413,0.3259721773516855
69ef69fa85d57cec3354845f,2413,0.12100228618926817
6a02cd6171c4d3dcce16c504,2413,1.056627586836807
5d1a8d1531978f00019c42bd,2414,0.7050462337131281
605b838b80f022835fc293fb,2414,0.6523938232879795
67d0094243dae460e5682b51,2414,-0.07069082270954391
6928a6394052fbe76783ed32,2414,-0.20568645276393666
6985a1a2a9b075341a3e65b0,2414,0.3323783688700368
69947fa1a4c3da138296e3c4,2414,0.09422328018768725
69a1086e0fba8ea789c2ee15,2414,0.5301124412109619
69a14f0c9cb4d84e02cab2ea,2414,0.4350235365989594
69ef69fa85d57cec3354845f,2414,0.43563117194006773
6a02cd6171c4d3dcce16c504,2414,0.96053330515255
5d1a8d1531978f00019c42bd,2415,0.42803251502519346
605b838b80f022835fc293fb,2415,0.37750748098018516
67d0094243dae460e5682b51,2415,-0.007688703577190703
6928a6394052fbe76783ed32,2415,0.445243907373595
6985a1a2a9b075341a3e65b0,2415,0.4609656346919902
69947fa1a4c3da138296e3c4,2415,0.4693906516207479
69a1086e0fba8ea789c2ee15,2415,0.19343632332335353
69a14f0c9cb4d84e02cab2ea,2415,0.10055258950304946
69ef69fa85d57cec3354845f,2415,0.739534363765495
6a02cd6171c4d3dcce16c504,2415,0.5534886259186571
5d1a8d1531978f00019c42bd,2416,0.17691835717879736
605b838b80f022835fc293fb,2416,0.7457754527544724
67d0094243dae460e5682b51,2416,0.04777735146294351
6928a6394052fbe76783ed32,2416,-0.13491938801983294
6985a1a2a9b075341a3e65b0,2416,0.21419591657052556
69947fa1a4c3da138296e3c4,2416,0.07269318067937025
69a1086e0fba8ea789c2ee15,2416,0.20200302256885366
69a14f0c9cb4d84e02cab2ea,2416,0.23143867207220037
69ef69fa85d57cec3354845f,2416,0.08809338394332572
6a02cd6171c4d3dcce16c504,2416,0.1355555271433189
5d1a8d1531978f00019c42bd,2417,0.2802997225232717
605b838b80f022835fc293fb,2417,0.8452886141634854
67d0094243dae460e5682b51,2417,0.4006620426457777
6928a6394052fbe76783ed32,2417,0.28113131610587466
6985a1a2a9b075341a3e65b0,2417,0.30785993031202574
69947fa1a4c3da138296e3c4,2417,0.41047209598984935
69a1086e0fba8ea789c2ee15,2417,0.2799878365457144
69a14f0c9cb4d84e02cab2ea,2417,0.1902797266017919
69ef69fa85d57cec3354845f,2417,0.08932006523984332
6a02cd6171c4d3dcce16c504,2417,0.5190154468430846
5d1a8d1531978f00019c42bd,2418,0.47427850683994965
605b838b80f022835fc293fb,2418,-0.2997582402744563
67d0094243dae460e5682b51,2418,-0.3228044712040713
6928a6394052fbe76783ed32,2418,0.28431554670284076
6985a1a2a9b075341a3e65b0,2418,0.5783106123715058
69947fa1a4c3da138296e3c4,2418,0.5511632346888884
69a1086e0fba8ea789c2ee15,2418,0.4154345272593425
69a14f0c9cb4d84e02cab2ea,2418,-0.12538333394348378
69ef69fa85d57cec3354845f,2418,0.4547116539402636
6a02cd6171c4d3dcce16c504,2418,0.48809927793132013
5d1a8d1531978f00019c42bd,2419,0.1942236447430612
605b838b80f022835fc293fb,2419,0.8791361688332354
67d0094243dae460e5682b51,2419,0.5033560376596888
6928a6394052fbe76783ed32,2419,0.15142992098934832
6985a1a2a9b075341a3e65b0,2419,-0.040523351900078775
69947fa1a4c3da138296e3c4,2419,-0.33616979395617663
69a1086e0fba8ea789c2ee15,2419,0.09145658616335803
69a14f0c9cb4d84e02cab2ea,2419,0.4423105472266381
69ef69fa85d57cec3354845f,2419,-0.07383337856395755
6a02cd6171c4d3dcce16c504,2419,0.3538587284913515
5d1a8d1531978f00019c42bd,2420,0.1756860284246497
605b838b80f022835fc293fb,2420,0.43409496261661584
67d0094243dae460e5682b51,2420,0.34111036046563803
6928a6394052fbe76783ed32,2420,0.15509797113999793
6985a1a2a9b075341a3e65b0,2420,0.1782702342460655
69947fa1a4c3da138296e3c4,2420,-0.17311537772871397
69a1086e0fba8ea789c2ee15,2420,0.10808669779642169
69a14f0c9cb4d84e02cab2ea,2420,0.29611563426672094
69ef69fa85d57cec3354845f,2420,0.07060526530354012
6a02cd6171c4d3dcce16c504,2420,0.3177955668345931
5d1a8d1531978f00019c42bd,2421,0.32822228505430945
605b838b80f022835fc293fb,2421,0.20988684007628938
67d0094243dae460e5682b51,2421,-0.47336520058802817
6928a6394052fbe76783ed32,2421,-0.031197443517384793
6985a1a2a9b075341a3e65b0,2421,0.6959132866116177
69947fa1a4c3da138296e3c4,2421,-0.19796663306161483
69a1086e0fba8ea789c2ee15,2421,0.09062548099823253
69a14f0c9cb4d84e02cab2ea,2421,0.2682887516544804
69ef69fa85d57cec3354845f,2421,-0.25895693840386597
6a02cd6171c4d3dcce16c504,2421,0.9656245408531241
5d1a8d1531978f00019c42bd,2422,0.6479073536511673
605b838b80f022835fc293fb,2422,0.5015803302807758
67d0094243dae460e5682b51,2422,-0.09849067877759168
6928a6394052fbe76783ed32,2422,-0.18693596767002435
6985a1a2a9b075341a3e65b0,2422,0.48315734619294254
69947fa1a4c3da138296e3c4,2422,0.06571407548364275
69a1086e0fba8ea789c2ee15,2422,0.31890918190094214
69a14f0c9cb4d84e02cab2ea,2422,0.3304707447130677
69ef69fa85d57cec3354845f,2422,0.19862490968700802
6a02cd6171c4d3dcce16c504,2422,1.3154650883892762
5d1a8d1531978f00019c42bd,2423,0.6335561697182484
605b838b80f022835fc293fb,2423,0.323505221046214
67d0094243dae460e5682b51,2423,0.0349773647627617
6928a6394052fbe76783ed32,2423,-0.1531913260078368
6985a1a2a9b075341a3e65b0,2423,0.558249532567725
69947fa1a4c3da138296e3c4,2423,0.11335633740303364
69a1086e0fba8ea789c2ee15,2423,0.21229827794070139
69a14f0c9cb4d84e02cab2ea,2423,-0.18146865437545145
69ef69fa85d57cec3354845f,2423,0.24378611122269006
6a02cd6171c4d3dcce16c504,2423,0.5966271103148227
5d1a8d1531978f00019c42bd,2424,0.8526673159913404
605b838b80f022835fc293fb,2424,0.48193339709500704
67d0094243dae460e5682b51,2424,-0.3733269079185283
6928a6394052fbe76783ed32,2424,-0.0954453670978429
6985a1a2a9b075341a3e65b0,2424,0.304485787712853
69947fa1a4c3da138296e3c4,2424,-0.2188658424605101
69a1086e0fba8ea789c2ee15,2424,-0.016862196025137277
69a14f0c9cb4d84e02cab2ea,2424,0.6770291669498069
69ef69fa85d57cec3354845f,2424,-0.1264886718233148
6a02cd6171c4d3dcce16c504,2424,1.0861185620554565
5d1a8d1531978f00019c42bd,2425,0.10825822306787797
605b838b80f022835fc293fb,2425,0.5109330193231859
67d0094243dae460e5682b51,2425,0.207376339054657
6928a6394052fbe76783ed32,2425,0.3612457742068155
6985a1a2a9b075341a3e65b0,2425,0.5612907200434522
69947fa1a4c3da138296e3c4,2425,0.2520655788741395
69a1086e0fba8ea789c2ee15,2425,0.4737853880157164
69a14f0c9cb4d84e02cab2ea,2425,0.24407492392967448
69ef69fa85d57cec3354845f,2425,0.4112952887445175
6a02cd6171c4d3dcce16c504,2425,0.8164502584711348
5d1a8d1531978f00019c42bd,2426,0.863216479755158
605b838b80f022835fc293fb,2426,0.4644388288204758
67d0094243dae460e5682b51,2426,-0.13525571696991262
6928a6394052fbe76783ed32,2426,0.18735686012234357
6985a1a2a9b075341a3e65b0,2426,0.6778283030813022
69947fa1a4c3da138296e3c4,2426,0.48835102387008444
69a1086e0fba8ea789c2ee15,2426,0.4457054915010434
69a14f0c9cb4d84e02cab2ea,2426,0.10452902769184289
69ef69fa85d57cec3354845f,2426,0.10731552733010519
6a02cd6171c4d3dcce16c504,2426,0.8977391244421593
5d1a8d1531978f00019c42bd,2427,0.5711486887823303
605b838b80f022835fc293fb,2427,0.2085618142791649
67d0094243dae460e5682b51,2427,0.203324798207965
6928a6394052fbe76783ed32,2427,0.46000806985589093
6985a1a2a9b075341a3e65b0,2427,0.3678822471877746
69947fa1a4c3da138296e3c4,2427,0.334458241731006
69a1086e0fba8ea789c2ee15,2427,0.4821674157057126
69a14f0c9cb4d84e02cab2ea,2427,0.1371076024418405
69ef69fa85d57cec3354845f,2427,0.23089942167225927
6a02cd6171c4d3dcce16c504,2427,0.4788170017123977
5d1a8d1531978f00019c42bd,2428,0.5872164244372458
605b838b80f022835fc293fb,2428,0.4010208165271847
67d0094243dae460e5682b51,2428,0.04777958964304957
6928a6394052fbe76783ed32,2428,-0.36596148794202166
6985a1a2a9b075341a3e65b0,2428,0.650304477419889
69947fa1a4c3da138296e3c4,2428,-0.7918723541315206
69a1086e0fba8ea789c2ee15,2428,0.10188752131297057
69a14f0c9cb4d84e02cab2ea,2428,0.06679701347790634
69ef69fa85d57cec3354845f,2428,0.49858532056980476
6a02cd6171c4d3dcce16c504,2428,1.1890570936462808
5d1a8d1531978f00019c42bd,2429,-0.04335812573946429
605b838b80f022835fc293fb,2429,0.879341915436592
67d0094243dae460e5682b51,2429,-0.17382508167148758
6928a6394052fbe76783ed32,2429,-0.025966874243501914
6985a1a2a9b075341a3e65b0,2429,-0.28545351340558833
69947fa1a4c3da138296e3c4,2429,-0.37727159074228567
69a1086e0fba8ea789c2ee15,2429,0.5522102544481785
69a14f0c9cb4d84e02cab2ea,2429,0.2829139993719986
69ef69fa85d57cec3354845f,2429,0.014814382062303288
6a02cd6171c4d3dcce16c504,2429,1.1753391047166057
5d1a8d1531978f00019c42bd,2430,0.15421018909635237
605b838b80f022835fc293fb,2430,1.03545170967194
67d0094243dae460e5682b51,2430,-0.4985732143047052
6928a6394052fbe76783ed32,2430,0.33143918571338066
6985a1a2a9b075341a3e65b0,2430,0.8147742515312935
69947fa1a4c3da138296e3c4,2430,0.19577798719865347
69a1086e0fba8ea789c2ee15,2430,0.34324516011524525
69a14f0c9cb4d84e02cab2ea,2430,0.08148493597040524
69ef69fa85d57cec3354845f,2430,0.02132569304498838
6a02cd6171c4d3dcce16c504,2430,0.5563161092765729
5d1a8d1531978f00019c42bd,2431,0.2834730518830228
605b838b80f022835fc293fb,2431,0.16514762107425965
67d0094243dae460e5682b51,2431,0.25767641750009035
6928a6394052fbe76783ed32,2431,0.1515801867113837
6985a1a2a9b075341a3e65b0,2431,0.19989672671680886
69947fa1a4c3da138296e3c4,2431,0.14806601146884182
69a1086e0fba8ea789c2ee15,2431,0.2978337218671909
69a14f0c9cb4d84e02cab2ea,2431,0.21211334434568918
69ef69fa85d57cec3354845f,2431,0.24091689764714538
6a02cd6171c4d3dcce16c504,2431,0.36067206857898576
5d1a8d1531978f00019c42bd,2432,0.31182972827178207
605b838b80f022835fc293fb,2432,0.48084007793184175
67d0094243dae460e5682b51,2432,0.21590855781627272
6928a6394052fbe76783ed32,2432,0.6551703986850794
6985a1a2a9b075341a3e65b0,2432,0.6911120873946154
69947fa1a4c3da138296e3c4,2432,0.6364922150865386
69a1086e0fba8ea789c2ee15,2432,0.8248382970874868
69a14f0c9cb4d84e02cab2ea,2432,0.5568310451538209
69ef69fa85d57cec3354845f,2432,0.45731668063768766
6a02cd6171c4d3dcce16c504,2432,0.616607058199434
5d1a8d1531978f00019c42bd,2433,0.1703427989157965
605b838b80f022835fc293fb,2433,0.4518676088982688
67d0094243dae460e5682b51,2433,0.003691988976841143
6928a6394052fbe76783ed32,2433,0.19296348948472536
6985a1a2a9b075341a3e65b0,2433,0.5653591177046505
69947fa1a4c3da138296e3c4,2433,0.6844429233893775
69a1086e0fba8ea789c2ee15,2433,0.8293630454115235
69a14f0c9cb4d84e02cab2ea,2433,0.47152767278484187
69ef69fa85d57cec3354845f,2433,0.18810637380763684
6a02cd6171c4d3dcce16c504,2433,0.5231371357074855
5d1a8d1531978f00019c42bd,2434,0.37788542321409657
605b838b80f022835fc293fb,2434,0.46443720356044155
67d0094243dae460e5682b51,2434,-0.2596583693964354
6928a6394052fbe76783ed32,2434,0.20957182516680117
6985a1a2a9b075341a3e65b0,2434,0.4248566577608163
69947fa1a4c3da138296e3c4,2434,-0.09176348489336325
69a1086e0fba8ea789c2ee15,2434,0.08688410666583568
69a14f0c9cb4d84e02cab2ea,2434,0.12148972862373263
69ef69fa85d57cec3354845f,2434,0.14086775187074185
6a02cd6171c4d3dcce16c504,2434,0.5825040821309161
5d1a8d1531978f00019c42bd,2435,0.06424845512971555
605b838b80f022835fc293fb,2435,0.6065048468432024
67d0094243dae460e5682b51,2435,-0.04991585365978468
6928a6394052fbe76783ed32,2435,-0.4195741167073006
6985a1a2a9b075341a3e65b0,2435,0.31983790732433615
69947fa1a4c3da138296e3c4,2435,0.29670029136260656
69a1086e0fba8ea789c2ee15,2435,0.6197878270910055
69a14f0c9cb4d84e02cab2ea,2435,-0.27730621681548007
69ef69fa85d57cec3354845f,2435,0.358264809395338
6a02cd6171c4d3dcce16c504,2435,1.502331289525162
5d1a8d1531978f00019c42bd,2436,0.39370755052307443
605b838b80f022835fc293fb,2436,0.8020218219771715
