alpha,beta,p_stay_noreward,p_stay_reward
-0.746976548930858,0.1992679753168157,0.321480452261735,0.3663962006443978
-0.7818872531991935,0.4614173660571241,0.31391328239304767,0.42056123702429327
-0.5273835688500014,0.3979692849456523,0.3711273355205173,0.4676915084799991
-0.8207377550581151,0.46280199885470186,0.3056070774153169,0.41145935283903273
-0.136649544899404,0.27004145993543344,0.4658906744957162,0.5332986187499678
-0.4829557334421906,0.31402695204742664,0.38155441515272664,0.45786795032072536
-0.7109196487781473,0.4172983873742251,0.3293956632831792,0.42711755436532967
-0.6252629633045811,0.2443777780183717,0.34858542092579514,0.4059134188911211
-0.6383156348557731,0.138312222583803,0.345627391619508,0.37753986690190056
-0.2245221005558078,0.26720296230881385,0.44410408803611523,0.5106685959448045
-0.7208004176894939,0.24357010482300423,0.3272167498574051,0.3829063594588717
-1.0217102889267413,0.6090907201239384,0.26469439089163255,0.3982841643401003
-0.6916878829151172,0.33715686139473133,0.33365770053266935,0.41228409310276953
-0.79464543408515,0.3986497929631036,0.31117207601611857,0.4022748092010923
-0.23967372309069615,0.4394065035744177,0.44036675811394027,0.549767855173251
-0.7902875206244867,0.21893414403153005,0.31210693649803273,0.36092459894862156
-0.9843431898688066,0.26173564637453156,0.2720308504107473,0.3268190427218409
-0.6177931685277153,0.011989486074360477,0.3502835270285742,0.3530170279037096
-0.6965651850266088,0.0903591385109301,0.33257420997208,0.3529251349947991
-0.30714372791047856,0.032378188745557424,0.4238120751498302,0.4317375382775459
-0.07426357413046253,0.29784662590591193,0.4814426344607592,0.5556640715366123
-0.6784073853165463,0.2863750304251748,0.33661685033384503,0.4032281485241371
-0.5663065567401417,0.4546213640133254,0.3620895036485404,0.4721076888790905
-1.5415542331094052,0.5824105295159008,0.17630944860091835,0.27704967243390555
-1.113534170894719,0.363385014848401,0.2472125971275212,0.32078880133745313
-0.36668486813818785,0.2518523047017243,0.40934231651850983,0.47132336429765825
-0.8569322977362489,0.42435284688466773,0.29798067478900436,0.3935105510312555
-0.9547735031038442,0.22414247647836227,0.27792584595675324,0.3250562682458643
-0.5775186938391205,0.26078073058792384,0.35950374180697847,0.42147093626072457
-0.6450157614884771,0.3004574774796818,0.34411360142446906,0.4147026420609623
-0.3856980105613298,0.14189035868374572,0.4047533446188352,0.43934822921649314
-0.5936437813148162,0.29829340275734545,0.35579923911559674,0.42669451330742303
-0.8098780230616811,0.29345244723267194,0.30791648885345047,0.3736884327519465
-0.5928476148373457,0.1523118847338955,0.3559817463047516,0.3916133229001762
-0.38820942573415534,0.2140859372822517,0.4041484192150901,0.45657877978245553
-0.5551307609219123,0.3908091507784295,0.36467485452169324,0.4590117849055644
-0.7126366532108052,0.17382947983645933,0.329016498192183,0.3684651077402851
-0.8806065413227848,0.26794211127046863,0.2930521044115651,0.3514516452470497
-0.5393550873563415,0.5672285627704087,0.3683376181303721,0.5069679177269649
-1.2280186951631307,0.2313430341185049,0.22652838853660695,0.26959552790674407
-0.775703680387953,0.4899044374245553,0.3152465791393497,0.429032591555192
-0.6390212779654637,0.3770796465341429,0.3454678143437215,0.43488647222741367
-0.8807458216644797,0.33215225191595044,0.29302325017716757,0.3661907730727576
-0.6320070831307489,0.4232035678596848,0.3470555771985538,0.4479879563668739
0.19450552948394145,0.08933289647909991,0.5484736557467097,0.5704870129055473
-1.0332422904215137,0.74137703078873185,0.26245600156703913,0.42754728207541925
-0.29609742178848053,0.016620678507713284,0.426511776897259,0.4305820640822438
-0.7960233933358607,-0.028652277561168827,0.3108767955755059,0.3047720471122007
-0.5199131887300072,0.2915814386232426,0.37287253328922837,0.4431637797084017
-1.0995180843179209,-0.04427798411325319,0.2498302017778926,0.2416240801800334
-0.7132845714023943,0.33294409847522843,0.32887347661390937,0.40604478176109104
-0.45954558512450483,0.5838929504031953,0.3870936292345687,0.5310468470713353
-0.5356921456420278,0.9892838229997674,0.3691902667822507,0.6114928472952502
-0.578922380558349,0.3552075101142289,0.3591805915604494,0.4443033824737518
-0.3164747826471366,-0.06525923805339513,0.42153510975186903,0.40570874052905637
-0.5060420726018034,0.26897388643300046,0.37612181344646434,0.44100897615557605
-0.4725987696316191,-0.004221359920403741,0.3840013344198932,0.3830032859506163
-0.8647532282284628,0.2314355010930832,0.2963472176319878,0.3467586343437128
-0.41099852827786804,0.3558542060301036,0.398672716987373,0.4862174118794678
-0.7172895617073688,0.20918162207255592,0.32799011892205127,0.3756371732805391
-0.38584791612978253,0.21129577273721395,0.4047172286745816,0.45647242621548595
-0.34329850414570895,0.2522826086893399,0.4150084541437546,0.4772617207589404
-0.9794465615816053,0.20394960669444687,0.2730016117397093,0.3152912058864484
-0.8140596923763589,0.41028059492994456,0.30702607521471326,0.4004047106976048
-0.91334896079428,0.2673263008555093,0.2863150254199295,0.34388638070159044
-0.5867659121488125,0.34495196526748173,0.35737724780126195,0.43983938057618177
-0.4875365534120533,0.28488668481929746,0.38047406418072743,0.44951020327968366
-0.5666249738271211,0.3230662795073434,0.3620159586786973,0.43940955370705237
-0.5507720077725027,0.34780542784594615,0.36568531584000674,0.44943183406679754
-0.41333386383820014,0.4409063120717497,0.39811299320087085,0.5068926753900153
-0.6097047806172318,0.39300150192582467,0.35212654439252117,0.44603519887786497
-0.9446788594919598,0.3172696983628121,0.2799562043621276,0.3480982345111307
-0.9493715102945831,0.3956790325287768,0.27901123389699434,0.36500815099629885
-0.44279458604536803,0.44289637952847044,0.39107527717133905,0.5000254483707536
-1.2902628469386168,0.3964440272870447,0.21580832457395788,0.29032238622414236
-0.6015792817438101,0.23883655281723806,0.3539824621700129,0.4102957911292025
-0.6412172969271058,0.43564808040524583,0.34497141962124367,0.44878791533255025
-0.50440419549157,0.21889827874172363,0.37650622609143536,0.429104447303617
-0.5186940810360465,0.04561676253165926,0.37315765188737915,0.3838881426927318
-0.28144481349702416,0.5680376080981009,0.43009959643315665,0.5711617887751547
-0.4688676961275054,0.18143514610698536,0.3848842797399814,0.4286325371944387
-0.5535607815748126,0.20093020961802324,0.36503867571341214,0.41274465991978787
-0.3554815795808409,0.3462553376714312,0.41205378647781615,0.49769345588439096
-0.30320373624695174,0.18768331456952003,0.42477449064319583,0.4711519687848655
-0.9008846912369284,0.1331859568541258,0.2888687269886903,0.3169771263388864
0.003214965738170813,0.26327371916862324,0.5008037407422539,0.5662306799884017
-0.4369611811494676,0.18510849444249522,0.3924652966868294,0.4373675424246836
-0.7666089368117974,-0.13536977010245801,0.3172131174236143,0.28864404228588847
-0.5924280809748058,0.21172073930263424,0.35607793392085313,0.4059563061898262
-0.6343124289928593,0.3826046716704025,0.3465333517379381,0.4374032065619081
-0.46043401468672585,0.5008206885236385,0.38688286856465864,0.5100952963073241
-0.560985853319616,-0.19220004888944683,0.36331938298290734,0.3201275053197306
-0.8737509880034032,0.41126369214900266,0.2944743993007917,0.3863959342690481
-0.42412114766475734,0.3704898938451801,0.3955310174754405,0.4865953993748744
-0.5316117377971957,0.2420826800516527,0.37014105429498073,0.4281191654368673
-0.5210402337307742,0.45389103933335784,0.37260902443900173,0.4832190064051906
-0.20303279829435564,0.601211579054545,0.449415448859318,0.5982500140817657
-0.8334239147016755,0.47707538356141205,0.3029215885223757,0.4118437700822937
-0.6389400940133385,0.6520318962550814,0.34548617187332614,0.5032729038138788
-0.63962091442537,0.5113085189130518,0.3453322372322406,0.4679658401228897
-1.333975289776502,0.2574639090748212,0.20850256591353694,0.2541667730067016
-0.524760792722734,0.5492128414080804,0.3717396766800246,0.5061127076073474
-0.8828528986856025,0.34652570750341305,0.2925869372289445,0.36904238406936707
-0.5558234473233058,0.34425313470844593,0.36451438306335254,0.44730384080215135
-0.7789174049812615,0.39473874766219824,0.31455325696318676,0.40511945238043034
-1.0469337390613551,0.5963313963041152,0.2598143416428262,0.38921756321106615
-0.7655632056450858,0.2734094582826518,0.31743965452580997,0.3793863312249702
-0.3963670649388155,0.05862609864551244,0.4021855036660236,0.41635832751264695
-0.8780858332969886,0.11161466032412495,0.2935745982527181,0.3172429563009408
-0.787338400610454,0.418134382709608,0.31274045193252703,0.4087333728978996
-0.7541047188712791,0.494516321908075,0.3199275617122412,0.435464892030849
-0.971340721238613,0.18476164109360835,0.2746133487012806,0.31290367881379044
-0.6627199050724597,0.33468749031812994,0.3401288875285323,0.41871944383041465
-0.5385909121603359,0.4848808509558195,0.36851543284733634,0.48657571170981984
-0.5476318915272252,0.1474183095134179,0.3664140025751263,0.40126102559542676
-0.7976731106718903,0.018732333747802844,0.3105234829625411,0.3145482177719929
-0.8798455388833668,0.683071342274194,0.2932097880672334,0.4509645701680416
-0.5677348149058091,0.4345629665996749,0.3617596686090695,0.4667561543241053
-0.22737736600717698,0.14725956793712933,0.44339930549084167,0.47998125746518727
-0.17201681284209372,0.22416119851178312,0.4571015243781602,0.5130331434180235
-0.6842497735820507,0.2853044050730192,0.33531345815052926,0.4015657527875525
-1.0922133837381154,0.2020512030619719,0.2512017129857205,0.29107636016942173
-0.6299230399985818,0.63263802222182,0.3475279884587055,0.5006787451388831
-0.2709426059199694,0.42312432140213596,0.4326757013063895,0.5379721731431726
-0.7259028907609496,0.20215500543918308,0.326094452959985,0.37197627120095655
-0.5756069986124328,0.15507479519614703,0.35994404840807837,0.3963894055484998
-0.5944404693264309,0.034170188866452664,0.35561665431677386,0.36348492434197255
-0.8155684500214913,0.3838819436590866,0.30670516382679414,0.39372368141282293
-0.7118080291181006,0.3376393723814036,0.32919945500449693,0.40753411248593696
-1.0165078901643043,0.2810545348999484,0.2657081791174942,0.32399916880146995
-0.30360464553103966,0.2739068634282225,0.42467653497412244,0.4925761000970966
-0.38350732306993607,0.1276590259659327,0.40528125267815046,0.43638456120838137
-0.4813875544092268,0.21797409639043214,0.38192452803850524,0.4345247905163178
-0.6303725244551242,0.4389103881361255,0.3474260738171129,0.45228015212112455
-0.7356564642139931,0.6710017112931097,0.3239546847166515,0.48384194008775494
-0.5635362138971526,0.5320031596873523,0.3627296435258091,0.4921173895986967
-0.9082769788076517,0.3590952825977863,0.2873525500375394,0.3660542825536124
-1.0673213577803784,0.440835430278599,0.2559128215237569,0.3483077694606011
-0.5196458577514677,-0.13068628315463043,0.3729350477171009,0.3429146940361187
-0.7309912308219393,-0.08401123248655112,0.32497724633804337,0.30682552676842656
-0.8074266150341719,0.38640893553258004,0.30843913936662326,0.3962732540330916
-0.42559029568127577,0.42111481147269286,0.3951798183777222,0.49888113081542895
-1.0381451642442288,0.30569243233534465,0.2615080442495894,0.32465672322249295
-0.6909997142251625,0.5523783295190738,0.33381071875245594,0.46540004183135575
-0.9193453030132168,0.6374722793586692,0.28509131210152927,0.42999463930023396
-0.6517774358728907,0.3203278782770154,0.34258910807030646,0.4178879653226376
-0.6631316263165079,0.1326213400799785,0.34003648639053646,0.3703978797352554
-0.6142831661010187,0.49805644079471273,0.3510827700384353,0.4709759842628997
-0.7420571533650555,0.734029374166837,0.3225544648505022,0.49799306597854565
-0.28538170038056354,0.4557386458127814,0.42913487733012184,0.5424865341508236
-0.5476676405684264,0.10632420532849192,0.3664057033039194,0.39142090212672453
-0.5165964421995952,0.18982541552553894,0.3736484431291194,0.4190264888932787
-1.0778923624375183,0.14301564515005805,0.2539050746749938,0.2819363825161541
-0.46855330894374003,0.24562003891877454,0.3849587130867824,0.4444963663568064
-0.7574221413150558,0.43580577283136984,0.3192062086976954,0.4202818770522837
-1.0607663763495203,0.24196071998527846,0.2571630264229264,0.30601724469356584
-0.4444426406827673,0.2860810908201635,0.3906828875414051,0.46049214413131534
-0.8408447980304733,0.33979535142094436,0.3013568896049284,0.37729407666245296
-0.7489427140407637,0.42536545744524984,0.3210517217722984,0.4198041912514498
-0.6936421322269525,0.5859962017141611,0.3332233531487229,0.4731144740232015
-0.3402700291734172,0.22860478941619586,0.41574388524149825,0.472112661601225
0.05308710209286396,0.19464967883714007,0.513268659480216,0.5616193673744867
-0.4577199830813432,0.1440199150272417,0.38752684642230045,0.42221185211115925
-0.7644459434742266,0.3169714095982968,0.3176817830035701,0.38996138575303635
-0.5934828963154292,0.5148750162286199,0.35583611580083024,0.48035814318167813
-0.9449623622497534,0.10934727263674036,0.27989905923508973,0.302459099712672
-1.089565012767132,0.45009852778688714,0.2517001981747205,0.34536715114815064
-0.9837727757928043,0.3231477662278014,0.2721438242360349,0.340599225798015
-0.1135453598302883,0.6674464730317391,0.47164411846364795,0.6350402045788763
-0.8359266691283969,0.5229797756118238,0.3023933674629093,0.4223955990461525
-0.33334499570518095,0.1326569540596005,0.41742695745962805,0.44999570682332485
-1.238368782452739,0.04209689172226175,0.22472005038078632,0.23213909024242135
-0.4358758311755708,0.3606810269584983,0.3927241136871807,0.4812101516666043
-1.1132325203130249,0.3318679554640056,0.24726873813755204,0.31402586563700724
-0.5085333783138265,0.29383747833460366,0.3755373987737794,0.44653125123779114
-0.6436203131910541,0.09249910417598617,0.34442862178652744,0.36560431907127044
-0.9812584220636934,0.22999749984369083,0.27264215659061314,0.320546614281781
-0.6834234889790002,0.3907862547233592,0.33549764414682287,0.42735835139704925
-0.3814868815225035,0.24402944226601797,0.40576832943657615,0.46568964639858523
-0.18510360353013372,0.2933078119133964,0.45385577855081455,0.5270246898111747
0.030185087022951487,0.19955844782096044,0.5075456988324297,0.5571845778984259
-0.7584110535769353,0.9768416470143504,0.31899134304218,0.5543915596369888
-0.2736453620636491,0.30495953021303057,0.43201238377990114,0.5078279023926292
-0.6707443475251168,0.12935797931083723,0.3383301889752178,0.36786513665907256
-0.8119355174486406,0.34541123618215525,0.3074782020947002,0.38543922884205106
-0.8276828633680107,0.632419618261069,0.30413523933085124,0.4513387026492917
-0.06393287255976879,0.34100567726371583,0.48402222380244914,0.5688284374030133
-0.7281880172018692,0.5085966458037805,0.32559248044739036,0.4453216981029414
-0.8250921488835646,0.26656067442500747,0.3046838084140167,0.3638873162331675
-0.3268817480682859,0.36285248988237967,0.41899953475442375,0.5089917159469547
-0.464144053679118,0.16926841762610945,0.3860032007447046,0.42681065185199374
-0.8283369534148171,0.41456339797622865,0.3039968274158672,0.3980076394440627
-0.900863559354159,0.3740364831929361,0.28887306799518603,0.37125722568300784
-0.599830250962711,0.23580385032187604,0.3543825306389179,0.40998523851107976
-0.4317165910240252,0.4564717780912746,0.3937165000662798,0.506188480735011
-0.5145246821497325,0.4238508983280692,0.37413343486379264,0.477347072448984
-0.07787725439939033,0.10835649866768782,0.4805405203354407,0.5076192212314452
-0.8196672826371232,0.5177624955693125,0.30583429111721355,0.42509190831556776
-0.7883607392669334,-0.19064145898849488,0.31252075881494096,0.2730898141940807
-0.2732938367035126,0.17394442161696747,0.4320986423192896,0.47518305544148715
-0.9269137264425079,0.29597457582808523,0.28355127176978406,0.34729761876467896
-0.7611989914481223,0.21190990756880018,0.31838600881257123,0.3660293626857855
-0.6731022364563206,0.1206696151476746,0.33780254656820047,0.3653002066306011
-1.0155793229808663,0.4265459414125632,0.265889388803322,0.3568566721808714
-0.368831629370208,0.5706389854237137,0.4088233712417904,0.5502813074785166
-0.6328692909410875,0.2783293934850407,0.34686021978188225,0.41228194241269067
-0.6188594376983535,0.07563770895702086,0.3500408989387949,0.36743844482754257
-1.0914869469317205,0.23433594972943333,0.251338380016808,0.2979349274644283
-0.9965497441238224,0.39649342022265965,0.26962032340281944,0.3543308078589761
-0.9885971225011985,0.08750857708617193,0.2711892612603958,0.28882685233492444
-0.7684394483843858,0.07762844425950247,0.3168167815560464,0.3338526856324632
-0.5638686448810641,0.16353885447848673,0.36265280333413047,0.40123310677894447
-0.6094768733062264,0.47938450345475925,0.3521785394237212,0.4675226985102677
-0.39145817796327376,0.09611876658762579,0.40336632338287065,0.4266971961707523
-0.7670069582017478,0.2802589856746746,0.3171269166589851,0.3806599608933365
-0.3743000676780185,0.32390911806529793,0.40750238369189984,0.48740492765151705
-0.8884792194821319,0.09632744790385343,0.291423762816257,0.3117068291739833
-0.5410655460642803,0.1628731417813611,0.36793974392516443,0.40656294104466806
-0.30338962919167467,0.20241672934145288,0.4247290699876607,0.474778200524061
-0.5762508256778158,0.2992262810617135,0.3597957341196028,0.43118339903315195
-0.6197396814805747,0.5420061450778728,0.3498406591241993,0.4805763955129947
-0.4969081853334456,0.3586931609292239,0.3782675313490295,0.4655011468498501
-0.5783207270058475,0.20010537493421465,0.35931908582465694,0.40655740445466315
-0.5116006620092518,0.10725995029510425,0.3748183680172943,0.400269885451953
-0.9659325020618367,0.23047033186304058,0.275691982759967,0.3239972381248435
-0.3401186106477539,0.4833529677962343,0.41578066540790626,0.5357474936349998
-0.8219953315303308,0.3704995044839505,0.3053402706218527,0.38900517868302487
-0.57126725478186,0.36539430041912474,0.36094446387407053,0.4487127786481002
-0.7932418260094012,0.2500506538836492,0.3114730107171818,0.36744554705206445
-0.452868413390041,0.14736432409004668,0.3886789919012281,0.4242125172901332
-0.7539348797151783,0.38789911179365066,0.31996451541276794,0.40949926596802944
-0.5875618694085574,0.21350960792667006,0.3571944700103734,0.40756221642959284
-0.48366735438959246,0.08506821619821572,0.3813865076596227,0.40164895847208987
-0.25013276645800253,0.16723088807162256,0.4377908210336472,0.4792863922827366
-0.5740601296100517,0.24244721611887424,0.3603004999409551,0.417848228290453
-0.6317801665292647,0.31504749965763035,0.3471070001010283,0.4214722276943654
-0.41037170678088775,0.18172301850769307,0.39882299618841494,0.44308557039936514
-0.50630694418989,0.3710607212455242,0.37605966225686754,0.4662398889533567
-1.065253100344843,0.3023502493418789,0.25630686088660926,0.31801635789304616
-0.5709632940488526,0.4119315227422378,0.36101457950126664,0.4603256393144263
-0.43243071804759137,0.17569288641844866,0.3935460481640029,0.43616578985004956
-0.4244715084159253,0.45293677084847994,0.395447254110461,0.5071158351349583
-0.5056329527135438,0.29195362582521006,0.37621782000883225,0.4467825018575549
-0.5246543162246061,0.2140555345211363,0.37176454453009633,0.4229685897790482
-0.2703599804776692,0.26947836845401113,0.43281872248743236,0.499779597008361
-0.41830050438968414,-0.033191194777880996,0.39692349594436066,0.3890061597983288
-1.0960639371114311,0.8437956192388669,0.2504781202627597,0.4372652677453925
-0.6492500880631441,0.4995198442014988,0.3431585481597257,0.4626372164410021
-0.416266475975092,0.1835884462720583,0.39741049390905203,0.4420915164043931
-0.6281356568279555,0.17438190996307268,0.34793339205311313,0.3884686506538935
-0.9480015390588268,0.20169743438037172,0.2792869061592463,0.3216271506498154
-0.6963693726152475,0.4006035303385871,0.3326176756046795,0.4265928830493678
-0.6276528601905054,0.5077099358542501,0.34804293494097127,0.47005016593061094
-1.1218045350835715,0.37188756749245044,0.24567671425661877,0.32083939343998674
-0.3301060254688574,0.4396165577600787,0.41821482575199376,0.527350305194079
-0.9811101005557161,0.36832361184047624,0.27267157098504324,0.35142382450715165
-0.5644391442890386,0.05322348847959934,0.3625209508620548,0.3749085906975451
-1.014798252025718,0.47186858797990666,0.26604187565391785,0.3675063313031585
-0.5808441296274749,0.2964406102073143,0.35873838258701196,0.42937452687003314
-0.49261585331506064,0.4037100271519432,0.37927753336167985,0.47778817217797676
-0.4736268305476838,0.4852157863684032,0.38375818147859514,0.5028972065297418
-0.5377920430234931,0.35126070782935304,0.36870135864857156,0.4535019090619745
-0.7732930504805997,0.10351861334432513,0.31576718420400063,0.33854734993559393
-0.6355188266509859,0.35324229648591365,0.34626021601764984,0.429895742952275
-0.6970420901821516,0.2974064410337772,0.3324683604537566,0.40139988224165724
-0.5480622103035897,0.08576356248998039,0.366314107757665,0.3864406625680094
-0.004955708925961845,0.26119374490085046,0.4987610753040764,0.5637112938879412
-0.9359723401301839,0.1826197454599977,0.2817146285820503,0.32009122647924354
-0.5832620385879255,0.37951375266685144,0.35818234453434283,0.4492384141550004
-0.8567236057643436,0.05288698931135002,0.298024332525786,0.3092054281479008
-0.6282588168092321,0.5972227666665944,0.3479054505637296,0.4922416102179687
-0.8371548381976828,0.16632669638793382,0.30213434610519124,0.338311430800114
-1.0405022692448276,0.3198832820317707,0.261053092353162,0.3272566922937335
-0.3407192524657445,0.3191962101529288,0.4156347726280164,0.49461944712807393
-0.5463626665719661,0.21711209412371918,0.36670870914516196,0.41842298159097485
-0.8291700180663896,0.35243066369049447,0.3038205940868348,0.38302237425575264
-0.9344450005431026,0.26725100021047177,0.28202379104674513,0.33912543551846847
-0.4260921146268982,0.3249376763675996,0.3950598835729797,0.4747329316128827
-0.5179145384272935,0.34072628714298375,0.37334001351563556,0.45581846915946567
0.06777726730188653,-0.1296852818564736,0.5169378332963032,0.4845279375675289
-0.09352454597405228,0.12735790912946177,0.47663589120247807,0.5084575340284703
-1.1302506361730966,0.2398021786095357,0.24411484985325838,0.29101729020579103
-0.40693779138488534,0.004126785013677997,0.3996466081208876,0.4006371531497754
-0.58041760078248,0.05623300105579594,0.3588365093923248,0.3718742560869033
-0.38126494666105415,0.25500764845053264,0.40582184357636286,0.46847753904012673
-0.8452258402739763,0.5957185473519402,0.3004353044599572,0.437944774831699
-1.0649228339415417,0.48516617114687066,0.25636981923906527,0.3589885874747544
-0.8904973223562254,-0.1308526683179462,0.29100720822044523,0.2647645221432079
-0.1555752138554795,0.1455550383482391,0.4611844547860786,0.4974949770826643
-0.8739637562970106,0.16044286132849392,0.2944301966576032,0.32882131839910056
-0.6872201415313882,0.5494405697504473,0.33465175164394323,0.4656094933685795
-1.6574356950930151,0.46170708211355055,0.1601065247682472,0.2322359438831572
-0.8057360119272888,0.4535939211844813,0.3087998692476507,0.41286306621873886
-0.6370634212282733,0.17017699581851387,0.3459106583664375,0.3853534492073589
-0.6959602203755165,0.22689907731066217,0.3327085067300341,0.3848384825126903
-0.971367251909033,0.5314728151488194,0.2746080638005874,0.39176612314782916
-1.0609648403038618,0.5054526076965055,0.25712511564040086,0.36458647701461094
-0.5151320440152937,0.313285194821205,0.37399122733794204,0.44970891910269495
-0.7469575643655679,0.33957863721363274,0.3214845933936349,0.3995407714576961
-0.04910595232762478,0.4435652547864038,0.4877259782780674,0.5973557230956021
-1.0354004153521703,0.40950450967793217,0.2620384613900005,0.34844171018490794
-0.0239179257391776,0.27496590551616007,0.4940208036043188,0.5624344275968962
-0.7767715531318368,0.2113390889034635,0.3150161070288322,0.36229142647263946
-0.7422758054677512,0.268651722642925,0.322506688359507,0.3837588312818452
-0.29986663448415785,0.31090310281428235,0.4255900858208143,0.5027590890769985
-0.552285681473559,0.8287936928901143,0.36533427618222936,0.5686899093253532
-0.6781248364647906,0.37359765806315676,0.33667994808499924,0.42445115153897583
-0.43422240741365387,0.32730471006044315,0.3931185117010782,0.4732960094694718
-0.5856383450432291,0.3187153845591304,0.35763624507755,0.43366265913787805
-0.5955425376847613,0.08380813144226007,0.35536415175473357,0.37478702831484234
-1.3148478761393305,0.42751900559443246,0.2116767497420033,0.2916613621989725
-0.5109102986367421,0.1210713686048039,0.374980154537231,0.40375607562017835
-0.7141682160158377,0.1926199891253518,0.32867847186335813,0.37249027778317323
-0.5863930484984068,0.17403244719060973,0.3574628837543701,0.39834622854183716
-0.6324983147497905,0.2987452513351498,0.3469442685470738,0.4173277262083405
-0.7471953116809386,0.3064522396424843,0.32143273523808097,0.39156392431173886
-0.7681104334655833,0.16355733936416436,0.3168879991226616,0.353302709763767
-0.5424935059548005,-0.08087117429749953,0.3676077201146606,0.3490165947420492
-0.15078030445417026,0.32882399163487,0.46237617741931014,0.5443937119649915
-0.7363106921278991,0.3827760263440944,0.3238114200443966,0.41252553707717077
-1.1100635085306367,0.4777962185090029,0.24785904879678292,0.34699661458138387
-0.6039429374572539,0.15268123414119766,0.3534421307708993,0.3890608266921267
-0.5729369563146941,0.1910079784187623,0.3605594140687202,0.4056617354279842
-0.667758399348723,0.14779832804355444,0.3389989542515453,0.3728615703984918
-0.5767404794096056,0.39016296241353654,0.3596829536705083,0.4534904634844743
-0.60350230354725,0.11014580775869771,0.35354283128198555,0.37910318240005497
-0.6884319082514327,0.44704032519851994,0.3343819938010838,0.4399434455145361
-0.8381811168244289,0.1418828881618924,0.3019180000465667,0.3326334685519974
0.05454051628821202,0.21198958265950743,0.5136317500787715,0.5662408518079179
-0.44458577951752754,0.7861676069220617,0.39064881390809264,0.5845747164790187
-0.6294990814555599,0.47168239779731436,0.3476241282405859,0.4606275131273955
-0.42047287460060434,0.2031467088412685,0.39640360093562726,0.44588129626070766
-0.7680143690220651,-0.07261934409326515,0.31690879455806975,0.3014013334794321
-0.6528743907062684,0.5832941566995722,0.34234209259362003,0.48261195615161223
-0.5413053380252898,0.22230128919619352,0.36788397965158065,0.4209184879407448
-0.34710135103016354,0.10297588853396958,0.414085511942453,0.4392699471814423
-0.5324409670456599,0.29417290116409883,0.36994775138889374,0.4407132027088282
-0.3455706295408219,0.511761702892886,0.41445694237611413,0.5414524044311019
-0.31603779666284837,0.14107642381658794,0.42164166949131926,0.45637089600846703
-0.6641476309778245,0.17893705015033934,0.33980852015290086,0.381022479657346
-0.6015404321264527,0.4253187207086573,0.3539913463073422,0.4560582276526563
-0.8725935298128372,0.791114653742906,0.29471492911240943,0.47964154272597226
-0.49826138645116336,0.5794078007829264,0.37794933634244654,0.5202754790729667
-0.4225592818497518,0.38506663278419,0.39590449895131014,0.49062793556614853
-0.3423659741303089,0.24673794623948406,0.4152348683869569,0.47611119495549414
-0.7447014824251145,0.28878193127695573,0.32197691569430903,0.38795426499996827
-0.3708574390106114,0.6173713174355457,0.4083338503321813,0.561318262391443
-0.6535911998911011,0.5652405046951444,0.34218072556091295,0.4779266827417572
-0.6881888764470083,0.2893287808476913,0.3344360877311279,0.40158624495208395
-0.8363976765628865,0.2464411129934013,0.30229401693095487,0.35664482070179093
-0.6886058929005665,0.36081270427826423,0.33434327103600225,0.4187776710410053
-0.6660810866540426,0.28508280383907525,0.3393749056752533,0.4058861459706992
-0.6710176086459136,0.11617220129688992,0.3382690186586222,0.36474096981752496
-0.552492099009372,0.1298627326178356,0.36528641648134935,0.39588773736537247
-0.40263582699891254,0.22095968464643295,0.4006792191833347,0.45470547934400685
-1.4015914230820326,0.38865920243866203,0.19756369807224505,0.26640640268894095
-0.98043434471802,0.4861353588319798,0.2728056086748135,0.3788813606408146
-0.6233641874033559,0.3380852326961285,0.3490167067193147,0.4291600479567395
-0.061640518063759746,-0.03744425981116128,0.4845947479317755,0.47524905219247976
-0.8646271419271326,0.38016475788566634,0.2963735105217025,0.3811989533429648
-0.5032448798301354,0.1056103802501169,0.3767784135554213,0.4018808092241508
-1.0718320373789736,0.21739296297605826,0.25505483747160823,0.2985024902282836
-0.8217392733732953,0.6313935570484273,0.3053945852073504,0.4525567295320845
-0.6100219453999108,0.171906805607335,0.35205419189320136,0.392190185241215
-0.45840115497541695,0.5926090517744234,0.3873651828083504,0.5335017039024482
-1.175881290492773,0.7217180774005238,0.23579355912574373,0.3883713819899543
-0.6137590410680333,0.35872836167681593,0.35120218743896814,0.4365856672487374
-0.3813215508235332,0.7989168295388114,0.4058081946605499,0.6029076782292627
-0.9065362833381246,0.6800603767352433,0.2877091434090342,0.44362179372875604
-0.23462656840480395,0.37832435195792913,0.4416109703193508,0.5358627561197578
-0.463887963622886,0.30616720314725254,0.3860638970708792,0.46065134531361857
-0.9121192799889305,0.3505985358012003,0.2865663628468501,0.36319566192644204
-0.6162132245886319,0.2574230002896456,0.35064318353439256,0.4112524500376568
-0.49441402315928173,0.3770357865979841,0.3788542892648641,0.47068908609499943
-0.46492750981934067,0.27779476256234203,0.3858175345255367,0.4533528605152812
-1.4178104472688737,0.7694425471171,0.19500506588206556,0.343357421488454
-0.4277371095005475,0.2773872287948379,0.3946668181841566,0.46248317580031617
-0.4505696444078892,0.40697512615213105,0.38922533652794983,0.48910309616221925
-0.5748985872581426,0.38466034213935496,0.36010727147131455,0.45258335556628
-0.3240254212690086,0.10641487012229468,0.41969503631985644,0.4458110339133327
