"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","360","532130","0.0-5.0-5.0-2.54","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","361","532976","0.0-5.0-5.0-3.54","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","844","<img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","54","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","362","533490","0.0-5.0-5.0-4.54","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","363","534506","0.0-5.0-5.0-0.55","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","364","534726","0.0-5.0-5.0-1.55","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='a' src=images/squares/green.png><img class='d' src=images/squares/cyan.png><img class='e' src=images/squares/magenta.png><img class='h' src=images/squares/yellow.png><img class='g' src=images/squares/blue.png><img class='k' src=images/squares/orange.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","55","","","","","","","","","","","",""
"html-keyboard-response","365","535630","0.0-5.0-5.0-2.55","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","536387","0.0-5.0-5.0-3.55","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","755","<img class='e' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","55","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","367","536897","0.0-5.0-5.0-4.55","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","368","537912","0.0-5.0-5.0-0.56","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","369","538117","0.0-5.0-5.0-1.56","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='c' src=images/squares/black.png><img class='d' src=images/squares/orange.png><img class='e' src=images/squares/red.png><img class='h' src=images/squares/yellow.png><img class='g' src=images/squares/blue.png><img class='l' src=images/squares/magenta.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","56","","","","","","","","","","","",""
"html-keyboard-response","370","539021","0.0-5.0-5.0-2.56","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","539794","0.0-5.0-5.0-3.56","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","771","<img class='g' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","56","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","372","540304","0.0-5.0-5.0-4.56","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","373","541319","0.0-5.0-5.0-0.57","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","374","541523","0.0-5.0-5.0-1.57","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/blue.png><img class='f' src=images/squares/black.png><img class='g' src=images/squares/yellow.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","57","","","","","","","","","","","",""
"html-keyboard-response","375","542429","0.0-5.0-5.0-2.57","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","376","543438","0.0-5.0-5.0-3.57","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","1007","<img class='c' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","57","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","377","543942","0.0-5.0-5.0-4.57","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","378","544958","0.0-5.0-5.0-0.58","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","379","545162","0.0-5.0-5.0-1.58","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='e' src=images/squares/orange.png><img class='g' src=images/squares/magenta.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","58","","","","","","","","","","","",""
"html-keyboard-response","380","546068","0.0-5.0-5.0-2.58","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","546746","0.0-5.0-5.0-3.58","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","676","<img class='e' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","58","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","382","547255","0.0-5.0-5.0-4.58","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","383","548256","0.0-5.0-5.0-0.59","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","384","548461","0.0-5.0-5.0-1.59","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='e' src=images/squares/green.png><img class='i' src=images/squares/orange.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","59","","","","","","","","","","","",""
"html-keyboard-response","385","549366","0.0-5.0-5.0-2.59","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","386","550557","0.0-5.0-5.0-3.59","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","1190","<img class='i' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","59","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","387","551083","0.0-5.0-5.0-4.59","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","388","552096","0.0-5.0-5.0-0.60","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","389","552309","0.0-5.0-5.0-1.60","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='e' src=images/squares/orange.png><img class='i' src=images/squares/red.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","60","","","","","","","","","","","",""
"html-keyboard-response","390","553224","0.0-5.0-5.0-2.60","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","391","553873","0.0-5.0-5.0-3.60","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","647","<img class='a' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","60","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","392","554380","0.0-5.0-5.0-4.60","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","393","555396","0.0-5.0-5.0-0.61","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","394","555611","0.0-5.0-5.0-1.61","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='e' src=images/squares/yellow.png><img class='i' src=images/squares/magenta.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","61","","","","","","","","","","","",""
"html-keyboard-response","395","556524","0.0-5.0-5.0-2.61","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","396","557334","0.0-5.0-5.0-3.61","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","809","<img class='e' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","61","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","397","557850","0.0-5.0-5.0-4.61","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","398","558873","0.0-5.0-5.0-0.62","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","399","559101","0.0-5.0-5.0-1.62","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='e' src=images/squares/cyan.png><img class='i' src=images/squares/blue.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","62","","","","","","","","","","","",""
"html-keyboard-response","400","560010","0.0-5.0-5.0-2.62","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","401","560683","0.0-5.0-5.0-3.62","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","670","<img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","62","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","402","561192","0.0-5.0-5.0-4.62","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","403","562208","0.0-5.0-5.0-0.63","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","404","562412","0.0-5.0-5.0-1.63","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='a' src=images/squares/blue.png><img class='d' src=images/squares/yellow.png><img class='e' src=images/squares/magenta.png><img class='i' src=images/squares/cyan.png><img class='g' src=images/squares/red.png><img class='k' src=images/squares/green.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","63","","","","","","","","","","","",""
"html-keyboard-response","405","563318","0.0-5.0-5.0-2.63","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","406","564311","0.0-5.0-5.0-3.63","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","991","<img class='b' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","63","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","407","564833","0.0-5.0-5.0-4.63","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","408","565850","0.0-5.0-5.0-0.64","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","409","566055","0.0-5.0-5.0-1.64","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='c' src=images/squares/blue.png><img class='e' src=images/squares/cyan.png><img class='d' src=images/squares/black.png><img class='h' src=images/squares/magenta.png><img class='g' src=images/squares/red.png><img class='l' src=images/squares/yellow.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","64","","","","","","","","","","","",""
"html-keyboard-response","410","566974","0.0-5.0-5.0-2.64","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","411","567723","0.0-5.0-5.0-3.64","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","747","<img class='d' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","64","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","412","568224","0.0-5.0-5.0-4.64","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","413","569241","0.0-5.0-5.0-0.65","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","414","569445","0.0-5.0-5.0-1.65","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='c' src=images/squares/yellow.png><img class='f' src=images/squares/magenta.png><img class='d' src=images/squares/brown.png><img class='h' src=images/squares/blue.png><img class='i' src=images/squares/red.png><img class='l' src=images/squares/orange.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","65","","","","","","","","","","","",""
"html-keyboard-response","415","570349","0.0-5.0-5.0-2.65","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","416","571268","0.0-5.0-5.0-3.65","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","917","<img class='i' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","65","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","417","571771","0.0-5.0-5.0-4.65","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","418","572786","0.0-5.0-5.0-0.66","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","419","572992","0.0-5.0-5.0-1.66","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='b' src=images/squares/black.png><img class='f' src=images/squares/red.png><img class='e' src=images/squares/blue.png><img class='h' src=images/squares/orange.png><img class='g' src=images/squares/yellow.png><img class='k' src=images/squares/green.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","66","","","","","","","","","","","",""
"html-keyboard-response","420","573912","0.0-5.0-5.0-2.66","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","421","574626","0.0-5.0-5.0-3.66","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","712","<img class='h' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","66","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","422","575147","0.0-5.0-5.0-4.66","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","423","576163","0.0-5.0-5.0-0.67","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","424","576376","0.0-5.0-5.0-1.67","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='d' src=images/squares/red.png><img class='g' src=images/squares/cyan.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","67","","","","","","","","","","","",""
"html-keyboard-response","425","577287","0.0-5.0-5.0-2.67","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","426","578339","0.0-5.0-5.0-3.67","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","1050","<img class='g' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","67","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","427","578848","0.0-5.0-5.0-4.67","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","428","579849","0.0-5.0-5.0-0.68","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","429","580070","0.0-5.0-5.0-1.68","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='a' src=images/squares/yellow.png><img class='d' src=images/squares/brown.png><img class='f' src=images/squares/green.png><img class='i' src=images/squares/orange.png><img class='h' src=images/squares/cyan.png><img class='l' src=images/squares/black.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","68","","","","","","","","","","","",""
"html-keyboard-response","430","580975","0.0-5.0-5.0-2.68","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","431","581670","0.0-5.0-5.0-3.68","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","693","<img class='f' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","68","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","432","582178","0.0-5.0-5.0-4.68","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","433","583193","0.0-5.0-5.0-0.69","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","434","583400","0.0-5.0-5.0-1.69","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='d' src=images/squares/green.png><img class='g' src=images/squares/magenta.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","69","","","","","","","","","","","",""
"html-keyboard-response","435","584302","0.0-5.0-5.0-2.69","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","436","584924","0.0-5.0-5.0-3.69","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","620","<img class='g' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","69","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","437","585429","0.0-5.0-5.0-4.69","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","438","586443","0.0-5.0-5.0-0.70","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","439","586649","0.0-5.0-5.0-1.70","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='a' src=images/squares/black.png><img class='e' src=images/squares/green.png><img class='f' src=images/squares/cyan.png><img class='h' src=images/squares/blue.png><img class='g' src=images/squares/red.png><img class='l' src=images/squares/magenta.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","70","","","","","","","","","","","",""
"html-keyboard-response","440","587556","0.0-5.0-5.0-2.70","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","441","588231","0.0-5.0-5.0-3.70","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","674","<img class='b' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","70","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","442","588741","0.0-5.0-5.0-4.70","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","443","589744","0.0-5.0-5.0-0.71","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","444","589961","0.0-5.0-5.0-1.71","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='b' src=images/squares/blue.png><img class='f' src=images/squares/orange.png><img class='d' src=images/squares/red.png><img class='h' src=images/squares/green.png><img class='i' src=images/squares/magenta.png><img class='l' src=images/squares/cyan.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","71","","","","","","","","","","","",""
"html-keyboard-response","445","590865","0.0-5.0-5.0-2.71","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","446","591975","0.0-5.0-5.0-3.71","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","1108","<img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","71","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","447","592489","0.0-5.0-5.0-4.71","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","448","593506","0.0-5.0-5.0-0.72","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","449","593709","0.0-5.0-5.0-1.72","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='b' src=images/squares/cyan.png><img class='d' src=images/squares/green.png><img class='e' src=images/squares/black.png><img class='g' src=images/squares/red.png><img class='i' src=images/squares/magenta.png><img class='l' src=images/squares/orange.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","72","","","","","","","","","","","",""
"html-keyboard-response","450","594616","0.0-5.0-5.0-2.72","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","451","595412","0.0-5.0-5.0-3.72","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","794","<img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","72","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","452","595914","0.0-5.0-5.0-4.72","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","453","596928","0.0-5.0-5.0-0.73","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","454","597132","0.0-5.0-5.0-1.73","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='d' src=images/squares/green.png><img class='g' src=images/squares/black.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","73","","","","","","","","","","","",""
"html-keyboard-response","455","598037","0.0-5.0-5.0-2.73","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","456","598745","0.0-5.0-5.0-3.73","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","705","<img class='a' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","73","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","457","599255","0.0-5.0-5.0-4.73","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","458","600256","0.0-5.0-5.0-0.74","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","459","600465","0.0-5.0-5.0-1.74","69b7e04340b00585acbb91ac","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='d' src=images/squares/green.png><img class='g' src=images/squares/yellow.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","74","","","","","","","","","","","",""
