"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","399","1080055","0.0-5.0-5.0-1.30","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='d' src=images/squares/brown.png><img class='i' src=images/squares/orange.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","30","","","","","","","","","","","",""
"html-keyboard-response","400","1080957","0.0-5.0-5.0-2.30","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","401","1082276","0.0-5.0-5.0-3.30","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","1317","<img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","30","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","402","1082788","0.0-5.0-5.0-4.30","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","403","1083797","0.0-5.0-5.0-0.31","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","404","1084013","0.0-5.0-5.0-1.31","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='a' src=images/squares/blue.png><img class='f' src=images/squares/brown.png><img class='d' src=images/squares/green.png><img class='h' src=images/squares/red.png><img class='i' src=images/squares/yellow.png><img class='l' src=images/squares/orange.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","31","","","","","","","","","","","",""
"html-keyboard-response","405","1084926","0.0-5.0-5.0-2.31","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","406","1085617","0.0-5.0-5.0-3.31","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","689","<img class='h' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","31","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","407","1086129","0.0-5.0-5.0-4.31","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","408","1087137","0.0-5.0-5.0-0.32","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","409","1087341","0.0-5.0-5.0-1.32","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='b' src=images/squares/magenta.png><img class='e' src=images/squares/red.png><img class='d' src=images/squares/orange.png><img class='h' src=images/squares/blue.png><img class='i' src=images/squares/yellow.png><img class='k' src=images/squares/brown.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","32","","","","","","","","","","","",""
"html-keyboard-response","410","1088257","0.0-5.0-5.0-2.32","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","411","1088278","0.0-5.0-5.0-3.32","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","21","<img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","32","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","412","1088792","0.0-5.0-5.0-4.32","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","413","1089796","0.0-5.0-5.0-0.33","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","414","1090013","0.0-5.0-5.0-1.33","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='e' src=images/squares/cyan.png><img class='i' src=images/squares/yellow.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","33","","","","","","","","","","","",""
"html-keyboard-response","415","1090928","0.0-5.0-5.0-2.33","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","416","1091762","0.0-5.0-5.0-3.33","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","831","<img class='b' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","33","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","417","1092268","0.0-5.0-5.0-4.33","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","418","1093276","0.0-5.0-5.0-0.34","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","419","1093494","0.0-5.0-5.0-1.34","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='c' src=images/squares/black.png><img class='d' src=images/squares/cyan.png><img class='e' src=images/squares/brown.png><img class='g' src=images/squares/red.png><img class='h' src=images/squares/yellow.png><img class='k' src=images/squares/blue.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","34","","","","","","","","","","","",""
"html-keyboard-response","420","1094410","0.0-5.0-5.0-2.34","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","421","1095103","0.0-5.0-5.0-3.34","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","691","<img class='d' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","34","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","422","1095613","0.0-5.0-5.0-4.34","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","423","1096626","0.0-5.0-5.0-0.35","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","424","1096830","0.0-5.0-5.0-1.35","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='a' src=images/squares/black.png><img class='e' src=images/squares/yellow.png><img class='f' src=images/squares/blue.png><img class='i' src=images/squares/red.png><img class='g' src=images/squares/orange.png><img class='k' src=images/squares/brown.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","35","","","","","","","","","","","",""
"html-keyboard-response","425","1097742","0.0-5.0-5.0-2.35","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","426","1098525","0.0-5.0-5.0-3.35","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","782","<img class='e' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","35","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","427","1099041","0.0-5.0-5.0-4.35","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","428","1100054","0.0-5.0-5.0-0.36","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","429","1100259","0.0-5.0-5.0-1.36","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='b' src=images/squares/blue.png><img class='e' src=images/squares/brown.png><img class='d' src=images/squares/black.png><img class='i' src=images/squares/magenta.png><img class='h' src=images/squares/red.png><img class='l' src=images/squares/orange.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","36","","","","","","","","","","","",""
"html-keyboard-response","430","1101173","0.0-5.0-5.0-2.36","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","431","1101926","0.0-5.0-5.0-3.36","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","751","<img class='h' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","36","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","432","1102433","0.0-5.0-5.0-4.36","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","433","1103460","0.0-5.0-5.0-0.37","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","434","1103664","0.0-5.0-5.0-1.37","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='e' src=images/squares/black.png><img class='h' src=images/squares/blue.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","37","","","","","","","","","","","",""
"html-keyboard-response","435","1104574","0.0-5.0-5.0-2.37","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","436","1105316","0.0-5.0-5.0-3.37","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","740","<img class='c' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","37","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","437","1105830","0.0-5.0-5.0-4.37","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","438","1106844","0.0-5.0-5.0-0.38","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","439","1107062","0.0-5.0-5.0-1.38","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='a' src=images/squares/yellow.png><img class='d' src=images/squares/magenta.png><img class='e' src=images/squares/blue.png><img class='g' src=images/squares/black.png><img class='i' src=images/squares/orange.png><img class='k' src=images/squares/green.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","38","","","","","","","","","","","",""
"html-keyboard-response","440","1107969","0.0-5.0-5.0-2.38","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","441","1108825","0.0-5.0-5.0-3.38","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","855","<img class='a' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","38","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","442","1109335","0.0-5.0-5.0-4.38","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","443","1110340","0.0-5.0-5.0-0.39","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","444","1110543","0.0-5.0-5.0-1.39","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='d' src=images/squares/yellow.png><img class='g' src=images/squares/green.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","39","","","","","","","","","","","",""
"html-keyboard-response","445","1111452","0.0-5.0-5.0-2.39","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","446","1112123","0.0-5.0-5.0-3.39","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","669","<img class='g' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","39","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","447","1112637","0.0-5.0-5.0-4.39","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","448","1113648","0.0-5.0-5.0-0.40","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","449","1113851","0.0-5.0-5.0-1.40","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='a' src=images/squares/black.png><img class='e' src=images/squares/orange.png><img class='f' src=images/squares/yellow.png><img class='i' src=images/squares/red.png><img class='g' src=images/squares/blue.png><img class='k' src=images/squares/magenta.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","40","","","","","","","","","","","",""
"html-keyboard-response","450","1114756","0.0-5.0-5.0-2.40","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","451","1115624","0.0-5.0-5.0-3.40","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","866","<img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","40","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","452","1116136","0.0-5.0-5.0-4.40","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","453","1117145","0.0-5.0-5.0-0.41","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","454","1117348","0.0-5.0-5.0-1.41","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='b' src=images/squares/green.png><img class='d' src=images/squares/orange.png><img class='f' src=images/squares/black.png><img class='h' src=images/squares/brown.png><img class='g' src=images/squares/magenta.png><img class='k' src=images/squares/yellow.png><img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","41","","","","","","","","","","","",""
"html-keyboard-response","455","1118252","0.0-5.0-5.0-2.41","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","456","1119005","0.0-5.0-5.0-3.41","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","750","<img class='g' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","41","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","457","1119516","0.0-5.0-5.0-4.41","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","458","1120529","0.0-5.0-5.0-0.42","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","459","1120745","0.0-5.0-5.0-1.42","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='a' src=images/squares/cyan.png><img class='e' src=images/squares/orange.png><img class='f' src=images/squares/brown.png><img class='g' src=images/squares/black.png><img class='h' src=images/squares/blue.png><img class='l' src=images/squares/red.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","42","","","","","","","","","","","",""
"html-keyboard-response","460","1121650","0.0-5.0-5.0-2.42","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","461","1122411","0.0-5.0-5.0-3.42","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","760","<img class='g' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","42","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","462","1122923","0.0-5.0-5.0-4.42","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","463","1123933","0.0-5.0-5.0-0.43","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","464","1124136","0.0-5.0-5.0-1.43","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='a' src=images/squares/green.png><img class='e' src=images/squares/black.png><img class='d' src=images/squares/red.png><img class='i' src=images/squares/orange.png><img class='g' src=images/squares/yellow.png><img class='k' src=images/squares/magenta.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","43","","","","","","","","","","","",""
"html-keyboard-response","465","1125042","0.0-5.0-5.0-2.43","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","466","1125861","0.0-5.0-5.0-3.43","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","817","<img class='a' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","43","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","467","1126368","0.0-5.0-5.0-4.43","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","468","1127373","0.0-5.0-5.0-0.44","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","469","1127576","0.0-5.0-5.0-1.44","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='f' src=images/squares/cyan.png><img class='h' src=images/squares/orange.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","44","","","","","","","","","","","",""
"html-keyboard-response","470","1128482","0.0-5.0-5.0-2.44","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","471","1129285","0.0-5.0-5.0-3.44","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","801","<img class='h' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","44","4","s","false","ks","d","","","","","","",""
"html-keyboard-response","472","1129794","0.0-5.0-5.0-4.44","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","473","1130801","0.0-5.0-5.0-0.45","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","474","1131019","0.0-5.0-5.0-1.45","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='a' src=images/squares/yellow.png><img class='f' src=images/squares/blue.png><img class='e' src=images/squares/brown.png><img class='i' src=images/squares/orange.png><img class='g' src=images/squares/black.png><img class='k' src=images/squares/cyan.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","45","","","","","","","","","","","",""
"html-keyboard-response","475","1131932","0.0-5.0-5.0-2.45","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","476","1132472","0.0-5.0-5.0-3.45","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","538","<img class='a' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","45","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","477","1132985","0.0-5.0-5.0-4.45","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","478","1133999","0.0-5.0-5.0-0.46","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","479","1134215","0.0-5.0-5.0-1.46","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='b' src=images/squares/black.png><img class='f' src=images/squares/blue.png><img class='d' src=images/squares/cyan.png><img class='g' src=images/squares/red.png><img class='h' src=images/squares/brown.png><img class='l' src=images/squares/orange.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","46","","","","","","","","","","","",""
"html-keyboard-response","480","1135122","0.0-5.0-5.0-2.46","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","481","1135827","0.0-5.0-5.0-3.46","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","703","<img class='d' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","46","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","482","1136334","0.0-5.0-5.0-4.46","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","483","1137340","0.0-5.0-5.0-0.47","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","484","1137543","0.0-5.0-5.0-1.47","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='d' src=images/squares/brown.png><img class='h' src=images/squares/red.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","47","","","","","","","","","","","",""
"html-keyboard-response","485","1138459","0.0-5.0-5.0-2.47","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","486","1139114","0.0-5.0-5.0-3.47","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","655","<img class='h' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","47","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","487","1139619","0.0-5.0-5.0-4.47","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","488","1140635","0.0-5.0-5.0-0.48","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","489","1140838","0.0-5.0-5.0-1.48","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='d' src=images/squares/brown.png><img class='i' src=images/squares/cyan.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","48","","","","","","","","","","","",""
"html-keyboard-response","490","1141743","0.0-5.0-5.0-2.48","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","491","1142213","0.0-5.0-5.0-3.48","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","468","<img class='b' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","48","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","492","1142728","0.0-5.0-5.0-4.48","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","493","1143739","0.0-5.0-5.0-0.49","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","494","1143956","0.0-5.0-5.0-1.49","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='a' src=images/squares/magenta.png><img class='e' src=images/squares/cyan.png><img class='f' src=images/squares/black.png><img class='i' src=images/squares/orange.png><img class='g' src=images/squares/red.png><img class='j' src=images/squares/blue.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","49","","","","","","","","","","","",""
"html-keyboard-response","495","1144864","0.0-5.0-5.0-2.49","6661b6019ab530fb44632cc2","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
