"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","411","739671","0.0-5.0-5.0-3.48","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","941","<img class='a' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","48","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","412","740178","0.0-5.0-5.0-4.48","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","413","741182","0.0-5.0-5.0-0.49","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","414","741385","0.0-5.0-5.0-1.49","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='a' src=images/squares/blue.png><img class='e' src=images/squares/orange.png><img class='d' src=images/squares/red.png><img class='i' src=images/squares/magenta.png><img class='g' src=images/squares/yellow.png><img class='l' src=images/squares/black.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","49","","","","","","","","","","","",""
"html-keyboard-response","415","742302","0.0-5.0-5.0-2.49","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","416","743137","0.0-5.0-5.0-3.49","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","833","<img class='e' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","49","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","417","743642","0.0-5.0-5.0-4.49","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","418","744659","0.0-5.0-5.0-0.50","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","419","744868","0.0-5.0-5.0-1.50","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='f' src=images/squares/cyan.png><img class='i' src=images/squares/black.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","50","","","","","","","","","","","",""
"html-keyboard-response","420","745772","0.0-5.0-5.0-2.50","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","421","746618","0.0-5.0-5.0-3.50","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","843","<img class='i' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","50","4","k","false","sk","d","","","","","","",""
"html-keyboard-response","422","747129","0.0-5.0-5.0-4.50","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","423","748136","0.0-5.0-5.0-0.51","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","424","748351","0.0-5.0-5.0-1.51","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='a' src=images/squares/brown.png><img class='e' src=images/squares/magenta.png><img class='f' src=images/squares/green.png><img class='h' src=images/squares/red.png><img class='i' src=images/squares/black.png><img class='j' src=images/squares/yellow.png><img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","51","","","","","","","","","","","",""
"html-keyboard-response","425","749270","0.0-5.0-5.0-2.51","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","426","749859","0.0-5.0-5.0-3.51","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","586","<img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","51","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","427","750370","0.0-5.0-5.0-4.51","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","428","751383","0.0-5.0-5.0-0.52","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","429","751603","0.0-5.0-5.0-1.52","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='e' src=images/squares/cyan.png><img class='i' src=images/squares/orange.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","52","","","","","","","","","","","",""
"html-keyboard-response","430","752514","0.0-5.0-5.0-2.52","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","431","753269","0.0-5.0-5.0-3.52","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","753","<img class='b' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","52","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","432","753784","0.0-5.0-5.0-4.52","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","433","754796","0.0-5.0-5.0-0.53","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","434","755010","0.0-5.0-5.0-1.53","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='f' src=images/squares/red.png><img class='i' src=images/squares/green.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","53","","","","","","","","","","","",""
"html-keyboard-response","435","755921","0.0-5.0-5.0-2.53","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","436","756617","0.0-5.0-5.0-3.53","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","694","<img class='f' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","53","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","437","757120","0.0-5.0-5.0-4.53","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","438","758137","0.0-5.0-5.0-0.54","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","439","758347","0.0-5.0-5.0-1.54","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='a' src=images/squares/black.png><img class='f' src=images/squares/brown.png><img class='e' src=images/squares/red.png><img class='h' src=images/squares/cyan.png><img class='i' src=images/squares/green.png><img class='j' src=images/squares/magenta.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","54","","","","","","","","","","","",""
"html-keyboard-response","440","759253","0.0-5.0-5.0-2.54","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","441","759892","0.0-5.0-5.0-3.54","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","636","<img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","54","8","k","false","sk","d","","","","","","",""
"html-keyboard-response","442","760400","0.0-5.0-5.0-4.54","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","443","761401","0.0-5.0-5.0-0.55","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","444","761620","0.0-5.0-5.0-1.55","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='b' src=images/squares/blue.png><img class='e' src=images/squares/brown.png><img class='d' src=images/squares/black.png><img class='g' src=images/squares/cyan.png><img class='h' src=images/squares/yellow.png><img class='j' src=images/squares/orange.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","55","","","","","","","","","","","",""
"html-keyboard-response","445","762532","0.0-5.0-5.0-2.55","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","446","763288","0.0-5.0-5.0-3.55","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","754","<img class='e' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","55","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","447","763791","0.0-5.0-5.0-4.55","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","448","764797","0.0-5.0-5.0-0.56","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","449","765001","0.0-5.0-5.0-1.56","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='c' src=images/squares/red.png><img class='f' src=images/squares/cyan.png><img class='d' src=images/squares/yellow.png><img class='i' src=images/squares/blue.png><img class='g' src=images/squares/magenta.png><img class='l' src=images/squares/black.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","56","","","","","","","","","","","",""
"html-keyboard-response","450","765904","0.0-5.0-5.0-2.56","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","451","767216","0.0-5.0-5.0-3.56","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","1310","<img class='f' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","56","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","452","767728","0.0-5.0-5.0-4.56","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","453","768744","0.0-5.0-5.0-0.57","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","454","768951","0.0-5.0-5.0-1.57","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='c' src=images/squares/yellow.png><img class='e' src=images/squares/cyan.png><img class='d' src=images/squares/green.png><img class='h' src=images/squares/red.png><img class='g' src=images/squares/blue.png><img class='l' src=images/squares/orange.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","57","","","","","","","","","","","",""
"html-keyboard-response","455","769870","0.0-5.0-5.0-2.57","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","456","770838","0.0-5.0-5.0-3.57","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","965","<img class='h' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","57","8","k","false","sk","d","","","","","","",""
"html-keyboard-response","457","771351","0.0-5.0-5.0-4.57","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","458","772368","0.0-5.0-5.0-0.58","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","459","772587","0.0-5.0-5.0-1.58","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='b' src=images/squares/red.png><img class='e' src=images/squares/black.png><img class='d' src=images/squares/blue.png><img class='i' src=images/squares/brown.png><img class='g' src=images/squares/magenta.png><img class='l' src=images/squares/orange.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","58","","","","","","","","","","","",""
"html-keyboard-response","460","773502","0.0-5.0-5.0-2.58","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","461","774163","0.0-5.0-5.0-3.58","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","659","<img class='d' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","58","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","462","774677","0.0-5.0-5.0-4.58","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","463","775680","0.0-5.0-5.0-0.59","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","464","775895","0.0-5.0-5.0-1.59","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='e' src=images/squares/cyan.png><img class='i' src=images/squares/yellow.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","59","","","","","","","","","","","",""
"html-keyboard-response","465","776801","0.0-5.0-5.0-2.59","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","466","777970","0.0-5.0-5.0-3.59","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","1166","<img class='e' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","59","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","467","778484","0.0-5.0-5.0-4.59","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","468","779497","0.0-5.0-5.0-0.60","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","469","779702","0.0-5.0-5.0-1.60","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='e' src=images/squares/cyan.png><img class='i' src=images/squares/magenta.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","60","","","","","","","","","","","",""
"html-keyboard-response","470","780619","0.0-5.0-5.0-2.60","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","471","781450","0.0-5.0-5.0-3.60","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","828","<img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","60","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","472","781960","0.0-5.0-5.0-4.60","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","473","782976","0.0-5.0-5.0-0.61","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","474","783189","0.0-5.0-5.0-1.61","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='c' src=images/squares/blue.png><img class='d' src=images/squares/orange.png><img class='e' src=images/squares/brown.png><img class='i' src=images/squares/cyan.png><img class='g' src=images/squares/yellow.png><img class='l' src=images/squares/red.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","61","","","","","","","","","","","",""
"html-keyboard-response","475","784106","0.0-5.0-5.0-2.61","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","476","784940","0.0-5.0-5.0-3.61","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","832","<img class='c' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","61","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","477","785444","0.0-5.0-5.0-4.61","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","478","786460","0.0-5.0-5.0-0.62","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","479","786670","0.0-5.0-5.0-1.62","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='a' src=images/squares/green.png><img class='d' src=images/squares/blue.png><img class='e' src=images/squares/orange.png><img class='g' src=images/squares/black.png><img class='i' src=images/squares/magenta.png><img class='l' src=images/squares/brown.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","62","","","","","","","","","","","",""
"html-keyboard-response","480","787585","0.0-5.0-5.0-2.62","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","481","789107","0.0-5.0-5.0-3.62","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","1518","<img class='c' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","62","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","482","789616","0.0-5.0-5.0-4.62","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","483","790627","0.0-5.0-5.0-0.63","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","484","790835","0.0-5.0-5.0-1.63","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='f' src=images/squares/green.png><img class='g' src=images/squares/brown.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","63","","","","","","","","","","","",""
"html-keyboard-response","485","791746","0.0-5.0-5.0-2.63","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","486","792844","0.0-5.0-5.0-3.63","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","1095","<img class='f' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","63","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","487","793353","0.0-5.0-5.0-4.63","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","488","794357","0.0-5.0-5.0-0.64","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","489","794572","0.0-5.0-5.0-1.64","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='d' src=images/squares/cyan.png><img class='g' src=images/squares/orange.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","64","","","","","","","","","","","",""
"html-keyboard-response","490","795479","0.0-5.0-5.0-2.64","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","491","796143","0.0-5.0-5.0-3.64","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","661","<img class='d' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","64","4","k","false","sk","d","","","","","","",""
"html-keyboard-response","492","796647","0.0-5.0-5.0-4.64","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","493","797656","0.0-5.0-5.0-0.65","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","494","797862","0.0-5.0-5.0-1.65","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='e' src=images/squares/brown.png><img class='g' src=images/squares/black.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","65","","","","","","","","","","","",""
"html-keyboard-response","495","798771","0.0-5.0-5.0-2.65","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","496","799608","0.0-5.0-5.0-3.65","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","832","<img class='b' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","65","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","497","800112","0.0-5.0-5.0-4.65","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","498","801116","0.0-5.0-5.0-0.66","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","499","801335","0.0-5.0-5.0-1.66","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='e' src=images/squares/orange.png><img class='h' src=images/squares/red.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","66","","","","","","","","","","","",""
"html-keyboard-response","500","802239","0.0-5.0-5.0-2.66","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","501","803774","0.0-5.0-5.0-3.66","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","1531","<img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","66","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","502","804287","0.0-5.0-5.0-4.66","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","503","805304","0.0-5.0-5.0-0.67","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","504","805521","0.0-5.0-5.0-1.67","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='c' src=images/squares/yellow.png><img class='d' src=images/squares/cyan.png><img class='e' src=images/squares/orange.png><img class='h' src=images/squares/red.png><img class='g' src=images/squares/green.png><img class='l' src=images/squares/black.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","67","","","","","","","","","","","",""
"html-keyboard-response","505","806431","0.0-5.0-5.0-2.67","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","506","807110","0.0-5.0-5.0-3.67","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","676","<img class='h' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","67","8","k","false","sk","d","","","","","","",""
"html-keyboard-response","507","807627","0.0-5.0-5.0-4.67","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","508","808630","0.0-5.0-5.0-0.68","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","509","808838","0.0-5.0-5.0-1.68","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='e' src=images/squares/black.png><img class='g' src=images/squares/green.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","68","","","","","","","","","","","",""
"html-keyboard-response","510","809749","0.0-5.0-5.0-2.68","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
