"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","487","673233","0.0-5.0-5.0-1.34","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='b' src=images/squares/black.png><img class='d' src=images/squares/yellow.png><img class='e' src=images/squares/blue.png><img class='h' src=images/squares/magenta.png><img class='i' src=images/squares/green.png><img class='l' src=images/squares/red.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","34","","","","","","","","","","","",""
"html-keyboard-response","488","674134","0.0-5.0-5.0-2.34","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","489","674673","0.0-5.0-5.0-3.34","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","537","<img class='i' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","34","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","490","675179","0.0-5.0-5.0-4.34","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","491","676195","0.0-5.0-5.0-0.35","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","492","676400","0.0-5.0-5.0-1.35","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='c' src=images/squares/blue.png><img class='e' src=images/squares/yellow.png><img class='f' src=images/squares/red.png><img class='h' src=images/squares/cyan.png><img class='g' src=images/squares/orange.png><img class='k' src=images/squares/black.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","35","","","","","","","","","","","",""
"html-keyboard-response","493","677317","0.0-5.0-5.0-2.35","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","494","678006","0.0-5.0-5.0-3.35","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","686","<img class='h' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","35","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","495","678512","0.0-5.0-5.0-4.35","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","496","679528","0.0-5.0-5.0-0.36","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","497","679733","0.0-5.0-5.0-1.36","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='d' src=images/squares/magenta.png><img class='i' src=images/squares/red.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","36","","","","","","","","","","","",""
"html-keyboard-response","498","680637","0.0-5.0-5.0-2.36","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","499","681355","0.0-5.0-5.0-3.36","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","716","<img class='d' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","36","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","500","681863","0.0-5.0-5.0-4.36","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","501","682878","0.0-5.0-5.0-0.37","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","502","683085","0.0-5.0-5.0-1.37","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='a' src=images/squares/yellow.png><img class='f' src=images/squares/magenta.png><img class='e' src=images/squares/blue.png><img class='h' src=images/squares/cyan.png><img class='i' src=images/squares/black.png><img class='j' src=images/squares/green.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","37","","","","","","","","","","","",""
"html-keyboard-response","503","684002","0.0-5.0-5.0-2.37","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","504","685403","0.0-5.0-5.0-3.37","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","1399","<img class='b' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","37","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","505","685913","0.0-5.0-5.0-4.37","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","506","686929","0.0-5.0-5.0-0.38","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","507","687133","0.0-5.0-5.0-1.38","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='a' src=images/squares/green.png><img class='d' src=images/squares/brown.png><img class='e' src=images/squares/blue.png><img class='g' src=images/squares/orange.png><img class='i' src=images/squares/red.png><img class='k' src=images/squares/black.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","38","","","","","","","","","","","",""
"html-keyboard-response","508","688035","0.0-5.0-5.0-2.38","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","509","689123","0.0-5.0-5.0-3.38","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","1085","<img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","38","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","510","689629","0.0-5.0-5.0-4.38","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","511","690645","0.0-5.0-5.0-0.39","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","512","690850","0.0-5.0-5.0-1.39","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='b' src=images/squares/yellow.png><img class='d' src=images/squares/red.png><img class='e' src=images/squares/blue.png><img class='h' src=images/squares/magenta.png><img class='g' src=images/squares/orange.png><img class='l' src=images/squares/cyan.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","39","","","","","","","","","","","",""
"html-keyboard-response","513","691752","0.0-5.0-5.0-2.39","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","514","692886","0.0-5.0-5.0-3.39","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","1132","<img class='h' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","39","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","515","693394","0.0-5.0-5.0-4.39","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","516","694411","0.0-5.0-5.0-0.40","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","517","694616","0.0-5.0-5.0-1.40","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='e' src=images/squares/orange.png><img class='g' src=images/squares/magenta.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","40","","","","","","","","","","","",""
"html-keyboard-response","518","695518","0.0-5.0-5.0-2.40","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","519","696333","0.0-5.0-5.0-3.40","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","812","<img class='g' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","40","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","520","696845","0.0-5.0-5.0-4.40","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","521","697861","0.0-5.0-5.0-0.41","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","522","698066","0.0-5.0-5.0-1.41","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='a' src=images/squares/cyan.png><img class='d' src=images/squares/brown.png><img class='e' src=images/squares/orange.png><img class='i' src=images/squares/blue.png><img class='h' src=images/squares/black.png><img class='k' src=images/squares/green.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","41","","","","","","","","","","","",""
"html-keyboard-response","523","698969","0.0-5.0-5.0-2.41","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","524","699553","0.0-5.0-5.0-3.41","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","581","<img class='c' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","41","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","525","700061","0.0-5.0-5.0-4.41","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","526","701064","0.0-5.0-5.0-0.42","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","527","701281","0.0-5.0-5.0-1.42","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='f' src=images/squares/orange.png><img class='i' src=images/squares/red.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","42","","","","","","","","","","","",""
"html-keyboard-response","528","702186","0.0-5.0-5.0-2.42","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","529","702803","0.0-5.0-5.0-3.42","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","615","<img class='a' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","42","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","530","703314","0.0-5.0-5.0-4.42","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","531","704328","0.0-5.0-5.0-0.43","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","532","704532","0.0-5.0-5.0-1.43","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='c' src=images/squares/orange.png><img class='d' src=images/squares/magenta.png><img class='e' src=images/squares/yellow.png><img class='i' src=images/squares/blue.png><img class='h' src=images/squares/brown.png><img class='l' src=images/squares/red.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","43","","","","","","","","","","","",""
"html-keyboard-response","533","705435","0.0-5.0-5.0-2.43","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","534","706239","0.0-5.0-5.0-3.43","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","801","<img class='i' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","43","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","535","706745","0.0-5.0-5.0-4.43","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","536","707761","0.0-5.0-5.0-0.44","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","537","707966","0.0-5.0-5.0-1.44","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='c' src=images/squares/orange.png><img class='e' src=images/squares/red.png><img class='d' src=images/squares/black.png><img class='h' src=images/squares/blue.png><img class='i' src=images/squares/yellow.png><img class='l' src=images/squares/green.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","44","","","","","","","","","","","",""
"html-keyboard-response","538","708869","0.0-5.0-5.0-2.44","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","539","709558","0.0-5.0-5.0-3.44","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","688","<img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","44","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","540","710063","0.0-5.0-5.0-4.44","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","541","711078","0.0-5.0-5.0-0.45","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","542","711283","0.0-5.0-5.0-1.45","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='a' src=images/squares/brown.png><img class='f' src=images/squares/cyan.png><img class='e' src=images/squares/red.png><img class='i' src=images/squares/orange.png><img class='g' src=images/squares/black.png><img class='l' src=images/squares/magenta.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","45","","","","","","","","","","","",""
"html-keyboard-response","543","712184","0.0-5.0-5.0-2.45","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","544","712921","0.0-5.0-5.0-3.45","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","734","<img class='e' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","45","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","545","713429","0.0-5.0-5.0-4.45","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","546","714445","0.0-5.0-5.0-0.46","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","547","714649","0.0-5.0-5.0-1.46","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='d' src=images/squares/cyan.png><img class='g' src=images/squares/black.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","46","","","","","","","","","","","",""
"html-keyboard-response","548","715552","0.0-5.0-5.0-2.46","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","549","716151","0.0-5.0-5.0-3.46","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","596","<img class='b' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","46","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","550","716661","0.0-5.0-5.0-4.46","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","551","717678","0.0-5.0-5.0-0.47","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","552","717882","0.0-5.0-5.0-1.47","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='d' src=images/squares/magenta.png><img class='g' src=images/squares/brown.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","47","","","","","","","","","","","",""
"html-keyboard-response","553","718785","0.0-5.0-5.0-2.47","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","554","719849","0.0-5.0-5.0-3.47","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","1061","<img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","47","4","s","false","ks","d","","","","","","",""
"html-keyboard-response","555","720361","0.0-5.0-5.0-4.47","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","556","721378","0.0-5.0-5.0-0.48","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","557","721582","0.0-5.0-5.0-1.48","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='e' src=images/squares/yellow.png><img class='g' src=images/squares/red.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","48","","","","","","","","","","","",""
"html-keyboard-response","558","722495","0.0-5.0-5.0-2.48","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","559","723286","0.0-5.0-5.0-3.48","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","789","<img class='b' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","48","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","560","723794","0.0-5.0-5.0-4.48","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","561","724811","0.0-5.0-5.0-0.49","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","562","725015","0.0-5.0-5.0-1.49","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='b' src=images/squares/red.png><img class='d' src=images/squares/magenta.png><img class='e' src=images/squares/blue.png><img class='h' src=images/squares/yellow.png><img class='i' src=images/squares/cyan.png><img class='j' src=images/squares/brown.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","49","","","","","","","","","","","",""
"html-keyboard-response","563","725919","0.0-5.0-5.0-2.49","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","564","726552","0.0-5.0-5.0-3.49","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","631","<img class='c' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","49","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","565","727061","0.0-5.0-5.0-4.49","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","566","728078","0.0-5.0-5.0-0.50","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","567","728283","0.0-5.0-5.0-1.50","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='a' src=images/squares/orange.png><img class='d' src=images/squares/yellow.png><img class='f' src=images/squares/green.png><img class='g' src=images/squares/brown.png><img class='h' src=images/squares/cyan.png><img class='j' src=images/squares/blue.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","50","","","","","","","","","","","",""
"html-keyboard-response","568","729185","0.0-5.0-5.0-2.50","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","569","729887","0.0-5.0-5.0-3.50","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","699","<img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","50","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","570","730396","0.0-5.0-5.0-4.50","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","571","731411","0.0-5.0-5.0-0.51","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","572","731621","0.0-5.0-5.0-1.51","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='d' src=images/squares/brown.png><img class='h' src=images/squares/red.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","51","","","","","","","","","","","",""
"html-keyboard-response","573","732535","0.0-5.0-5.0-2.51","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","574","733401","0.0-5.0-5.0-3.51","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","863","<img class='h' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","51","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","575","733911","0.0-5.0-5.0-4.51","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","576","734928","0.0-5.0-5.0-0.52","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","577","735132","0.0-5.0-5.0-1.52","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='f' src=images/squares/magenta.png><img class='g' src=images/squares/red.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","52","","","","","","","","","","","",""
"html-keyboard-response","578","736036","0.0-5.0-5.0-2.52","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","579","737337","0.0-5.0-5.0-3.52","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","1299","<img class='g' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","52","4","s","false","ks","d","","","","","","",""
"html-keyboard-response","580","737846","0.0-5.0-5.0-4.52","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","581","738861","0.0-5.0-5.0-0.53","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","582","739066","0.0-5.0-5.0-1.53","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='d' src=images/squares/brown.png><img class='g' src=images/squares/yellow.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","53","","","","","","","","","","","",""
"html-keyboard-response","583","739968","0.0-5.0-5.0-2.53","678cc86b7a22ead21c11ea4d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
